zeta,omega_ratio,solution_1,solution_2,solution_3,solution_4,power,test_FLAG
0.86,0.31,-0.0132755063288023,0.158657647209755,0.745347973105314,0.180244393126837,-0.00109961416672165,false
0.86,0.32,-0.0570847025868744,0.2224485605146,0.630550435759888,0.274570377857946,-0.000175197748118792,false
0.86,0.33,0.00055326024613637,0.170158499214832,0.784371002226084,0.116707814255757,-1.16304912640798e-12,true
0.86,0.34,-0.00480415414195288,0.13021808944202,0.838008929296285,0.0871182818642919,-0.00014810020857094,false
0.86,0.35,-0.0158270798695732,0.321351816311793,0.634298269693098,0.17143557271078,-0.00091455026173924,false
0.86,0.36,-0.00777735772531713,0.380419585765986,0.584230518463352,0.176471001626576,-0.00158715503825609,false
0.86,0.37,0.13755001266591,0.524265864036668,0.465079187636805,0.123057201765321,-0.00134678962886903,false
0.86,0.38,0.145262083345256,0.577883597529887,0.397144888967391,0.157898929668571,-0.000150903486282884,false
0.86,0.39,0.145058377339066,0.615473228526532,0.363581451472896,0.160011277160803,-7.48295212235754e-05,false
0.86,0.4,0.200745227030307,0.628093104540627,0.34675434021023,0.134656452243553,-4.46665581677071e-17,true
0.86,0.41,0.201826518154802,0.642301115947652,0.3370410736324,0.125758723847405,-1.10410067818158e-17,true
0.86,0.42,0.229831165422146,0.625226154952847,0.368651471832555,0.061817780609736,-0.000226099285037596,false
0.86,0.43,0.24542187342057,0.641278727202807,0.349922414007511,0.0479757044050653,-0.000231787854028,false
0.86,0.44,0.270327036467111,0.66642049864513,0.303557231124757,0.0756226428817675,-0,true
0.86,0.45,0.279934002703973,0.677251345654701,0.290039257154476,0.0637341556951498,-4.28920219330394e-17,true
0.86,0.46,0.326253312175966,0.677208572863196,0.271848900536675,0.0384071781823114,-9.69261948427487e-12,true
0.86,0.47,0.3184917180543,0.703796597428889,0.242486220270705,0.0285004085109702,0,true
0.86,0.48,0.298617347735857,0.73470790558006,0.211751988985625,0.0213146334067646,0,true
0.86,0.49,0.185196239604111,0.842499013521039,0.124465607839291,0.00700554958594353,-3.83830959243272e-05,false
0.86,0.5,0.125556242532469,0.895676272322849,0.0811557517648121,0.00281276063556228,-1.72587935067589e-17,true
0.86,0.51,0.0821100838218677,0.936431282781725,0.0446825654280256,0.000266192239905702,-0.000196417864536194,false
0.86,0.52,0.0620507214121862,0.953236847510811,0.0313539922109239,0.000393506928980561,-0.00086807807939539,false
0.86,0.53,0.121194167704182,0.910431096258855,0.0575937163293506,0.00149293705782716,-0.00198435475874953,false
0.86,0.54,0.217745366630931,0.843210665709649,0.0951591329538202,0.00382406017387381,-0.00345828447249388,false
0.86,0.55,0.252990421539589,0.821652693744573,0.103207557976485,0.0045373508479432,-0.00519723491731368,false
0.86,0.56,0.374357160325094,0.741566682833034,0.142042584790795,0.00756038732803478,-0.00701369898535692,false
0.86,0.57,0.428905506428577,0.709266714081825,0.152413981978347,0.00810763469992812,-0.00898732915626511,false
0.86,0.58,0.47438731323067,0.683379048278312,0.158861262460109,0.00799045068615132,-0.0110606638132216,false
0.86,0.59,0.490681151862383,0.678649270716175,0.15178106367649,0.00577829449251275,-0.013381028595529,false
0.86,0.6,0.511654663666409,0.66825690759422,0.151177708069359,0.00569763473039918,-0.0157220069044533,false
0.86,0.61,0.533098831132418,0.658448832137474,0.148485230839839,0.00445142836375093,-0.0183439723049442,false
0.86,0.62,0.545703165652658,0.654340790113456,0.142889256398765,0.00338989685524216,-0.0211031266313552,false
0.86,0.63,0.562727268965373,0.646891301561869,0.139264911204189,0.00232540282173066,-0.0240311287634783,false
0.86,0.64,0.575120840690655,0.642570710914178,0.133597688494335,0.00125657583978414,-0.027122462273868,false
0.86,0.65,0.586577350559589,0.638555002331711,0.127975690093607,0.000400840221636998,-0.0303401184775646,false
0.86,0.66,0.60041680978774,0.632743188397004,0.123208248810968,-0.000555466481061344,-0.0336842273743873,false
0.86,0.67,0.618845806465481,0.623443417155792,0.120588405548266,-0.00162789850575799,-0.0370605681290589,false
0.86,0.68,0.633173490948078,0.61678453868902,0.116429996191115,-0.00248259626124432,-0.0405130806127027,false
0.86,0.69,0.647097652440758,0.610292907634764,0.111910604082321,-0.00337210073392315,-0.0440407528749786,false
0.86,0.7,0.90575773148083,0.430455113030346,0.0942425412278308,-0.00488662252099526,-0.00814200414786552,false
0.86,0.71,0.912818969532183,0.425412431075603,0.0871813012756136,-0.00710852330173579,-0.00817106049637899,false
0.86,0.72,0.919285151949638,0.420673042378195,0.080715116103402,-0.00908713294313709,-0.00817806349835272,false
0.86,0.73,0.925799432226523,0.415824549635478,0.0742008330992639,-0.0110632105738099,-0.00818936580728383,false
0.86,0.74,0.931570229496996,0.411420633624887,0.0684300323267696,-0.0127591044754998,-0.0081763145988818,false
0.86,0.75,0.902455494032811,-0.0566674452007882,0.0975491290227374,0.00857205219406531,0,true
0.86,0.76,0.908121858829319,-0.0428595304110193,0.0918825453014145,0.00782113780312336,-0,true
0.86,0.77,0.948099116941784,0.398426589278728,0.0519011337429508,-0.0174934574921303,-0.0081104588233775,false
0.86,0.78,0.953291296680753,0.394238752491469,0.0467089502200116,-0.0189469340493691,-0.00808376800174891,false
0.86,0.79,0.957987010366713,0.390380331509562,0.042013232639934,-0.0202317461224555,-0.00804904766546771,false
0.86,0.8,0.930615390622602,0.145143299219496,0.0693879973355911,-0.0247385918151126,-3.45782598074982e-18,true
0.86,0.81,0.99967450012881,-0.0261740830653765,-0.00150551053249288,-0.0675179659147671,-0.0148235677327219,false
0.86,0.82,0.939361443971721,0.109999536299287,0.0606418757359064,-0.0186002769835901,-1.92855026954503e-18,true
0.86,0.83,0.975622149400452,0.375495074589824,0.0243780777343347,-0.0249267771044176,-0.00787369204853815,false
0.86,0.84,0.979590726472591,0.372063118228327,0.0204094969325781,-0.0259587950664034,-0.00783053753435862,false
0.86,0.85,0.983449679064602,0.368667927401169,0.0165505398005221,-0.0269247052451918,-0.00778001168288545,false
0.86,0.86,1.01138825042682,-0.111454265183659,-0.0132475623859489,-0.0382964785044296,-0.0135832434630197,false
0.86,0.87,0.958555761922947,0.147298742212002,0.0414471171270618,-0.0263828030451921,-8.56440114937198e-18,true
0.86,0.88,0.996702427828068,0.357128700330804,0.00329778131826923,-0.0304205917271801,-0.00766293935946593,false
0.86,0.89,0.966412469171545,0.147507251732159,0.0335902648512752,-0.0266970991114695,-8.21225232776633e-18,true
0.86,0.9,0.969963415472471,0.0693541261556777,0.0300394629437315,-0.012584655814368,-5.51102550336531e-18,true
0.86,0.91,0.974069698167545,-0.0538331964842024,0.0259334043399137,0.0104947951414282,-2.05619091298845e-18,true
0.86,0.92,0.976813029969807,0.0574770710799863,0.0231897377878801,-0.0102424357357889,-6.81045461421892e-18,true
0.86,0.93,0.981506723033825,-0.100827545956273,0.0184963525682454,0.0192051207855387,0,true
0.86,0.94,0.983247075234293,-0.169104283652332,0.0167561176128413,0.0324402418219593,0,true
0.86,0.95,0.986019147608805,0.160612760514111,0.0139832441361585,-0.0311243067747142,-3.77277250314246e-18,true
0.86,0.96,1.0341215497425,0.122709204246064,-0.0355859281623091,0.0222974899255627,-0.0121825911947495,false
0.86,0.97,0.992604845774962,-0.170884697782678,0.00739813029024414,0.0336865173845088,0,true
0.86,0.98,0.995577547458076,0.0771278340506393,0.00442486024003146,-0.0154353787088835,0,true
0.86,0.99,1.0402719163575,-0.131498401221187,-0.0416690239984327,-0.0165104287128868,-0.0118444029227726,false
0.86,1,1.04706065388757,-0.0413417040836929,-0.0481261337088133,-0.0363529870681998,-0.0117505471113789,false
0.87,0.01,1.00185994957418,0.000103236158015143,-0.00185752309060448,0.00020485853523585,-0.00491306462967101,false
0.87,0.02,-1.00186278911624,0.000105952492018883,0.00186034280925916,0.000245387911182015,-0.00965237000556626,false
0.87,0.03,1.00412430922732,-0.000116188507558584,-0.0041219067626838,-0.000265284833314272,-0.0142180442970341,false
0.87,0.04,-0.00123022820758781,0.999793593660798,0.000787077663971035,2.46249721344563e-05,-0.0345532057560702,false
0.87,0.05,-1.00694076092236,7.00057419122343e-06,0.00693842542142905,8.01065946630099e-06,-0.022830385773989,false
0.87,0.06,-1.00709211354468,-4.49881923750074e-05,0.00708978719658024,-0.000134693874416845,-0.0268787723444017,false
0.87,0.07,-1.00985812964603,-9.00544999162525e-05,0.00985586413346093,-0.000278299756505062,-0.0307525070341268,false
0.87,0.08,-1.01249893411108,-6.67984274106587e-05,0.0124967176838077,-0.000204500941282679,-0.0344562922595162,false
0.87,0.09,-1.01343028502446,-6.95209033334217e-05,0.0134280891377213,-0.000257447970346443,-0.0379880274176103,false
0.87,0.1,-0.187676279359441,0.288812063869006,0.547038150230034,0.349166258896824,-0.079922599242576,false
0.87,0.11,-0.169378183626667,0.256576115339716,0.52755209463157,0.389390025279817,-0.0806190877069379,false
0.87,0.12,-1.4244717164733e-05,9.76013649174227e-05,-4.27440189216393e-05,0.999974774007708,-0.0721139495867933,false
0.87,0.13,0.0289926792190383,-0.109243007278941,0.224823341056595,0.857197903710221,-0.0687784092762015,false
0.87,0.14,6.30941140649849e-05,-0.000503669284664379,0.000928754258467541,0.999451928408061,-0.060913517763203,false
0.87,0.15,-0.00235409712623198,-0.00141657759645904,-0.000910050741393511,0.998610176589567,-0.0542046675056709,false
0.87,0.16,0.000146771740021617,-0.000288787414225246,0.000828111363211557,0.99941802962573,-0.0469632551037142,false
0.87,0.17,8.79923041526738e-05,0.000143061025416577,0.00056271505487,0.999437141299387,-0.0394942362355879,false
0.87,0.18,-0.000111406641279205,-0.000109090070076405,0.000311455998793985,0.999807345032974,-0.0321764522629382,false
0.87,0.19,-9.95311332143481e-05,9.82019595329053e-05,-0.000501128559442257,0.999571949421058,-0.0249703923868717,false
0.87,0.2,-0.000136426178462176,8.58702291251745e-05,-0.00117800541551798,0.998996641980232,-0.0182249071320474,false
0.87,0.21,-9.39598768210141e-05,0.000395985814218638,-0.001584705078527,0.998502361869972,-0.0122355643945766,false
0.87,0.22,-0.000254627551184626,-0.000133150218907749,-0.00291739332227281,0.99760808110423,-0.007197498149851,false
0.87,0.23,0.000157721300771661,0.000597669430141689,-0.00370323885019389,0.996635613900798,-0.00329051512477833,false
0.87,0.24,-0.000432915015063144,-0.000134112093395854,-0.000461715220762835,0.999672559281839,-0.000879514046800638,false
0.87,0.25,0.00455304762091932,-0.00101391608943009,0.0282562137117818,0.975700401648274,0,true
0.87,0.26,0.0148341650086907,0.0562990053282792,0.149245261147054,0.838937822339326,-0.00142108002955084,false
0.87,0.27,0.016674621082829,0.125356138466275,0.430380978792521,0.537488909863795,-0.00379600429196642,false
0.87,0.28,0.0344267772803911,0.170111679030316,0.472035869822689,0.463137504017639,-0.00408837656673613,false
0.87,0.29,-0.0232125636370204,0.100856109526405,0.640224637115034,0.347320702192211,-0.000942059098257812,false
0.87,0.3,-0.0317537113404304,0.168950512950237,0.630082249145848,0.310363920902868,-0.000539937158416608,false
0.87,0.31,-0.0788494197752818,0.180397941251831,0.632076663823771,0.310779808957074,-7.76766888622024e-05,false
0.87,0.32,-0.0115767707318038,0.153345816452094,0.784159522575016,0.136476658076941,-0.000396926271482025,false
0.87,0.33,-0.025765356655208,0.175668439795288,0.75815142071796,0.152969206102358,-6.04340886134637e-11,true
0.87,0.34,-0.00965928860473,0.205982987850531,0.7441602510948,0.137688445647134,-0.00018060845301571,false
0.87,0.35,-0.0109792852622696,0.279556578179366,0.68165941376322,0.14850004550478,-0.00090202920090447,false
0.87,0.36,-0.0063489859486526,0.380573876871462,0.584790732069693,0.175077722768091,-0.00155872260938847,false
0.87,0.37,0.137042330573671,0.5237493921129,0.466016222757123,0.122455424241989,-0.00131485252541783,false
0.87,0.38,0.126073541681276,0.554753671498254,0.44288099912098,0.122234242220528,-0.000295635913307989,false
0.87,0.39,0.15945356621118,0.569393135377834,0.42693689037114,0.108094327846279,-0.000231678503237513,false
0.87,0.4,0.186967348849734,0.588168640537421,0.408277651849426,0.0922020295483687,-0.000226668319454651,false
0.87,0.41,0.209998935945573,0.607414679522429,0.38844195068911,0.0766211712416301,-0.000228258720902264,false
0.87,0.42,0.210063470844683,0.658365351215341,0.322959262567724,0.115035659385003,-0,true
0.87,0.43,0.24979026678253,0.63978687900828,0.349304744302134,0.049174084704803,-0.000228245877798875,false
0.87,0.44,0.266249473343969,0.666415157274485,0.304886912745122,0.0772848964661841,-0,true
0.87,0.45,0.290287872471295,0.675435437473244,0.288112779474336,0.0599726381121854,-1.65534219597585e-17,true
0.87,0.46,0.294748810138002,0.690344362591825,0.270049807343094,0.0496326008949278,-3.42772221771864e-17,true
0.87,0.47,0.324307679522633,0.702619950014739,0.240753875574081,0.0270942648610222,0,true
0.87,0.48,0.316508686692363,0.724975347333885,0.214682473466313,0.0158221909883297,-2.19215227892769e-11,true
0.87,0.49,0.226412105836043,0.813013363536742,0.141431638454198,0.00800470684085543,-9.57226595606972e-11,true
0.87,0.5,0.140763426905722,0.891464567940674,0.0753015096422612,-0.00144246891611149,-1.00756652044642e-10,true
0.87,0.51,0.138239527031604,0.892071045626836,0.0764584881695712,0.00155354413595727,-0.000233966593326907,false
0.87,0.52,0.131255627462797,0.900207447040476,0.0676265852215597,0.00170813034028983,-0.000872007183511822,false
0.87,0.53,0.123110462815785,0.909062094162766,0.0584056236731828,0.00149960313164359,-0.00196020289013231,false
0.87,0.54,0.206462780138136,0.851354967681623,0.0902201450108568,0.0033510093502502,-0.00339984372511384,false
0.87,0.55,0.351850187959381,0.751856993255149,0.143396390394941,0.00790595824331483,-0.00510696449336405,false
0.87,0.56,0.377080708558356,0.739656443280967,0.143129061178073,0.00758797889249632,-0.00690555043509259,false
0.87,0.57,0.437625113190839,0.703297949095958,0.155620423314705,0.00826269275198761,-0.00883692629949749,false
0.87,0.58,0.466893009914176,0.688989795026081,0.155128289870864,0.00724187783471606,-0.0108950772239681,false
0.87,0.59,0.502527853312695,0.669465142603053,0.158406259683756,0.00677982094093157,-0.0130969813811507,false
0.87,0.6,0.513223421372689,0.66724367300487,0.151630800622501,0.00554054706804113,-0.015465206056882,false
0.87,0.61,0.531420118895569,0.659581044131624,0.147900433083438,0.00435265077060179,-0.0180146884493181,false
0.87,0.62,0.840361170535526,0.470311085054302,0.159639065331394,0.0187790663533062,-0.00710361087253026,false
0.87,0.63,0.56189063384142,0.647499708662463,0.138873335316341,0.00218295158861001,-0.0236207915524807,false
0.87,0.64,0.576851461686321,0.641381435212082,0.134259310551113,0.00104190782609554,-0.0266708877561361,false
0.87,0.65,0.582769725279896,0.641221768321383,0.126426238645007,0.000293520017946674,-0.0299222812705827,false
0.87,0.66,0.605135474073591,0.629426922667788,0.125199007866827,-0.000894680661517137,-0.0331022782775803,false
0.87,0.67,0.618785671695092,0.623514315469693,0.120507380234158,-0.00182608574664834,-0.036474469268876,false
0.87,0.68,0.636953040658643,0.614025158076555,0.118366481888353,-0.00288485561848852,-0.0399634195719289,false
0.87,0.69,0.862087769148288,-0.0543176062227424,0.137917656024979,0.00789146897324498,-7.30671515094778e-18,true
0.87,0.7,0.661529686599333,0.603183381294072,0.10788595900452,-0.00442650286334092,-0.0468551769293949,false
0.87,0.71,0.912501694992692,0.425606740296797,0.0874985749890925,-0.0069775819098706,-0.00814077881967066,false
0.87,0.72,0.884911050705256,0.054944974930773,0.115093509422518,-0.00896828539453137,-1.13808632025749e-17,true
0.87,0.73,0.891282162441578,-0.0581072808510622,0.108722729190426,0.00772924798831282,0,true
0.87,0.74,0.93142132258506,0.411502195904309,0.0685789386139714,-0.0126892485308519,-0.00815117044839271,false
0.87,0.75,0.902854723376204,-0.0202280683786993,0.0971497767336122,0.00237050044540336,0,true
0.87,0.76,0.906801910753379,0.0936233922825678,0.0932020367255826,-0.0140960558252224,-0,true
0.87,0.77,0.949070276852918,0.397695031014122,0.0509299739858209,-0.017800041618662,-0.00811354084879562,false
0.87,0.78,0.961587034976113,0.388045337859342,0.0384132157195202,-0.0216423868319991,-0.00823239023204969,false
0.87,0.79,0.925680332725872,0.0701640804241481,0.0743234163414028,-0.0126548667931355,0,true
0.87,0.8,0.930188385896707,0.118663426400542,0.0698150840024172,-0.0199764748822358,-1.04622749553488e-18,true
0.87,0.81,0.967015631388124,0.382800029278552,0.0329846031347581,-0.0226365204143877,-0.00794280937134392,false
0.87,0.82,0.93972536527479,-0.142449655004841,0.0602787294878598,0.0247377330815978,0,true
0.87,0.83,0.944991879569069,-0.03686833691385,0.055011796715891,0.00628775044989279,0,true
0.87,0.84,0.949116468835377,-0.0729257241670638,0.050887224142213,0.0128179013947455,-3.00197802725927e-18,true
0.87,0.85,0.952915337937053,0.120128793349182,0.047087737411442,-0.0217323368475713,0,true
