zeta,omega_ratio,solution_1,solution_2,solution_3,solution_4,solution_5,power,test_FLAG
0.16,0.17,0.0308302371755933,-0.00166755356257496,0.953140559533453,-0.000771049469029636,0.0160515268658049,-0.0013363734732319,false
0.16,0.18,-0.0134312780209244,0.136903948442542,0.853032782409941,0.0621120962137875,0.00428344191873572,-0.0195350692317087,false
0.16,0.19,-0.253077191245725,0.88387297596831,0.34659585307353,-0.118419528221648,-0.0170086361409432,-0.031573951170469,false
0.16,0.2,-0.164447279870054,0.874166239191272,0.305356980706947,-0.0877237003747574,0.00738831504196097,-0.0224024619893903,false
0.16,0.21,-0.159358100676255,0.85261909698691,0.319768087491922,-0.0482969473531514,0.0206589435565214,-0.0191666362682081,false
0.16,0.22,-0.0802298339735552,0.839157850137629,0.288018209317006,-0.0103866000442582,0.0291245053805018,-0.0214916085856568,false
0.16,0.23,-0.180923009461305,0.852485655715249,-0.0946706275942216,-0.00318969807641088,-0.0194543039655193,-0.0113581036655552,false
0.16,0.24,-0.195140594894121,0.857345059601822,-0.0734209608847301,-0.000668961343966707,-0.0163102044788343,-0.00331327532950728,false
0.16,0.25,-0.0424875014836542,0.966142567893101,-0.0247407997499058,0.000292095296735096,-0.000392313040522641,0,true
0.16,0.26,0.00488015681943103,0.996769043038672,0.0012487300094537,-6.55418657609333e-07,0.000333550485966388,-0.00508579182522583,false
0.16,0.27,0.137839128999241,0.9094542478664,0.0331627192883241,-0.00105884696285355,0.00913596525551628,-0.0176691634459249,false
0.16,0.28,0.134966478878529,0.911684880434342,0.0314826663399399,-0.00215882160420662,0.00918381467815821,-0.0398213219886496,false
0.16,0.29,0.128671899195178,0.91672530875412,0.0280411416372194,-0.00259334048548202,0.00879596490009704,-0.0693787827542495,false
0.16,0.3,-0.134172194348856,0.913642308516771,-0.027971503801856,-0.00360559119306841,-0.00933932913312762,-0.105239519134124,false
0.16,0.31,-1.1084788288545,-0.0172042158474335,0.0941054832930579,0.00440216393070579,0.0303371902102647,-0.0414118696965467,false
0.16,0.32,-0.924056184445399,0.411390858666937,-0.00396575768124767,-0.00587706766142698,-0.00294151656327409,-0.0812972915702663,false
0.16,0.33,-0.949276072677469,0.378439925910693,0.00387594544891496,-0.0027621491439971,-0.00220736404693611,-0.0727556735239539,false
0.16,0.34,-1.10733358469885,-0.0636645674675612,0.0910917044775656,0.0163034227633822,0.0274689910306819,-0.0342342595698251,false
0.16,0.35,-1.14708555539942,0.0500595696350887,0.15957897429867,-0.0134338527061315,0.00209093867507274,-0.0371354104702908,false
0.16,0.36,-0.997382583308875,0.289158042327065,0.0144123650020183,0.00317396072039131,-0.000720942141855823,-0.0394484141137683,false
0.16,0.37,-1.00570319047717,0.264445048799432,0.0153566166716269,0.00409714187661548,-0.000563772289044043,-0.0271805955162323,false
0.16,0.38,-1.1043870385411,-0.0224083949597479,0.0857358445421576,0.00566119547148147,0.0252224117112277,-0.025700337840881,false
0.16,0.39,1.01802990972608,0.228569818956821,-0.0251057824371546,0.00715171757931132,0.00105256938371585,-0.0228215253080918,false
0.16,0.4,1.01019440373234,0.230041672128627,-0.0166811558227167,0.0105714685652394,0.00116298381867778,-0.0213391742522482,false
0.16,0.41,-1.02193183383114,0.195424373091764,0.026131389065049,0.0127552178150829,9.27820631652816e-05,-0.0205750000694558,false
0.16,0.42,-1.03010843119691,0.139370474638391,0.0234913422055884,0.0147423534021988,0.00933765048816481,-0.0182738236335672,false
0.16,0.43,1.02734637951438,0.1496801662902,-0.0215029188976148,0.0137718826383222,-0.00841175148003992,-0.017426927008225,false
0.16,0.44,1.02811406343018,-0.170514093642904,-0.0235432048540723,-0.00854755737421971,-0.00710224823365598,-0.0174341918663712,false
0.16,0.45,1.01452320615298,0.0413382973172714,-0.00524685747324704,0.0188690884230673,-0.00927568569723689,-0.0382436075195581,false
0.16,0.46,1.02901902661893,0.131232798235683,-0.0198490264500117,0.00635556609966677,-0.00917229407749535,-0.0252785310355288,false
0.16,0.47,0.985733945769305,0.00439909509381609,0.0130611893203024,-0.00081243932266739,0.00120765588010588,-2.27128236016809e-18,true
0.16,0.48,0.989774033662743,-0.0179292209159121,0.0100695761148824,0.00346676972967053,0.000159111346460267,0,true
0.16,0.49,1.00090285159796,-0.0141120002011917,-0.00396579901900775,0.00282595397476141,0.00306555099459975,-8.44129933171072e-19,true
0.16,0.5,0.994601635238002,-0.00329739249859898,0.0081483612139284,0.000628775758539598,-0.00274751822881757,0,true
0.16,0.51,1.00363506374181,0.0396637887155486,-0.00307680147885754,-0.00799349544238227,-0.000555959808867267,-1.1810010418341e-18,true
0.16,0.52,1.00751514698525,0.0218208891705845,-0.00657302286080025,-0.00443645940360682,-0.000939877851632525,-5.89565180002607e-19,true
0.16,0.53,1.01120399824222,-0.000386743329636209,-0.00997565666470219,0.000105475046342772,-0.00122613963574545,-1.32872533923029e-18,true
0.16,0.54,1.0130488675043,-0.0199021322436751,-0.0155140757186592,0.00455258000256698,0.00246753685885656,-0.00600676462896229,false
0.16,0.55,-1.01522507301546,-4.44424144136617e-05,0.0159596927977432,1.20359930963388e-06,-0.000736819796167573,-0.00557455154044878,false
0.16,0.56,1.0139402520172,1.24851424941565e-05,-0.0153518097973646,-8.09544832593054e-07,0.00141381028689383,-0.0169351873850962,false
0.16,0.57,1.01240908932221,1.71354432443326e-06,-0.0143456748232207,-2.2960998798658e-07,0.00193888914692048,-0.030973312768064,false
0.16,0.58,1.01115308176244,6.90966336842354e-07,-0.0132531842692828,-1.55560211861437e-07,0.00210243747205804,-0.0465032040534025,false
0.16,0.59,1.00988284697714,-1.88916449824742e-06,-0.0122666133994308,3.31618858156957e-07,0.0023861377401596,-0.0634843692377445,false
0.16,0.6,1.00869759757733,1.21252072908046e-06,-0.0113318974934855,-2.4706905825821e-07,0.00263670458106178,-0.0817432868145404,false
0.16,0.61,1.00752655352926,1.60181758477049e-05,-0.010420668617775,-1.12210367442882e-05,0.0028965534821296,-0.101264634849863,false
0.16,0.62,1.00660908894423,0.000604242245260923,-0.00967708551922779,-0.000100582506710263,0.00307045771200281,-0.122675128122129,false
0.16,0.63,1.00573569226804,-1.51292504145381e-06,-0.00891520061909112,5.30718630549457e-08,0.00318199318475921,-0.143815291677082,false
0.16,0.64,1.0050066400726,-1.61360993444144e-05,-0.0082754208543422,2.80736827527266e-06,0.0032712836031297,-0.166961856266527,false
0.16,0.65,1.00400433977953,-2.63405468718757e-06,-0.00751910587544105,7.56177137227049e-07,0.00351729842111477,-0.191186286148709,false
0.16,0.66,1.00323663566355,2.21277017800919e-06,-0.00689285825252204,-2.18365869847818e-07,0.00365877568568178,-0.216679532369682,false
0.16,0.67,1.00254347744004,-2.48215071189974e-06,-0.00631903241308005,8.07769700085897e-08,0.00377812653553667,-0.243385392632193,false
0.16,0.68,1.00166204911983,4.24754588444918e-05,-0.00565497036540554,-1.35145907751547e-05,0.00399551893449981,-0.271466052659106,false
0.16,0.69,1.00142257869272,2.06523285121665e-06,-0.00535049739201753,-1.16031308745921e-07,0.00393051842309639,-0.300505498883544,false
0.16,0.7,-1.00077822042875,-1.11353150587414e-06,0.00483624057615054,-7.24726451190659e-07,-0.00406063773929352,-0.330918875054838,false
0.16,0.71,1.00016363173076,5.11126398450023e-06,-0.00434635430930341,-2.51977128947382e-06,0.00418535734877795,-0.362615011230661,false
0.16,0.72,0.999479247284262,1.70194445824536e-06,-0.00382450114678564,-3.92533436245027e-08,0.00434790853488468,-0.39560562193456,false
0.16,0.73,0.999245135185946,2.28905493607523e-06,-0.00356383973799252,-3.80473819505684e-07,0.00432136281253161,-0.429841405218088,false
0.16,0.74,0.998690793204866,2.53165710028754e-06,-0.00312892137301571,-1.0394234607521e-07,0.00444080210433141,-0.46540806367239,false
0.16,0.75,0.998307602682886,-3.99576935370018e-05,-0.00279820809108039,1.24361152490517e-05,0.0044932889238888,-0.502424844451041,false
0.16,0.76,0.997814655660205,-2.02929324713397e-06,-0.00240837293965485,1.00407796347181e-07,0.00459641473740958,-0.540559099284551,false
0.16,0.77,0.997391466211076,-2.73396638428741e-06,-0.00206413251786214,-3.48202166970335e-07,0.00467537528340218,-0.580178082048768,false
0.16,0.78,0.997100966547185,1.96916376796165e-06,-0.00180203805552862,2.88638938693975e-07,0.00470378728275183,-0.621143197714042,false
0.16,0.79,0.996711752404561,1.39440790991304e-06,-0.0014868075379489,-5.26079059159783e-07,0.00477778157099623,-0.66352424214255,false
0.16,0.8,0.996439244730321,-8.3827782717872e-07,-0.00124293799929729,-1.68699913070746e-06,0.00480642629763135,-0.707320828542542,false
0.16,0.81,0.995858337765623,3.91183755936386e-06,-0.000823695206016832,-1.49152645537385e-06,0.00496810829981346,-0.75256786577447,false
0.16,0.82,0.99565941234962,-3.09345287624832e-06,-0.000630696983916872,8.28164572701542e-07,0.00497403964040821,-0.79919097127034,false
0.16,0.83,0.995137763066646,2.86230154948558e-06,-0.000251423271320749,-2.90928505141098e-08,0.00511643113612916,-0.847423069680594,false
0.16,0.84,0.995149581173144,4.43712794733818e-06,-0.000188566772994408,-2.04544396204728e-06,0.0050417534076956,-0.896918435513246,false
0.16,0.85,0.994774981357758,1.129508092288e-06,9.81589759743319e-05,-8.10798794458199e-08,0.00512963831482351,-0.948039280366932,false
0.16,0.86,0.994530464580703,2.24873735277892e-06,0.000306074622789332,4.70432560800336e-08,0.00516624571330837,-1.00065262305438,false
0.16,0.87,0.99437879002807,-1.90625416801365e-06,0.000456657953843067,4.62697575442442e-07,0.00516734000283901,-1.05480891583642,false
0.16,0.88,0.99410738612079,-3.49619433110424e-06,0.000675729871402904,8.59880053764019e-07,0.00521967943104861,-1.11051281003934,false
0.16,0.89,0.993950303035625,2.86323970929791e-06,0.000825247834708888,-2.27614806219307e-06,0.00522724802041282,-1.16782586748189,false
0.16,0.9,0.993847639792835,-1.20497988246564e-07,0.000939697777033865,-3.0418533414691e-07,0.00521546283676796,-1.22674320747579,false
0.16,0.91,0.993418407680351,1.48331961857381e-06,0.0012457985685329,-8.1567009590399e-07,0.00533860752318388,-1.2871532648566,false
0.16,0.92,0.993691619815228,-6.80473576622062e-07,0.00113469607314023,7.10220808151916e-07,0.00517648602778629,-1.34966965388909,false
0.16,0.93,0.992890399136399,-1.67502026822623e-06,0.00165758760553639,1.20124779935133e-06,0.00545484202299515,-1.41303115845955,false
0.16,0.94,0.992776269502969,3.23040273514451e-06,0.00177221977744291,-5.54988818920176e-07,0.00545434174306304,-1.4784078889009,false
0.16,0.95,0.992456876720485,6.10609312513489e-05,0.00202035336388756,-6.80537386506548e-05,0.00552561217382926,-1.54599866941086,false
0.16,0.96,0.992006375500612,0.00091952242840647,0.00227324621270637,-0.000250707558725624,0.00572323600840193,-1.621682734904,false
0.16,0.97,0.992284862654879,-3.20889154542369e-06,0.00219509622838264,1.58267140949211e-06,0.0055228845502468,-1.68479726236503,false
0.16,0.98,0.991953750066901,9.70532173500436e-06,0.002434258142708,-8.85836477405325e-06,0.00561484569602391,-1.75713996550289,false
0.16,0.99,-0.99183509881509,1.6159246338159e-05,-0.00254653481163237,-1.7564702301641e-05,-0.00562122208849376,-1.83120169886335,false
0.16,1,-0.991779698351743,3.78795804368604e-06,-0.00261475543075291,-2.11471176034635e-06,-0.00560840301022723,-1.90683446367453,false
0.17,0.01,1.00217375854334,1.4882786651172e-05,-0.0340386048689894,-6.94789810052264e-06,0.0318685364869139,-0.00804801231596458,false
0.17,0.02,1.03868439757546,0.275826606500528,-0.105582141319979,-0.0482398387823185,0.0669012714986803,-0.0271055656861616,false
0.17,0.03,-0.0943142059502846,0.994736852725231,0.084222315857822,-0.0106578155040551,0.0100847381815379,-0.0592260541049153,false
0.17,0.04,-1.0063400917462,-5.35053054670845e-06,0.039764438505421,1.34305447206619e-06,-0.0334280160757904,-0.0311933428646984,false
0.17,0.05,-1.00832463878283,5.70601140428678e-06,0.0425288837468919,-1.23815092957135e-06,-0.0342079058857665,-0.0384720457099987,false
0.17,0.06,-1.01066819787367,-5.15454124856787e-06,0.0456690670416396,1.53781526518478e-06,-0.035004515250457,-0.0454736294354394,false
0.17,0.07,-7.45868943775122e-06,-3.44920460981334e-05,3.9236595167712e-05,-0.000139109912628826,0.999939285778619,-0.113641861087775,false
0.17,0.08,0.000196434423517034,0.0004461955815412,0.000246670694857276,-0.000924977954447167,0.999241345165491,-0.0717507975298346,false
0.17,0.09,1.87904273337363e-05,-1.23797241688286e-05,5.92730296095487e-05,-9.6309673620968e-05,0.999969930751731,-0.0243755473285853,false
0.17,0.1,0.00233533092208958,-0.000626812635435334,0.0016149131247667,0.0045622832940898,0.994807542560378,0,true
0.17,0.11,-0.0571100399917083,0.110965135426013,0.0144320317779966,0.562048536684781,0.416450371323921,-0.00639099943717996,false
0.17,0.12,-0.0106176364407184,0.00321405930139273,0.174701270358645,0.681210412684254,0.196759872596018,-0.00278437598709949,false
0.17,0.13,0.00687168656049888,-0.00621335535025557,0.163719281025746,0.785344213880674,0.0902195104202593,-0.00432683323801015,false
0.17,0.14,0.140568906514299,0.0319707425951649,0.511393921494489,0.451545667432724,0.061171541740825,-0.0125466070124562,false
0.17,0.15,0.133185647999023,0.0341334505037774,0.638930662460528,0.363777169853034,-0.00446941239506825,-0.010325645698451,false
0.17,0.16,0.0510076080002724,0.169281679776675,0.732079769083919,0.158566022301645,0.0244914639703572,-0.00302142220248788,false
0.17,0.17,0.00254205090775552,-0.0225919486878413,0.971423640316599,-0.0141656229427654,0.00158068423658926,-0.00117194138924957,false
0.17,0.18,-0.014590656351798,0.167529476094053,0.819494683703354,0.0760178707073333,0.00597802252707655,-0.018282070971348,false
0.17,0.19,0.0161573575590851,0.784600980778494,0.313769851299937,-0.0622995275564087,0.0370442319106238,-0.0436748076985836,false
0.17,0.2,-0.141566576982278,0.867244591819376,0.30189948647262,-0.0862962543311823,0.0062314864701427,-0.0203454621889547,false
0.17,0.21,-0.13668985648665,0.846794337191536,0.315455155060203,-0.0474064420879786,0.0198890034843735,-0.0174499242108643,false
0.17,0.22,-0.0684770150626273,0.825723583764317,0.2978926234125,-0.00713054252644727,0.0255154424259122,-0.0193244298455842,false
0.17,0.23,0.188505442101735,0.847000701824987,0.0974895060573688,-0.00325517713421788,0.0200140219396844,-0.0105755090232177,false
0.17,0.24,0.00401833666506915,0.895268163315357,0.158351023978363,-0.0154042565843701,0.0360025695623725,-0.032265584714917,false
0.17,0.25,-0.0146111753660003,0.996658856876823,0.013799796874379,0.000891836849089453,-0.00507782149974515,-8.24470578284181e-18,true
0.17,0.26,0.190662931639256,0.871723022717703,0.0526161737255467,-0.000407554999046695,0.012037491486594,-0.00390562533268586,false
0.17,0.27,-0.154527345300114,0.898484879779138,-0.0370865221771504,-0.00127759789389772,-0.0102182606915443,-0.0164948378312104,false
0.17,0.28,0.140912860457125,0.908399275819337,0.0317705978337737,-0.00194106300289669,0.00935860212379141,-0.0374482391493658,false
0.17,0.29,0.138457830117993,0.910739725588509,0.029511193594269,-0.00268407150289027,0.0092930813205506,-0.0656655101549895,false
0.17,0.3,-0.139464981169776,0.911071612768044,-0.0276081651957464,-0.00325706633101276,-0.00936497854548977,-0.100124620168518,false
0.17,0.31,-0.315937478282894,0.800818236799332,-0.0678163621752894,0.0125442551645892,-0.0101776081297685,-0.144839706336137,false
0.17,0.32,-0.313172177732612,0.806995649415789,-0.0572817954665575,0.00966201810534067,-0.00970590494621107,-0.178608252112088,false
0.17,0.33,-1.13609298928866,0.120654298042064,0.144471956692946,-0.0307191999918782,0.0089360182654716,-0.0420217064789155,false
0.17,0.34,-1.10636805635111,0.0719268965894223,0.0895733517510114,-0.0182195930324579,0.0278339376349733,-0.034064686935446,false
0.17,0.35,-1.09878742471736,0.00948626124214172,0.0765766801909997,-0.00240765495054926,0.0307914768457,-0.0295133377296946,false
0.17,0.36,-1.1024122567177,-0.0571283323790932,0.0826653035143038,0.0143025438042304,0.0277897156907798,-0.0288019023600262,false
0.17,0.37,-1.09837060593233,-0.0331541218668678,0.076059968958454,0.00844669784550528,0.0291896090935998,-0.0262129558655154,false
0.17,0.38,1.01227929153948,0.225619344747724,-0.0169560366709411,0.00980953352794749,-0.00158668697822074,-0.0240545015775512,false
0.17,0.39,1.00617740783707,0.246203800421425,-0.0118387440604982,0.00733539268223043,-0.000489492709721162,-0.0226537260468964,false
0.17,0.4,-1.01879266069622,0.197343959574112,0.0179835054186919,0.0102072325859437,0.00516247232984859,-0.0212949003077699,false
0.17,0.41,-1.00656741635026,0.233306138819359,0.0117899696443687,0.0105981148885566,-0.000439605060179293,-0.0201778954303227,false
0.17,0.42,1.02877209470715,0.140413764080481,-0.0215488223444162,0.0145801068027598,-0.00989523102354356,-0.0180502844444175,false
0.17,0.43,1.01924599261326,-0.156459683018093,-0.0163182649740775,-0.0186752824206829,-0.00556373946337463,-0.0172250573410654,false
0.17,0.44,1.0147134590418,0.184076989040581,-0.0129848753733822,0.0143279039398999,-0.00443452036929418,-0.0167402511055491,false
0.17,0.45,1.01564429322498,0.164056047927171,-0.010998437920648,0.0140560663764102,-0.00549194329006701,-0.0199711592860455,false
0.17,0.46,1.02083464230817,0.164666067554356,-0.0149657016091918,0.00858166564702624,-0.00624353629522523,-0.0215506197653671,false
