zeta,omega_ratio,solution_1,solution_2,solution_3
0.6,0.92,1.00475144985401,-0.0185402628074423,0.0137917369340712
0.6,0.93,1.00300776663678,-0.0143610611831089,0.0113561566704322
0.6,0.94,0.954073694525391,0.06063524643692,-0.0147061419232912
0.6,0.95,0.960265324501981,0.0529849300803254,-0.0132475203086008
0.6,0.96,0.955377681081025,0.0617777733538807,-0.0171527779696968
0.6,0.97,0.951960280906492,0.0680559142583847,-0.02001356427171
0.6,0.98,-0.985607918905698,-0.019194940953501,0.00480029268804534
0.6,0.99,1.02658507720874,-0.0411365566603621,0.0145540017375447
0.6,1,1.03441594661728,-0.0516032911093093,0.0171898161469675
0.6,1.01,0.965078840301285,0.0534942980037796,-0.0185707098088179
0.6,1.02,1.03700400928903,-0.0531041155147376,0.0161024836890349
0.6,1.03,-1.04765507533648,0.0677031989080552,-0.0200504465378265
0.6,1.04,0.981459718173504,0.0326376938431153,-0.014095130476466
0.6,1.05,1.03319433968028,-0.0441083863267819,0.010916294309912
0.6,1.06,1.03881474287691,-0.0512731494223352,0.0124606041314177
0.6,1.07,0.980832740185808,0.0368548874496534,-0.0176854757185334
0.6,1.08,1.03638442760433,-0.0455950087032031,0.009212698275856
0.6,1.09,1.0270315461567,-0.030778910379358,0.00374945027935728
0.6,1.1,0.990671524691482,0.0250192094439533,-0.0156886978329871
0.6,1.11,1.03319524858852,-0.0380789890382218,0.00488574954327292
0.6,1.12,1.04749883456525,-0.0584497383999623,0.0109528700160122
0.6,1.13,1.00558940140877,0.00513636698964435,-0.0107238307604429
0.6,1.14,1.04250767288308,-0.0494879295137015,0.00698216446197593
0.6,1.15,1.02447375835263,-0.0214291626828919,-0.0030427277024827
0.6,1.16,1.03465101059314,-0.0358321126971877,0.00118293593089396
0.6,1.17,1.04297833667468,-0.0476919788170764,0.00471545099948913
0.6,1.18,1.04438674571431,-0.0490969583789698,0.00471199352803189
0.6,1.19,1.02178489188697,-0.0142928658347908,-0.00749028083480488
0.6,1.2,1.02730224475523,-0.0218511212230959,-0.00544940671121352
0.6,1.21,1.03737920728021,-0.0362165784777718,-0.00116094165404938
0.6,1.22,1.04836506171443,-0.0520791320096495,0.00371573306204995
0.6,1.23,1.05272368327938,-0.0578835747163847,0.00516152518613745
0.6,1.24,1.05013042059369,-0.0532703463139048,0.00314153085609823
0.6,1.25,1.04503650569329,-0.0450873345370979,5.24125352804449e-05
0.6,1.26,1.0542836115922,-0.0582599553819769,0.00397789986539505
0.6,1.27,1.05285198718446,-0.0556143900935634,0.00276393927856555
0.6,1.28,-1.05199751599956,0.0537122541592351,-0.0017162499881088
0.61,0.68,-0.875248183113844,-0.114526775323337,-0.0102303861143351
0.61,0.69,0.872920982150106,0.121817482115607,0.00526672996690517
0.61,0.7,-0.875639578816285,-0.120852257690309,-0.00351323459135555
0.61,0.71,-0.890787806188262,-0.102395010374535,-0.00682208580710916
0.61,0.72,0.898805870795282,0.0940523577504381,0.00714652806874519
0.61,0.73,0.905271946571348,0.0876356370965715,0.00709704309639061
0.61,0.74,-0.900893924840405,-0.0967830257195223,-0.00232757413023027
0.61,0.75,0.893331493277458,0.111874239847568,-0.00520135668126604
0.61,0.76,0.912670298164864,0.0851904347763922,0.00214355154430538
0.61,0.77,0.909449758534514,0.0933973145542917,-0.00284292215537492
0.61,0.78,0.914332153201719,0.0887557871509639,-0.00308389552049951
0.61,0.79,0.951318692138199,0.0356461093382241,0.0130391495816985
0.61,0.8,0.960491214795285,0.024073889043532,0.0154387607178153
0.61,0.81,0.913284277842704,0.0974461699238351,-0.0107266845362332
0.61,0.82,0.915352203792777,0.0963247629224474,-0.011673281831275
0.61,0.83,0.932992443140415,0.0720690477979704,-0.00505789327446936
0.61,0.84,0.93117657866545,0.0768634989813825,-0.00803656189487299
0.61,0.85,-0.966522115178285,-0.0263901085864297,-0.00709119129958207
0.61,0.86,-0.945715887556653,-0.0593283204372246,0.00504086131353137
0.61,0.87,0.931901869462499,0.0823325193803248,-0.0142311324766775
0.61,0.88,1.00087407901459,-0.0194465592692799,0.0185756701652541
0.61,0.89,0.956212251159084,0.0534952604362802,-0.00663367456368636
0.61,0.9,-0.98201059235166,-0.0124645262174172,-0.00552792830985639
0.61,0.91,0.954144887480257,0.0559544914691239,-0.0100963989696651
0.61,0.92,-0.964772244396195,-0.0415065302646989,0.0062758537496025
0.61,0.93,0.951508365938375,0.0632432921365087,-0.0147488099840004
0.61,0.94,0.991198833583209,0.00495028571847268,0.00385367961411221
0.61,0.95,0.993240889072127,0.00329418957085882,0.00346766461324595
0.61,0.96,1.00091242597938,-0.00681526651458136,0.00590552849115328
0.61,0.97,1.00199395729321,-0.00677025529003197,0.00477891999558707
0.61,0.98,0.959790729139082,0.057612154066924,-0.0174003038180237
0.61,0.99,0.981007207108694,0.0273179151093943,-0.00832260338232466
0.61,1,0.98665347813215,0.0200729945236379,-0.00672400226146446
0.61,1.01,1.01482329086248,-0.0208791012945144,0.00605822928508066
0.61,1.02,0.9930314842829,0.012879330040723,-0.00590843781853521
0.61,1.03,0.975721441775641,0.0400598796759627,-0.0157789930229428
0.61,1.04,1.00296670415084,0.000449911204154787,-0.00341433669904205
0.61,1.05,1.04571058295735,-0.0625711004585874,0.0168627528312061
0.61,1.06,0.9689517650298,0.0534658626359908,-0.0224154278587436
0.61,1.07,1.05520560715694,-0.0750000802947265,0.01979663672187
0.61,1.08,1.02721562228991,-0.031819237134881,0.00460573113295605
0.61,1.09,0.995414646030119,0.0168234878169052,-0.0122360547817687
0.61,1.1,1.05119338276523,-0.0658711847508233,0.0146798425211743
0.61,1.11,0.996452280387137,0.0171607008619917,-0.0136109770954343
0.61,1.12,1.0407524992683,-0.048605408149405,0.00785488595054904
0.61,1.13,0.997551040124076,0.0170878037596952,-0.0146369020452566
0.61,1.14,1.03304522322509,-0.0351454190177546,0.00210209774084289
0.61,1.15,1.0372038459446,-0.0404636399112271,0.00326165952949564
0.61,1.16,1.02662979064464,-0.0237949892749344,-0.0028329677491303
0.61,1.17,1.03961693577599,-0.0426075115070354,0.0029923829135128
0.61,1.18,1.03784611941711,-0.0392349843069467,0.00139064373848344
0.61,1.19,1.04757508261264,-0.0529444475342807,0.0053711087956186
0.61,1.2,1.03820954034993,-0.038315341226105,0.000107521778750615
0.61,1.21,1.03079165527243,-0.0264877042050176,-0.00430225788555433
0.61,1.22,1.0352163789366,-0.0322737024297862,-0.00294101699470415
0.61,1.23,1.0381065440623,-0.0359701247569923,-0.00213478506551314
0.61,1.24,1.05006284508269,-0.0531627497087371,0.00310150951537399
0.61,1.25,1.04510191982232,-0.0451732718044342,7.29351915845811e-05
0.61,1.26,1.0578389588332,-0.0637063573260443,0.00586895905096629
0.61,1.27,1.05495149198914,-0.0587132541875211,0.00376329657352978
0.61,1.28,-1.05383161615112,0.0563810299610864,-0.00255092237696357
0.62,0.69,-0.882687349160403,-0.107343018014122,-0.00997482012805899
0.62,0.7,0.884701141602792,0.107527830070472,0.00777608882267445
0.62,0.71,-0.887064054454693,-0.107374675849285,-0.00556619603853755
0.62,0.72,0.881529319704893,0.120158081422035,-0.00168265205736675
0.62,0.73,-0.910361624291599,-0.0801556356504848,-0.00948736070779665
0.62,0.74,0.892863655612686,0.109216440430737,-0.00207558669937968
0.62,0.75,-0.922142206183169,-0.067967189027076,-0.00989500855666244
0.62,0.76,0.90946978893762,0.090194428296178,0.000340059213487416
0.62,0.77,-0.927227982746616,-0.0657530935927846,-0.0070231132314879
0.62,0.78,0.909824462780054,0.0948316994213595,-0.00465209024500917
0.62,0.79,-0.913805587526187,-0.0913991368714598,0.00520075288759538
0.62,0.8,0.951982093549462,0.0369467189180655,0.011075047774666
0.62,0.81,0.916574899077658,0.0920263278873388,-0.0085974445930581
0.62,0.82,0.966538397874577,0.0193708378737256,0.0140944560239363
0.62,0.83,0.932876863594067,0.072271692003694,-0.00514495909187976
0.62,0.84,0.921921465979262,0.0908472549065984,-0.0127652091291601
0.62,0.85,0.92857831336973,0.0834949007249971,-0.012069806495742
0.62,0.87,-0.943117852600293,-0.0652354678919687,0.00835005332790527
0.62,0.88,1.00213425655283,-0.0217152865408479,0.0195842348695616
0.62,0.89,0.965950977061228,0.0347545836384606,-0.000702442633678499
0.62,0.9,-0.979664052998681,-0.0157458853968209,-0.00459311791714648
0.62,0.91,0.942329063215504,0.0735500591112688,-0.0158761372722286
0.62,0.92,1.0039047323742,-0.0169911586787522,0.0130893392475067
0.62,0.93,0.942293372671193,0.076972921368133,-0.0192634422713787
0.62,0.94,0.97260745298519,0.0326655012117959,-0.00527014847552005
0.62,0.95,0.973121446242328,0.0332910397084113,-0.00640973547450365
0.62,0.96,0.998110147966389,-0.00228879677882845,0.00418132398989778
0.62,0.97,0.962097850631793,0.052718677069278,-0.014813891634308
0.62,0.98,0.961390190436975,0.0553340214998841,-0.0167216373384704
0.62,0.99,0.997789470954002,0.00210904095313157,0.000104008325547272
0.62,1,0.963679681061366,0.0547157476758892,-0.0183929655359278
0.62,1.01,1.03622876444197,-0.0530039730057662,0.0167776280675707
0.62,1.02,1.00740718082921,-0.00870014223616869,0.00129533853649001
0.62,1.03,0.992206859463903,0.0151435295536514,-0.00734805314943785
0.62,1.04,1.04737543005136,-0.0661932689329841,0.0188201187105842
0.62,1.05,0.973227736374562,0.0459372449398727,-0.019162737414389
0.62,1.06,1.05689062189964,-0.0783631137549067,0.0214746884905374
0.62,1.07,1.04015194845955,-0.052264524134778,0.0121147331334181
0.62,1.08,1.04440780453375,-0.0577713780506513,0.013365696280568
0.62,1.09,1.02143403460715,-0.0224179506266445,0.000986003475112906
0.62,1.1,1.00663594245279,0.00095098881225996,-0.00758489015873376
0.62,1.11,0.989132932850856,0.0280687122801371,-0.0171996381653674
0.62,1.12,1.02587760497967,-0.0262165331691923,0.000340902237213847
0.62,1.13,1.02361602476773,-0.0219563894691021,-0.00165769557814726
0.62,1.14,1.05260685278037,-0.064388386022179,0.011783431246225
0.62,1.15,1.02655913354375,-0.0246796385683781,-0.00187762216641274
0.62,1.16,1.04717067985507,-0.0547674982833348,0.00759865841671063
0.62,1.17,1.05585961252985,-0.0670105018110721,0.0111526979991462
0.62,1.18,1.05518249829697,-0.0651294691590497,0.0099487453475906
0.62,1.19,1.04054295107295,-0.0423032535580019,0.0017620426829443
0.62,1.2,1.02389766510867,-0.016690044849416,-0.00720590558136237
0.62,1.21,1.05193060031727,-0.0580251638711056,0.00609624996453138
0.62,1.22,1.03100550927497,-0.0261159941689352,-0.00488784931839692
0.62,1.23,1.03140772690188,-0.0258961246353343,-0.0055099690437366
0.62,1.24,1.04331929250384,-0.0431552401147425,-0.000162443231924504
0.62,1.25,1.050682486798,-0.0535111237305796,0.00283021883448608
0.62,1.26,1.04662093498351,-0.0468047899469084,0.000185412577525678
0.62,1.27,1.05208989627192,-0.0544910061588918,0.00240264703811909
0.62,1.28,1.05616206757844,-0.0597997174282889,0.00363915537031042
0.63,0.67,0.869963194054968,0.118160930427411,0.0118813899102548
0.63,0.69,0.887788322345549,0.0988654284508656,0.0133514691849004
0.63,0.7,-0.895544655995788,-0.0918646969459942,-0.0125956837300217
0.63,0.71,0.894411638621604,0.0974954083913712,0.00809783414617854
0.63,0.72,0.901137970209248,0.0907426897769965,0.00812408917121497
0.63,0.73,0.910257086504329,0.0801409536628138,0.0096065872666695
0.63,0.74,0.894292440027449,0.107354483837092,-0.00164242564579099
0.63,0.75,0.89025898510554,0.116004109323893,-0.00625869904003238
0.63,0.76,-0.905296989147815,-0.0964592277855746,0.00175194070599333
0.63,0.77,0.916083546765704,0.0827890686163688,0.00113156156120777
0.63,0.78,0.924527744676152,0.0731120934913863,0.00236422051836991
0.63,0.79,0.960619210264244,0.0217214043311157,0.0176633354277378
0.63,0.8,0.911118670875748,0.0980431429143127,-0.00915794567114453
0.63,0.81,0.918350007221593,0.0899874541621946,-0.00833370368888577
0.63,0.82,0.927380972017032,0.0788419965038942,-0.0062193058098933
0.63,0.83,0.930944242416255,0.0751344358998015,-0.0060750803778692
0.63,0.84,0.935870363227349,0.0697409963127632,-0.0056078405530554
0.63,0.86,-0.975786781650232,-0.0146889735327527,-0.00952757301185192
0.63,0.88,-0.982798319109762,-0.0074842346356823,-0.00972064340536362
0.63,0.89,0.999382058638387,-0.0157513899533341,0.0163724635833923
0.63,0.9,0.991587335436336,-0.00181116760568482,0.0102268755071533
0.63,0.91,1.00361234939381,-0.0182961947862652,0.0146868273105816
0.63,0.92,0.952077920894071,0.06064630617742,-0.0127213100434972
0.63,0.93,0.994972006009944,-0.00222978712245513,0.00726064016867957
0.63,0.94,0.943687598120565,0.0764221793862605,-0.0201069866836058
0.63,0.95,0.986319868550464,0.0138377525839302,-0.000154884285259982
0.63,0.96,0.996059589180907,0.000634267039996379,0.00330882500093256
0.63,0.97,0.951092126199131,0.0696168457064304,-0.0207063512459004
0.63,0.98,1.00655615759652,-0.0124819445515137,0.0059283641867573
0.63,0.99,-0.954319527450514,-0.067411628243732,0.0217286393083499
0.63,1,1.01115672100913,-0.0165760570372785,0.00542180222706152
0.63,1.01,0.957120739320632,0.0653308036681377,-0.0224491105079798
0.63,1.02,1.02747994812453,-0.0386386884035747,0.0111611106518004
0.63,1.03,1.01107364440187,-0.0131918599925151,0.00212055284433636
0.63,1.04,1.042347397073,-0.0590106350315563,0.0166655320075395
0.63,1.05,1.04408566596347,-0.0603461935973015,0.0162627713694484
0.63,1.06,0.978099753700599,0.0398562236507518,-0.0179537819920805
0.63,1.07,0.987954820498057,0.0260087759311802,-0.0139614380673602
0.63,1.08,1.0134494355887,-0.0112941655487114,-0.00215314883307755
0.63,1.09,1.03369507863914,-0.0407086403126491,0.0070156451337743
0.63,1.1,0.984389752084906,0.034195382330398,-0.0185830883596987
0.63,1.11,1.04019392378378,-0.0486515701408923,0.00845965839778654
0.63,1.12,1.05192154372073,-0.0652984017128276,0.0133788326609793
0.63,1.13,1.00772453226785,0.00203678864476815,-0.00975938735470307
0.63,1.14,1.05448786539613,-0.0674275409359518,0.0129415821529251
0.63,1.15,1.02660455765436,-0.0247984952311576,-0.00180418760781665
0.63,1.16,1.04860183120319,-0.0569416169002333,0.00834162676850754
0.63,1.17,1.04813821826573,-0.0552718496954788,0.00713543395732866
0.63,1.18,1.0555975981854,-0.0657375178028367,0.0101416935251745
0.63,1.19,1.03183933928784,-0.029329159561312,-0.00250843630815794
0.63,1.2,1.04415135468176,-0.0470583514231318,0.00290871092762196
0.63,1.21,1.0517989250589,-0.0579982753019361,0.00620104340348492
0.63,1.22,1.05469020956221,-0.0616398155303795,0.00695127161880963
0.63,1.23,1.05298347247081,-0.058226502895337,0.00524466232396394
0.63,1.24,1.05533736814528,-0.061251786088901,0.00591602984276156
0.63,1.25,1.04185778833138,-0.0403512284849301,-0.00150497488903627
0.63,1.26,1.04305860785926,-0.0413816024414265,-0.0016754509550207
0.63,1.27,1.04731685792104,-0.0473066682121873,-8.65353612517037e-06
0.63,1.28,1.04892745007337,-0.0490138494879052,8.79075514057101e-05
0.63,1.29,1.05601853399247,-0.0591388864187037,0.00312184032207973
0.64,0.67,0.867765654732954,0.121569928784767,0.0106699264179116
0.64,0.68,0.873224375785866,0.117741222022003,0.00903973967386323
0.64,0.69,-0.867029602342963,-0.130509978683054,-0.00246561892804952
0.64,0.7,-0.885018638732607,-0.106987434339353,-0.00799898996155536
0.64,0.71,-0.906505625837703,-0.0789322839741385,-0.0145669880420875
0.64,0.72,0.887958062575216,0.109890215376341,0.00215649582993653
0.64,0.73,0.908871494868147,0.0820931521792021,0.00903998537889224
0.64,0.74,0.893855000882154,0.10791855479517,-0.00176905381552019
0.64,0.76,0.947415663210137,0.0327891063969552,0.0197995260711335
0.64,0.77,0.942086984234943,0.0439526145658092,0.013964571458696
0.64,0.78,0.923908838784506,0.0742611105296954,0.00183410064296861
0.64,0.79,0.938004471265495,0.0549148769564959,0.00708463063393681
0.64,0.8,0.956475939232131,0.0298411580624351,0.0136867773766271
0.64,0.81,0.925886811025152,0.0784680875133987,-0.00435113237464146
0.64,0.82,-0.941019578214904,-0.0578274452789431,-0.00115666123195332
0.64,0.83,0.984089980926396,-0.00475125049841078,0.0206648740988453
0.64,0.84,-0.981098960287438,-0.00246035260174234,-0.0164441838381557
0.64,0.85,-0.96994428429672,-0.0210746474105396,-0.00898449056361381
0.64,0.86,-0.930047655282759,-0.0831960466139469,0.0132403696641464
0.64,0.87,0.962660101177981,0.0358932687756301,0.00144989834343223
0.64,0.88,0.964409276320703,0.0354027701608067,0.000191137425419134
0.64,0.89,1.00972968714828,-0.0309339291207467,0.0212073608302313
0.64,0.9,0.998152363867224,-0.0119056555437215,0.0137563447806002
0.64,0.91,-1.01627418214025,0.0371500368548498,-0.0208788311329122
0.64,0.92,-1.00386627645328,0.0170323513716152,-0.0131689917727515
0.64,0.93,0.943082120183084,0.0753891230136747,-0.0184683755788027
0.64,0.94,0.975910780994774,0.02772352479628,-0.00363150058576283
0.64,0.95,0.944263407578311,0.0767467229106665,-0.0210073866720671
0.64,0.96,0.97193409420143,0.0368302761342183,-0.00876168941161307
0.64,0.97,0.972849290663855,0.0366031141682604,-0.00944976922832829
0.64,0.98,-1.00637889561463,0.0121839628604232,-0.00580764320824164
0.64,0.99,1.01271781785567,-0.0204962768364639,0.00778098762564757
0.64,1,0.96858564536853,0.0471600022157538,-0.0157431765997371
0.64,1.01,1.0145166466126,-0.0205365689416709,0.00602234582779208
0.64,1.02,-1.04219660695163,0.060838308958752,-0.0186440773044322
0.64,1.03,0.968708068072037,0.0506633324052789,-0.0193690753448083
0.64,1.04,1.04298190468737,-0.05995731515612,0.016977704316476
0.64,1.05,0.987324123623143,0.0247872286814753,-0.01210910819507
0.64,1.06,1.03795576944939,-0.0498792819221724,0.0119257058893142
0.64,1.07,1.01590849465234,-0.0160032598160341,9.69267396462602e-05
0.64,1.08,0.976061847192986,0.0449091007095869,-0.0209688315026137
0.64,1.09,0.992739197725314,0.0207486753111972,-0.0134857904896273
0.64,1.1,0.997319931131266,0.0149171219332313,-0.0122350116426573
0.64,1.11,0.997835380133696,0.0150691284440227,-0.0129025037551196
0.64,1.12,1.0550240716225,-0.0700012223409548,0.0149791273256408
0.64,1.13,0.996326737281562,0.0191189611240578,-0.0154437642688525
0.64,1.14,1.0002486683785,0.0139159284866407,-0.0141626896245354
0.64,1.15,1.01651573164601,-0.00957447063695513,-0.00693938978108704
0.64,1.16,1.02716675884565,-0.0247358227230228,-0.00242909714674093
0.64,1.17,1.04891862336185,-0.0565084703831726,0.00759165216000169
0.64,1.18,1.02054573878633,-0.0131876685695003,-0.00735629519011085
0.64,1.19,1.02667664182658,-0.0215039560843253,-0.00517094553235371
0.64,1.2,1.06009752351865,-0.0710548610933232,0.0109590548108624
0.64,1.21,1.02582550895701,-0.0190131982227457,-0.00681061855076558
0.64,1.22,1.03812710689295,-0.0365703466787987,-0.00155510343566535
0.64,1.23,1.04937771010039,-0.0527901568190966,0.00341407752366919
0.64,1.24,1.04796157634291,-0.0501763654595031,0.00221640055447703
