zeta,omega_ratio,solution_1,solution_2,solution_3,solution_4,solution_5,power,test_FLAG
0.58,0.84,0.371960691638783,0.619889349146976,0.0190353522669119,0.0042636240928565,-0.0151356422599261,-0.192761391581003,false
0.58,0.85,0.380461821302802,0.613427976897533,0.0173055790316656,0.00395075862380016,-0.0151330280136496,-0.202455703362663,false
0.58,0.86,0.385371277190732,0.610898193862564,0.0149582569205235,0.003670408692348,-0.0148852023932151,-0.215247067042365,false
0.58,0.87,0.392240828165156,0.606387957144793,0.0125195470585888,0.00342092306304541,-0.0145565196669153,-0.226601371997791,false
0.58,0.88,0.398097302352241,0.602841548363317,0.010442672502036,0.00313151550880119,-0.0145005196044261,-0.239150000330519,false
0.58,0.89,0.403864063795407,0.599292630853997,0.00739499002772971,0.00319713008124566,-0.0137363877515297,-0.252161660913458,false
0.58,0.9,0.41033834335551,0.595422378999177,0.00663081181285549,0.00238080105473935,-0.0147603294880157,-0.264725271590582,false
0.58,0.91,0.418370412507591,0.588979788723867,0.0063889770774166,0.00160328926287282,-0.0153308087043681,-0.277865589689046,false
0.58,0.92,0.417079212596461,0.593194515617187,0.00242277120679445,0.00185768030337293,-0.014542486732083,-0.298375195523021,false
0.58,0.93,0.420143370734698,0.59147212214251,-0.00122189583409716,0.00278591071590764,-0.013167683038239,-0.315217910346961,false
0.58,0.94,0.419845524743727,0.589040715869703,-0.00267836969417747,0.00445662823705697,-0.0106521131691579,-0.341834947804856,false
0.58,0.95,0.427818358918149,0.586369713855477,-0.00602569723235421,0.00382908605338115,-0.0119796640752786,-0.350355389124449,false
0.58,0.96,0.428787149834751,0.587393702894081,-0.00767714084598101,0.00359857433145738,-0.0120906157281732,-0.372381423928531,false
0.58,0.97,0.431755472520122,0.585065733440647,-0.0081784807547507,0.00324523729110375,-0.0118763673589755,-0.393556548768099,false
0.58,0.98,0.434555986040445,0.584031175522064,-0.0115607174818153,0.00440274926679251,-0.0114175912631372,-0.41314613719071,false
0.58,0.99,0.436986342282533,0.583388572560368,-0.0132364891485126,0.00432640942108862,-0.0114533613065325,-0.435062997311843,false
0.58,1,0.436409307768585,0.584041358680652,-0.0148132218318776,0.00517457759272943,-0.010800399255921,-0.462437408096598,false
0.59,0.01,-0.978326650782622,0.0483695082652342,-0.0656806555153509,0.00765727541141684,-0.0120263600483335,-0.00371014100736005,false
0.59,0.02,-0.981637832146885,0.050072163057647,-0.0654760566243576,0.00810319247832129,-0.011068061175099,-0.00734807111332273,false
0.59,0.03,0.485541627215284,0.650872242079303,-0.186674078404512,-0.00908456709562585,0.0593597073832447,-0.0166647261759144,false
0.59,0.04,0.488417650153818,0.653939105650245,-0.195295059508659,-0.00550025618438052,0.0584532862736582,-0.0217630297303399,false
0.59,0.05,0.490128794243254,0.656835623575517,-0.200992234500273,-0.0060000868984607,0.0600426042241263,-0.0266559665773492,false
0.59,0.06,-0.990485983085972,0.0651381412087061,-0.0728018869185709,0.0114321996272848,-0.0132892461840814,-0.021007889479365,false
0.59,0.07,-0.99318539622064,0.06866258897747,-0.0737654036274995,0.0116603739336529,-0.0133789165345894,-0.0242104259713887,false
0.59,0.08,0.490011376608986,0.672872724062027,-0.216798722194678,-0.0106107013293937,0.0645397450977087,-0.0401244888809755,false
0.59,0.09,0.486670442106619,0.679099211825987,-0.214592336170408,-0.0238955996948195,0.0727330021721389,-0.0442686149767258,false
0.59,0.1,-0.0203596585979905,0.0827195704642421,-0.196773072247719,0.366577776065913,0.768023213673631,-0.0928145307537522,false
0.59,0.11,-0.444421844413996,0.496712434141764,0.262935083328394,0.219951649545979,0.464968635498357,-0.0936151040684984,false
0.59,0.12,-0.469271400468506,0.534579247482739,0.31968166950103,0.205004352267431,0.410143588571579,-0.090102325382157,false
0.59,0.13,-0.123926824393235,-0.00754336580494037,0.0448149692624546,-0.0863109419662233,0.902104332608242,-0.0659279882718688,false
0.59,0.14,-0.070522820097049,0.0766271422459945,0.0405685709966619,0.0514522762358427,0.902065737099494,-0.0542008678431738,false
0.59,0.15,-0.0339694603913676,-0.00986292177017802,0.000108423498509104,-0.0343122784280103,0.968721816367497,-0.0392403463791906,false
0.59,0.16,-0.000152171637660194,8.40071812398627e-05,0.000212976859782982,-6.94770566990545e-05,1.00003950349814,-0.0264191392319349,false
0.59,0.17,-0.0383650674518166,0.0234903344010094,0.0596224116482265,-0.0187649222329997,0.955079891453558,-0.0176022386442201,false
0.59,0.18,-0.0154758236945884,-0.0148657821224035,-0.0176490229348432,-0.0288131945791736,0.981842024594426,-0.00788733680508575,false
0.59,0.19,-0.000360370390997294,0.000666963095150422,0.00147752965563267,-0.0005341588561542,0.998950113264878,-0.00187246047608759,false
0.59,0.2,0.00894230887383188,-0.00853510092673028,0.00764219244951882,0.0748123115816466,0.917331347655299,-2.71030809398423e-05,false
0.59,0.21,-0.0312660036715485,0.0208367896991796,0.127200423108354,0.325209162423787,0.558179045876364,-0.00220195365525065,false
0.59,0.22,-0.114046683468241,-0.0346547376182565,0.129664685588246,0.420203256477055,0.480109354492575,-0.00403276350924585,false
0.59,0.23,-0.00108340546338796,-0.022796085518525,0.0987088928957916,0.586023892450062,0.339291229409296,-6.15669019674478e-06,false
0.59,0.24,-0.00852873966459061,-0.0322033752799806,0.175753508700976,0.598590577705312,0.266524037459806,-2.29610325835146e-06,false
0.59,0.25,-0.0151030172056427,-0.0154561184197296,0.186774902892657,0.696077891717525,0.147831429361646,-9.50934755906962e-06,false
0.59,0.26,0.0293573547383444,0.0386954350584191,0.293251574670049,0.495179474503062,0.143623965906658,-0.000557918428216516,false
0.59,0.27,-0.0263510839585843,0.12569325310101,0.423937330587775,0.382067257394066,0.0947474333810617,-0.000929344690402463,false
0.59,0.28,-0.0225500284219505,0.164287208505549,0.445394510099876,0.336275249109192,0.0766802804481361,-0.000774711703883718,false
0.59,0.29,-0.051888761324255,0.177434777790904,0.459758838088372,0.315370456667282,0.0994150364980584,-0.000265619349646134,false
0.59,0.3,-0.0118112267021667,0.163786020014046,0.507646896690507,0.298836766769036,0.0416210702427664,-2.87818119290233e-11,true
0.59,0.31,-0.202028273390001,-0.24405629463681,0.719508181401503,0.0941197530207486,-0.199086115884976,-1.06815797648997e-05,false
0.59,0.32,-0.245930648599133,-0.130817790565,0.717621999002033,-0.00217517345936568,-0.151963681649389,-7.33410672588698e-10,true
0.59,0.33,-0.24652363491916,-0.138650122804054,0.7641010843607,-0.0863723327849495,-0.12040210372702,-3.0166561725817e-05,false
0.59,0.34,-0.229002702977611,-0.156990649663505,0.8008560358185,-0.0834382158500497,-0.10263479313607,-0.000705458688808375,false
0.59,0.35,-0.218703053904037,0.441598028946459,0.637525498194073,0.142198362167452,-0.00499023124771017,-0.00526991012242706,false
0.59,0.36,-0.19546850992219,0.499106290478008,0.569691970290577,0.127741578993749,-0.00101022408836296,-0.00534919415712636,false
0.59,0.37,-0.507119038528177,0.376688805548826,0.376331116544406,-0.0516508567529056,-0.0564270676717351,-0.00812160461899914,false
0.59,0.38,-0.493979023632881,0.42982799130793,0.345349189554016,-0.0688569018806253,-0.0553180585968555,-0.00580339474348307,false
0.59,0.39,-0.475516853326668,0.471529828747037,0.324719141016622,-0.0783491606026909,-0.0548816901021503,-0.00334528895205136,false
0.59,0.4,-0.427680759095521,0.541709143530503,0.287661005127012,-0.0958148945371803,-0.0610755785712518,-0.00088911354108001,false
0.59,0.41,-0.429629395626518,0.53855042143927,0.296117291951829,-0.0909932819132842,-0.0582148818507601,-4.33057996638678e-05,false
0.59,0.42,-0.420559729767331,0.58383979690262,0.250619357859061,-0.11016254376922,-0.0441617937756627,-0.000172304378172851,false
0.59,0.43,-0.469319267405413,0.61790891271248,0.019004121561391,-0.122667071030858,0.0333551134392422,-0.00331578313175138,false
0.59,0.44,-0.402153406450556,0.652987892913635,0.00975222334914813,-0.133737843254288,0.0252209383448365,-8.99798650939118e-06,false
0.59,0.45,-0.39899402705556,0.674179534118092,-0.0756653610620259,-0.0945096053697794,0.0266362361407098,-0.000137629841254593,false
0.59,0.46,-0.41001616539366,0.681466825018045,0.144568015210054,-0.098007791601749,-0.0263130849598981,-9.31818853582086e-12,true
0.59,0.47,-0.399368671264822,0.703380860465675,0.0403432350887355,-0.102297793725992,-0.00265867745418206,-8.13519508167951e-11,true
0.59,0.48,-0.400953471448412,0.741227659755758,0.13073644554476,-0.054797430492868,-0.0489886679998541,-2.22538767102079e-05,false
0.59,0.49,-0.396394492885354,0.738490129759466,0.0358071661214027,-0.0766608235194092,-0.0147049940675323,-0.000114601843125696,false
0.59,0.5,-0.37115886267738,0.737791565157504,-0.104376927197587,-0.0468417488867666,-0.000235697521745025,-7.37790156875316e-06,false
0.59,0.51,-0.373534758981283,0.753710433340292,-0.0926656723308457,-0.0376462635233069,-0.00695508968547498,-0.000154089628125535,false
0.59,0.52,-0.34915359448561,0.797178976457167,0.0137690229921815,-0.0547503281208475,-0.0268467799265361,-9.18256573842376e-19,true
0.59,0.53,-0.347142209956497,0.781141740489327,-0.0813049544725371,-0.0336525955123304,-0.0136401010494429,-0.000114975543018055,false
0.59,0.54,-0.33223184523863,0.800682039873797,-0.0590653623160387,-0.0358417585443177,-0.0183554165810113,-0.000155675074448057,false
0.59,0.55,-0.314759467491062,0.804105090423655,-0.116011084977003,-0.00148934963695493,-0.0236577817655275,-0.000181384246207487,false
0.59,0.56,-0.301380962935804,0.825320577852029,-0.0786563479290597,-0.0172715024867234,-0.0240064921304444,-0.000389546724894196,false
0.59,0.57,-0.267882106539575,0.853708187145536,-0.0823244768815119,-0.00605964017041352,-0.0324340167288566,-0.000107964904830746,false
0.59,0.58,-0.379439035644325,0.755868752451351,-0.0856690727700422,-0.0276290196291612,-0.00314860699366263,-0.0141956086556902,false
0.59,0.59,-0.542233934333944,0.642306989691005,-0.159009797562289,0.00989770635174565,0.00751373477019142,-0.028094692422116,false
0.59,0.6,-0.558605208946413,0.638675589366657,-0.125294073169632,-0.0118565597160915,0.0134480459933711,-0.0331785432485537,false
0.59,0.61,-0.112321427592384,0.987181245299199,-0.039924478727254,0.0124516025159012,-0.0596527825693367,-0.000143142436868748,false
0.59,0.62,-0.601415248463187,0.622275320633801,-0.120389960046365,-0.00765800677305408,0.0128827929626305,-0.0425888417286119,false
0.59,0.63,-0.638428664893316,0.608087389336801,-0.149386007141517,0.019826916623472,0.00497718786972345,-0.0468229764000794,false
0.59,0.64,-0.654851708862303,0.6027222429235,-0.141530646435472,0.0159271069154094,0.00575170162131156,-0.0508744333141351,false
0.59,0.65,-0.679591375513695,0.593095050325622,-0.136456962348935,0.0160778662849001,0.00627652864292491,-0.0554027839778131,false
0.59,0.66,-0.739268573580049,0.569726271955933,-0.149105732679746,0.0345831055774895,-1.93887308020414e-05,-0.0611767472273341,false
0.59,0.67,-0.77732548064501,0.555003059481266,-0.14823303756622,0.0384181034657364,-0.00172213429374283,-0.065006642610882,false
0.59,0.68,-1.05578193851347,0.419688429312156,-0.169778007442516,0.0551577861495622,-0.00736953393647643,-0.0124522588159687,false
0.59,0.69,0.0224483121954657,1.00973459596517,0.00688934381432466,0.00194374601585098,-0.0410010239944297,-0.0810484244426588,false
0.59,0.7,0.0429600955171806,0.980358374046193,0.0113096368449992,0.00295262095113309,-0.0375652728807082,-0.095703411006774,false
0.59,0.71,0.105637482166865,0.896663905302948,0.024799641093835,0.00628139372665714,-0.033366597332944,-0.100492925211184,false
0.59,0.72,0.127120070464515,0.872779242378177,0.0239415867728259,0.00516032809915978,-0.028985192579998,-0.111576882655765,false
0.59,0.73,0.179464157124815,0.811471041650691,0.0278369933704872,0.00537592439883748,-0.0241320774609158,-0.113338914980017,false
0.59,0.74,0.207832837654402,0.782354227289257,0.0279261012600703,0.00485041150778203,-0.0229479373998266,-0.121892646044635,false
0.59,0.75,0.231054326660701,0.75358229848739,0.0308052089160332,0.00594481551174334,-0.0213709657458792,-0.126804177456616,false
0.59,0.76,0.25670877089475,0.726516633334151,0.030704033379523,0.00582891319402463,-0.0197429000614334,-0.131766036155838,false
0.59,0.77,0.279345085253396,0.703681804954173,0.0296267243275798,0.00557377788809469,-0.0182121847859372,-0.136828312787074,false
0.59,0.78,0.296659363810775,0.686319951589386,0.0292614987887655,0.00552625631309339,-0.017752142583755,-0.143374815931947,false
0.59,0.79,0.311161998983719,0.672524252254019,0.0282712707927315,0.00536410114534909,-0.0173069580693381,-0.150750684678607,false
0.59,0.8,0.326509280981231,0.658366152147547,0.0266989827833206,0.00508743269183884,-0.0166474592167507,-0.157148096413535,false
0.59,0.81,0.32844717231015,0.658446251943194,0.0248163146212631,0.00483080823135582,-0.0165262743286322,-0.171391407047994,false
0.59,0.82,0.35187722049164,0.636471714545113,0.022624571952249,0.00449183630886554,-0.0154514628488199,-0.171759078210887,false
0.59,0.83,0.360306857487067,0.629536834586663,0.0216404003416277,0.00425261280574255,-0.0157231024419857,-0.181462440691369,false
0.59,0.84,0.368230769193237,0.623846792157108,0.0192946047733082,0.00394963527235661,-0.0153084042831466,-0.191608563956456,false
0.59,0.85,0.377711994741249,0.616316212001536,0.0176445784857721,0.0036351312190213,-0.0152948008149016,-0.200541572272775,false
0.59,0.86,0.384283942640729,0.611903703215533,0.0158247836041957,0.00331633459814536,-0.0153158856780235,-0.211907857688528,false
0.59,0.87,0.390891606380921,0.607621400193313,0.0136158154374667,0.00301394375576989,-0.0151301022952176,-0.223408790275591,false
0.59,0.88,0.39574136603848,0.605217414408347,0.0103526869620239,0.00298024866607508,-0.0142791294660502,-0.23690943862654,false
0.59,0.89,0.402322336077356,0.600897254298378,0.0084786252767677,0.00265687847811243,-0.0143427551234564,-0.248887241186507,false
0.59,0.9,0.40808592648954,0.597313574812631,0.00625109113057255,0.00247936861765008,-0.0141178016691527,-0.262126836652629,false
0.59,0.91,0.411763045781275,0.595629841870899,0.00360269535932292,0.00260964050000531,-0.0135931353503086,-0.277972305058365,false
0.59,0.92,0.416096617179155,0.593727867414993,0.00182292342673573,0.00220371094075857,-0.0138392708720271,-0.293425235263109,false
0.59,0.93,0.423072774039788,0.589066887741191,9.43405951556919e-06,0.00180197441464236,-0.0139394894508362,-0.306524469015888,false
0.59,0.94,0.42248718666707,0.590852657946424,-0.00291482383677486,0.00260310630968999,-0.0130164068422863,-0.328768997673892,false
0.59,0.95,0.410136131455931,0.602814197007414,-0.00539285944813311,0.00404516159340694,-0.0115903676561791,-0.368969676731127,false
0.59,0.96,0.43084614362382,0.581157242506936,-0.004762865540134,0.00362135123650325,-0.0108499036865872,-0.367199165646722,false
0.59,0.97,0.431097410848546,0.586566480507365,-0.00911588244408931,0.00347856474005105,-0.0120150041822052,-0.387144134362153,false
0.59,0.98,0.433256339369238,0.58524460022741,-0.0110853331167148,0.00411205137255442,-0.0115160575319002,-0.40874849029874,false
0.59,0.99,0.439289025538367,0.581136673717473,-0.0129155230142732,0.00407116856847742,-0.0115699498431582,-0.424813821664488,false
0.59,1,0.41895491301524,0.598616531652188,-0.0143554156174456,0.00639943451081411,-0.00960314302762049,-0.48581562590265,false
0.6,0.01,-0.978539022709408,0.0481798808523792,-0.0654709318757767,0.00765002350020945,-0.011826785133375,-0.00370997963455436,false
0.6,0.02,-0.981759888714832,0.0501973314511487,-0.0656386461658414,0.00827752511497319,-0.0110829055155801,-0.00734601314207278,false
0.6,0.03,0.481229724951499,0.649325291503679,-0.17402198237231,-0.023735702330957,0.0672181351209037,-0.0167239349157111,false
0.6,0.04,0.488325854946846,0.653959975933143,-0.19496320436871,-0.00632254629539925,0.0590146797221825,-0.0217402618261825,false
0.6,0.05,0.489892542775672,0.657482940330764,-0.201243734227337,-0.00599002381642223,0.0598729411008728,-0.0266236504097441,false
0.6,0.06,0.490400319331656,0.662040655554442,-0.206601211406968,-0.00699652680173189,0.0611713390955473,-0.0313061454632444,false
0.6,0.07,-1.02156350937429,0.256587811596545,0.0520109388625434,0.0807460997670378,0.0186403377399227,-0.036462217586639,false
0.6,0.08,-0.996253036150916,0.0734333748081668,-0.0762714212564295,0.0130489520490617,-0.0139646283161955,-0.0272799871019884,false
0.6,0.09,0.492445687144571,0.678032116895125,-0.226907123621373,-0.00909865697751102,0.0655422787731993,-0.043981656649174,false
0.6,0.1,-0.348641765730244,0.371173628073991,0.183291956054704,0.190864311822297,0.603474560479289,-0.0947908206507654,false
0.6,0.11,0.453183917973369,0.46814134750119,0.335213510888839,-0.451826373647812,0.195304227693821,-0.0561040123009582,false
