zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.06,0.68,0.487738553228793,0.513710491471817,-0.0014364970969613,-0.296772166529978,false
0.06,0.69,0.497298611776824,0.502823543720124,-0.000109744499219651,-0.3085449694169,false
0.06,0.7,0.497603740028081,0.49992557049218,0.00248319701200515,-0.323708556907281,false
0.06,0.71,0.499914052648183,0.496338500181903,0.00375995951168293,-0.338326564331829,false
0.06,0.72,0.492279454721346,0.501458524660499,0.00627478344437185,-0.358268533726885,false
0.06,0.73,0.499929498349226,0.492684141226815,0.00739901641136352,-0.370745471185411,false
0.06,0.74,0.493583436004368,0.496636726243404,0.00979271394667602,-0.391555672630743,false
0.06,0.75,0.499940807448755,0.489248227959277,0.0108237558290161,-0.404911657669885,false
0.06,0.76,0.494558949948087,0.492331509431043,0.0131225292389919,-0.426628446974173,false
0.06,0.77,0.494962334699475,0.490998716789758,0.0140519659163049,-0.444845376989956,false
0.06,0.78,0.499765119963305,0.48529180240862,0.0149560358017412,-0.45974994562612,false
0.06,0.79,0.49563284775679,0.487245376832516,0.0171349015066378,-0.482712600561448,false
0.06,0.8,0.495919088806512,0.486156252367411,0.0179378110213575,-0.502362800093492,false
0.06,0.81,0.49996163930983,0.481319171174847,0.0187322931804424,-0.518560956751937,false
0.06,0.82,0.496404906004165,0.482787163504384,0.0208211871362132,-0.543166023840167,false
0.06,0.83,0.499830346968249,0.478634425627116,0.0215484450658546,-0.560519626673416,false
0.06,0.84,0.496810886842774,0.481016403897007,0.0221860118638095,-0.585982174545267,false
0.06,0.85,0.49984898550586,0.477308335014531,0.0228559484934348,-0.604385785417461,false
0.06,0.86,0.497145828746245,0.478013379683229,0.0248541930952447,-0.630900852515939,false
0.06,0.87,0.497295687468586,0.477278413514396,0.0254393207237254,-0.654149744883309,false
0.06,0.88,0.499871383235903,0.474110433150499,0.0260315778036285,-0.674152763284493,false
0.06,0.89,0.497562745941358,0.475917613656401,0.0265331000937135,-0.702300183087222,false
0.06,0.9,0.499535192947779,0.473403147070582,0.0270751021001518,-0.724022671801014,false
0.06,0.91,0.499889097138914,0.471097453130859,0.029026962059103,-0.748885455148963,false
0.06,0.92,0.499894256474191,0.470616542211995,0.0295027323608148,-0.77492051632521,false
0.06,0.93,0.499899070540515,0.470155818296989,0.0299586601495352,-0.80153813327484,false
0.06,0.94,0.49961440486302,0.470008524441446,0.0303906424010188,-0.829344986484544,false
0.06,0.95,0.499907780060966,0.469290521118181,0.0308152815212251,-0.856548419322955,false
0.06,0.96,0.498234242480399,0.469103042340588,0.0326764046012631,-0.888745857970514,false
0.06,0.97,0.49991525721418,0.467002231266781,0.033096184297795,-0.913938956896874,false
0.06,0.98,0.498377703640173,0.468192984407952,0.0334430288621623,-0.947340213761311,false
0.06,0.99,0.49844317394731,0.467766126268126,0.033804429695941,-0.977567638809285,false
0.06,1,0.498504627316696,0.46735693849657,0.0341521766385413,-1.00842496247076,false
0.07,0.01,-0.985849602309388,0.0341425505235227,-0.0482976110128647,-0.0040468527668838,false
0.07,0.02,-0.585351336401214,0.632991467756557,0.189803869082707,-0.0169149169600806,false
0.07,0.03,-0.582615137900648,0.636432991257807,0.188420456759238,-0.0252913392190637,false
0.07,0.04,-0.57881292550259,0.641120809368361,0.186520647634804,-0.033599725896886,false
0.07,0.05,0.491725280396766,0.558105299969453,-0.0498200255361895,-0.0366633019363043,false
0.07,0.06,0.492999883947188,0.556799752486136,-0.0497891055905985,-0.0437612443233326,false
0.07,0.07,-0.987175663533069,0.0377158556911063,-0.0505449176258741,-0.027961637057804,false
0.07,0.08,-0.573888713666445,0.643532677361458,0.189116929025143,-0.0659331602850776,false
0.07,0.09,-0.569446814337201,0.648126083377897,0.188065410971506,-0.0737285567726248,false
0.07,0.1,-0.988513089470292,0.0399019620130085,-0.0513936051293296,-0.0395737685929978,false
0.07,0.11,-0.562866612075315,0.653360049161163,0.188689123971336,-0.0888993429368908,false
0.07,0.12,0.496027702777607,0.55964675117155,-0.0556642153970065,-0.0841675801529014,false
0.07,0.13,0.496213176854405,0.559890111706131,-0.0560930706412219,-0.0904477262043862,false
0.07,0.14,0.496387211675158,0.564442784647391,-0.0608199688286368,-0.0965674794191651,false
0.07,0.15,-0.531308178653484,0.683379314871276,0.18323367830811,-0.117181766667942,false
0.07,0.16,-0.992518502350761,0.0457207798188641,-0.0532070025646039,-0.0617538300771131,false
0.07,0.17,-0.993384170429415,0.0469098907773978,-0.05353044111675,-0.0652830864759969,false
0.07,0.18,0.499331112967622,0.56681222496514,-0.0661335788582235,-0.119104257702802,false
0.07,0.19,0.499333874321369,0.571975230382386,-0.0712995500355209,-0.124273787249465,false
0.07,0.2,0.496595168272337,0.577047537248935,-0.0736331889964822,-0.129378272176044,false
0.07,0.21,-0.462026245188154,0.734825552950777,0.190732581200421,-0.152446514941881,false
0.07,0.22,6.01411905872655e-06,-1.26198694403375e-06,1.00000272405174,-0.158238234088796,false
0.07,0.23,-0.397483810073217,0.785145631495144,0.188740646753664,-0.16129437616664,false
0.07,0.24,-0.00678962885795397,-0.00818036887380894,0.995509617537937,-0.141256158320567,false
0.07,0.25,8.93493028446094e-06,2.31606282046583e-05,0.999986437843173,-0.129337432685249,false
0.07,0.26,6.14523082706205e-06,7.35265007892231e-06,0.999997065413231,-0.115960253148609,false
0.07,0.27,4.1451467175082e-06,-3.78872677686063e-06,1.00000455891197,-0.100728440485379,false
0.07,0.28,3.64059271451884e-06,-7.22362312657652e-06,1.00000685844143,-0.0837552219465985,false
0.07,0.29,3.23570534205115e-06,-3.9242418807535e-06,1.00000473474185,-0.0652950616720629,false
0.07,0.3,4.72271601908657e-06,1.05527146331095e-05,0.999995104169672,-0.0458907813396786,false
0.07,0.31,4.01782235914405e-06,1.72053815696888e-05,0.999990811406508,-0.0267002004788417,false
0.07,0.32,4.26360970797583e-06,-1.49132049587275e-06,1.00000304184147,-0.0101729985431309,false
0.07,0.33,1.83117919427748e-05,8.23373418347694e-05,0.999946755858734,-0.000700932039906563,false
0.07,0.34,-8.11383697868872e-06,-2.00333459633549e-06,1.00000456165193,-0.00285766045515251,false
0.07,0.35,-7.57843266803829e-06,-1.72724118506942e-05,1.00000618061323,-0.0169076377748388,false
0.07,0.36,-1.11311351369532e-05,-3.49443774006158e-05,1.00000090841383,-0.0397587190671335,false
0.07,0.37,-3.80427201224052e-06,6.73696606141892e-06,0.999998420872124,-0.0687729027917305,false
0.07,0.38,0.0980923197379114,0.483113884383686,0.418830674923931,-0.0734381051677759,false
0.07,0.39,0.0901413048118646,0.574031156302978,0.335861293152189,-0.0752142640558675,false
0.07,0.4,0.0872791362028834,0.633153056653657,0.279599392454486,-0.0742161766776594,false
0.07,0.41,0.0890822333200171,0.676077292073374,0.234870254891795,-0.0719946614570737,false
0.07,0.42,0.0928824560458978,0.714638316383314,0.19250725692695,-0.0687429843077772,false
0.07,0.43,0.0934293967287644,0.762070199149889,0.144526524673022,-0.064006888635992,false
0.07,0.44,-8.75793207374253e-11,1.00002225166153,3.76801234764418e-11,-0.0588945079715234,false
0.07,0.45,-5.78464567001621e-10,1.00002225128855,4.28341286808253e-11,-0.045893298180669,false
0.07,0.46,-5.36838638257092e-11,1.00002225139724,8.05736631204669e-12,-0.0329618149890336,false
0.07,0.47,-0.135523740941835,0.937890120301218,0.0153152722907967,-0.0399592883350257,false
0.07,0.48,-2.34323185137844e-07,1.000021994445,-2.76505973014851e-07,-0.0101742456862551,false
0.07,0.49,-0.0422062222136677,0.960288538953952,-0.0357235192436782,-0.00361337843688646,false
0.07,0.5,-0.0926915725552088,0.927636310850082,-0.0500121483133553,-8.80195037380625e-05,false
0.07,0.51,-0.108915528498848,0.919622834141246,-0.0501797248233539,-0.00562006205576301,false
0.07,0.52,-0.107691982786408,0.922650586552973,-0.0458003028544302,-0.0177903092604609,false
0.07,0.53,-0.103645568051677,0.927712180464251,-0.0401786544663042,-0.0324297647117228,false
0.07,0.54,-0.104019651970824,0.929445193603764,-0.0365865138674828,-0.0495977199947309,false
0.07,0.55,-2.65789640576621e-11,1.00002225156776,-1.25875063462e-11,-0.0585288159758017,false
0.07,0.56,-0.126375569174626,0.918354573194237,-0.0366673099868429,-0.0915322030685848,false
0.07,0.57,1.04283235153286e-10,1.00002225132541,-1.0661467803395e-11,-0.102520832987978,false
0.07,0.58,4.95661713697228e-09,1.00002224673658,-2.73393980414799e-10,-0.127289433855117,false
0.07,0.59,-0.220662412187344,0.865812543104679,-0.0477058922427974,-0.167251110173172,false
0.07,0.6,-0.135842036412286,0.919907741917487,-0.0243468231283252,-0.184098088691244,false
0.07,0.61,-0.231527322763001,0.865229386665683,-0.037876471159845,-0.211670011000283,false
0.07,0.62,0.497357604489718,0.519923756690624,-0.0172696301475695,-0.203971056363738,false
0.07,0.63,0.498214265421793,0.516050061769639,-0.0142524937529166,-0.216365949789706,false
0.07,0.64,0.473499283930926,0.537239660290472,-0.010726482465317,-0.232876293414742,false
0.07,0.65,0.478982222335265,0.529081011284084,-0.00805077446674581,-0.245948557190432,false
0.07,0.66,0.48268720246563,0.522708351316248,-0.00538306238277184,-0.259378775751687,false
0.07,0.67,0.499262714861161,0.503724313087893,-0.00297476913190543,-0.269393873003003,false
0.07,0.68,0.499872879270564,0.501670221522121,-0.00153079692440151,-0.283406703055408,false
0.07,0.69,0.488943960046267,0.509913155310369,0.00115551093799166,-0.301915105706764,false
0.07,0.7,0.497539416717418,0.498896209126318,0.00357692622571916,-0.313893353637329,false
0.07,0.71,0.491237968017342,0.503942343273152,0.00483241507916636,-0.332245522350703,false
0.07,0.72,0.49209410204496,0.500687174871634,0.00723152742189367,-0.348033843660373,false
0.07,0.73,0.49282486233778,0.498887803262932,0.0083001665564913,-0.364240693795018,false
0.07,0.74,0.493442494728002,0.495954589327049,0.0106158274871997,-0.380888228134269,false
0.07,0.75,0.493983637012594,0.494446717278378,0.0115825847902874,-0.397969038399866,false
0.07,0.76,0.499721251230297,0.486467477186036,0.0138241858521256,-0.41172240761074,false
0.07,0.77,0.49974216048208,0.485556818926077,0.0147139696441512,-0.429706651448437,false
0.07,0.78,0.495231451724891,0.489247322067748,0.0155342969269872,-0.451960386800616,false
0.07,0.79,0.499955360817654,0.482358210631728,0.0176994914851095,-0.46694354787633,false
0.07,0.8,0.499791623420676,0.481757145394348,0.0184643276128583,-0.486511865447025,false
0.07,0.81,0.49980493840185,0.481017579115635,0.0191906073766809,-0.506418548253558,false
0.07,0.82,0.499816977526623,0.480315810036146,0.0198803643781751,-0.526830965685891,false
0.07,0.83,0.496562572300788,0.481557717147495,0.0218930064762356,-0.551510619693884,false
0.07,0.84,0.49676076761408,0.480731438880892,0.0225211103555083,-0.572925911293814,false
0.07,0.85,0.499386992628632,0.477476109743563,0.0231501874186867,-0.591672770534251,false
0.07,0.86,0.497103182944343,0.477798512482534,0.0251117171282818,-0.617318736153188,false
0.07,0.87,0.49986246496808,0.474455127423098,0.0256957886923486,-0.636509238052563,false
0.07,0.88,0.499869563490143,0.473918951264824,0.0262248871178438,-0.660040436396961,false
0.07,0.89,0.499975175915504,0.471870637870006,0.0281676628492874,-0.683976339476762,false
0.07,0.9,0.499882023080844,0.471475678373041,0.0286557963326079,-0.708752761187683,false
0.07,0.91,0.497757653268679,0.473163965911392,0.0290919378769646,-0.737730719394274,false
0.07,0.92,0.499892893311852,0.470548811272045,0.0295718292233489,-0.759690993155605,false
0.07,0.93,0.499897753318913,0.470114906066113,0.0300008912986156,-0.786026530973109,false
0.07,0.94,0.499980473931989,0.469619555162158,0.030413536276469,-0.81278864134464,false
0.07,0.95,0.499906477310748,0.467826086030715,0.0322810773675504,-0.840450729866064,false
0.07,0.96,0.498212964741259,0.469166743280737,0.0326339801429155,-0.87233484212589,false
0.07,0.97,0.498288254281273,0.468724215588197,0.0330012313337349,-0.901028319169005,false
0.07,0.98,0.498359299761514,0.468300328781051,0.0333540852133649,-0.930334100669442,false
0.07,0.99,0.499921162071268,0.466367832453422,0.0337247029997547,-0.956463810871803,false
0.07,1,0.499984860814064,0.465976434277628,0.0340524141362109,-0.986856457890033,false
0.08,0.01,-0.985395498481707,0.0349668343694881,-0.0495760582401165,-0.00404533030088264,false
0.08,0.02,-0.583342714944574,0.635888236949834,0.188292489569742,-0.0169039859472059,false
0.08,0.03,-0.579793097121221,0.640355874999135,0.186397481687734,-0.0252685151304698,false
0.08,0.04,-0.582458522071475,0.635730838702054,0.189547936557302,-0.0335630963289316,false
0.08,0.05,-0.576460987849256,0.643400337233345,0.18618434852121,-0.041769025858797,false
0.08,0.06,0.492971306075808,0.557375518874694,-0.05033631518865,-0.0436843056323324,false
0.08,0.07,0.498789079185065,0.553711603935374,-0.0524903736371196,-0.0505060766427049,false
0.08,0.08,-0.987838851516646,0.0386305696701337,-0.0507964404536685,-0.0318163158697148,false
0.08,0.09,-0.568016152216418,0.649776924780324,0.187470100915664,-0.0735280150674431,false
0.08,0.1,-0.988885549293453,0.0401056945121274,-0.0512248637634528,-0.0394996767490401,false
0.08,0.11,-0.569353322049603,0.643564106659034,0.19452502180173,-0.0886375800875748,false
0.08,0.12,-0.552308498946336,0.664623365904864,0.185284486527265,-0.0958856671113316,false
0.08,0.13,-0.545460575077812,0.670907088282971,0.184441475607827,-0.10299477161917,false
0.08,0.14,-0.551827747262566,0.659528099096805,0.193458450839116,-0.109941995041151,false
0.08,0.15,-0.535482247699119,0.677613733905164,0.186990715200536,-0.116606741518524,false
0.08,0.16,-0.993059182040064,0.0462190011081262,-0.0531645317904192,-0.061565027616488,false
0.08,0.17,-0.993947831482753,0.0474959626964052,-0.053552841719869,-0.0650699161809493,false
0.08,0.18,-0.502847930088788,0.704941872455747,0.185942874297635,-0.135262795981718,false
0.08,0.19,0.496556840789437,0.573932023173309,-0.0704792219175655,-0.123668227185072,false
0.08,0.2,0.496528429249556,0.579507623861942,-0.0760266299446542,-0.128525535541465,false
0.08,0.21,-0.183981216720674,0.605907157250899,0.578122818815964,-0.168577411526077,false
0.08,0.22,-0.173510282932892,0.596416493307795,0.57714230307992,-0.166380400007768,false
0.08,0.23,7.91118929028413e-06,1.31738089149665e-05,0.999993081223452,-0.146622101372811,false
0.08,0.24,9.70768435400223e-06,2.77332969531826e-05,0.99998336694913,-0.136783935797269,false
0.08,0.25,8.8244515051714e-06,2.16927967323575e-05,0.999987410440566,-0.125114181464403,false
0.08,0.26,3.74779192505736e-06,-8.3578606997337e-06,1.00000759157232,-0.111619074568779,false
0.08,0.27,8.99976529628849e-06,2.51636442381494e-05,0.999985118849067,-0.0963449916394492,false
0.08,0.28,6.18130741205766e-06,9.69588791355499e-06,0.999995526186856,-0.0794730223128051,false
0.08,0.29,7.11099771844536e-06,1.6743634908225e-05,0.999990818093849,-0.0613018572785551,false
0.08,0.3,-7.99956466765494e-06,-8.07741357344643e-06,1.00000835546071,-0.0424824869816322,false
0.08,0.31,7.63753062976477e-06,2.09821070625829e-05,0.999987989792241,-0.0242611570561224,false
0.08,0.32,3.77321842259889e-06,-2.98113786268894e-05,1.00000591366299,-0.00904566336483447,false
0.08,0.33,1.3721101970568e-05,-9.89652986991798e-05,0.999947775874355,-0.000613540913175606,false
0.08,0.34,-0.000306502881584651,0.000166830986496991,0.999742779144409,-0.00253086280497828,false
0.08,0.35,-1.04883210077756e-05,-3.00792433980197e-05,1.00000227590988,-0.0151177654650808,false
0.08,0.36,-9.24046141071626e-06,-2.18236678667131e-05,1.00000463572897,-0.0362288870779379,false
0.08,0.37,0.0924600077490379,0.28330114412229,0.624283965746059,-0.0595061635149588,false
0.08,0.38,0.109685572329847,0.473200321119225,0.417150689837624,-0.0669874512522542,false
0.08,0.39,0.104426807596043,0.552466382894542,0.343140569171352,-0.0690674421958176,false
0.08,0.4,0.100934821814203,0.6157414167497,0.283355225221467,-0.0683725271523563,false
0.08,0.41,0.103309608593365,0.653401906548898,0.243318317921598,-0.0662980295964823,false
0.08,0.42,0.106026602931692,0.69659989312603,0.197401466921609,-0.0632015085647506,false
0.08,0.43,0.108149250225856,0.736385130236863,0.155491882704199,-0.0586833332174974,false
0.08,0.44,-0.199382202063438,0.906204482259353,0.0202047645149758,-0.0822909177764459,false
0.08,0.45,-3.47683816870593e-09,1.00002224999058,6.00631048884659e-10,-0.042482968577934,false
0.08,0.46,-1.17434182309507e-09,1.00002225495562,3.75044412510061e-11,-0.0301513692979351,false
0.08,0.47,-3.03228579856046e-10,1.00002225127089,4.48912313216649e-12,-0.0186981449380126,false
0.08,0.48,-2.12741216044751e-09,1.00002224978486,-1.13306180489688e-09,-0.00904912075347545,false
0.08,0.49,-0.0615959765450284,0.942321981093339,-0.0507684677822688,-0.00337542008855343,false
0.08,0.5,-0.101904129788998,0.918601652781328,-0.0579961433761312,-2.40279212833541e-05,false
0.08,0.51,-0.103534343935448,0.923265114391884,-0.0483678288789255,-0.00426063914553185,false
0.08,0.52,-0.122137942387874,0.912007660921368,-0.0522508296088668,-0.016171440888438,false
0.08,0.53,-0.117871788915169,0.917529986230099,-0.0460292368218543,-0.0298400045784758,false
0.08,0.54,-0.11920626742114,0.918850807745112,-0.0423988709994443,-0.0462124517868245,false
0.08,0.55,1.17882269906758e-09,1.00002224998962,2.51450743920302e-10,-0.0539002767498657,false
0.08,0.56,1.95841742925047e-05,0.999982015269434,2.06524057794741e-05,-0.0739112003447275,false
0.08,0.57,2.74022376577472e-10,1.00002225131072,-1.64847709207467e-10,-0.0959647842994286,false
0.08,0.58,3.75621161421543e-09,1.0000222480476,-3.83990681721181e-10,-0.119881354494083,false
0.08,0.59,-3.78041045052036e-07,1.00002215068321,-6.98747742315751e-08,-0.145523759638447,false
0.08,0.6,5.58629378734747e-05,0.999975801400836,-9.4143960272468e-06,-0.172837569374512,false
0.08,0.61,0.49454342947867,0.524728233341876,-0.0192599548579442,-0.184025736814822,false
0.08,0.62,0.497186425270403,0.518130646929751,-0.0153052600765192,-0.195915104710908,false
0.08,0.63,0.498123902081355,0.51431696073199,-0.0124289554533422,-0.208125084785517,false
0.08,0.64,0.494434973260701,0.51508683876292,-0.00950971622309003,-0.22126532063469,false
0.08,0.65,0.49978005966626,0.507133403721975,-0.00690137012925541,-0.233390235982676,false
0.08,0.66,0.49981957915022,0.505568360438568,-0.00537578676356217,-0.246628009578155,false
0.08,0.67,0.484900826930008,0.517659783881603,-0.0025480510505413,-0.26417136063842,false
0.08,0.68,0.496733000793886,0.503482549539682,-0.000203131842760101,-0.275160682640474,false
0.08,0.69,0.48863946522883,0.508997950583456,0.00237526475507645,-0.292512130565987,false
0.08,0.7,0.497477204197655,0.499068057777592,0.00346728698767933,-0.304278822346168,false
0.08,0.71,0.491021779368641,0.503102805558234,0.00588818748225405,-0.322425577924796,false
0.08,0.72,0.499918730026917,0.493192380149803,0.00690152634432551,-0.334054343654028,false
0.08,0.73,0.499631343819463,0.491195518237133,0.0091858705110754,-0.350202381745182,false
0.08,0.74,0.493300916942035,0.495252323993625,0.0114597067884186,-0.370424738189377,false
0.08,0.75,0.499691568302946,0.487958343427987,0.0123629453219447,-0.383487860455958,false
0.08,0.76,0.499715595340094,0.485754142445703,0.0145432050369629,-0.400809121222928,false
0.08,0.77,0.494764976105386,0.48987500112468,0.0153730963393381,-0.422351795710739,false
0.08,0.78,0.499756212201272,0.48408343141734,0.0161733628853715,-0.436786081552497,false
0.08,0.79,0.495472916354134,0.486291536794128,0.0182487201705882,-0.459278491473287,false
0.08,0.8,0.499787982292196,0.481241194483629,0.0189839402785297,-0.474652823414412,false
0.08,0.81,0.499801614268108,0.480544323419534,0.0196672061252147,-0.494315224607252,false
0.08,0.82,0.499813642640042,0.478513067919971,0.0216865128931873,-0.514468615325232,false
0.08,0.83,0.499824825017657,0.477876944693963,0.0223114782423236,-0.535113605781952,false
0.08,0.84,0.496710989675332,0.480430269117214,0.0228720729256119,-0.560068412242552,false
0.08,0.85,0.496890371729134,0.478281242367206,0.0248417919905145,-0.581751235054231,false
0.08,0.86,0.499852624407212,0.474745154099172,0.0254155916879515,-0.60014255027101,false
0.08,0.87,0.49944218356655,0.474640212575412,0.0259310025587356,-0.623464287345847,false
0.08,0.88,0.499867708581657,0.473712672543239,0.0264330290181271,-0.646130173193894,false
0.08,0.89,0.499874184985365,0.471802592890283,0.0283367074435909,-0.669940258896663,false
0.08,0.9,0.499880378792442,0.471337152971619,0.0287959715999039,-0.694283844841623,false
0.08,0.91,0.499544810841063,0.471239014521278,0.0292297017960096,-0.719790657848954,false
0.08,0.92,0.499891526790297,0.470467074395833,0.0296549359356172,-0.744668250531223,false
0.08,0.93,0.499979303485272,0.469975850969918,0.0300583968902333,-0.770562975045872,false
0.08,0.94,0.498023683074306,0.470115976936857,0.0318740018349086,-0.801140491498778,false
0.08,0.95,0.499905342874943,0.467829817160287,0.0322784805935006,-0.824543891775451,false
0.08,0.96,0.499909449072273,0.467467163573765,0.0326370420851885,-0.852339772395525,false
0.08,0.97,0.498268991869722,0.468796356315058,0.0329483513076286,-0.884535406328622,false
0.08,0.98,0.499916900441706,0.466785578582848,0.0333112022272214,-0.909749114354534,false
0.08,0.99,0.498405129727023,0.466517131272978,0.0350915205776487,-0.943174344265809,false
0.08,1,0.499923322127048,0.464661824367302,0.0354286183896032,-0.969598853922618,false
0.09,0.01,-0.985286101545404,0.0352208597567976,-0.0499394971041412,-0.00404451825678532,false
0.09,0.02,-0.580512515643208,0.639882414279655,0.186185503572839,-0.0168937661687202,false
0.09,0.03,-0.58643327624133,0.630487017234148,0.191861441567196,-0.0252521538914872,false
0.09,0.04,-0.585288647086301,0.631338345237134,0.192080561119722,-0.0335294706492284,false
0.09,0.05,-0.574141592393143,0.646397327311039,0.184762276431048,-0.0417081876648966,false
0.09,0.06,0.492942610743722,0.557952629319963,-0.050884751428905,-0.0436075083694451,false
0.09,0.07,0.493842989949483,0.557358691923827,-0.0511912231703351,-0.0505626270599293,false
0.09,0.08,-0.771297761015464,0.492548596876894,0.150270693395165,-0.0660647732762604,false
0.09,0.09,-0.565905257932986,0.652300465539773,0.186451491947509,-0.0733265125622806,false
0.09,0.1,-0.56483788153289,0.65186161527351,0.188403177127979,-0.0808948630557788,false
0.09,0.11,-0.989718522697732,0.0415070374839803,-0.0517932393390066,-0.0431967462471757,false
0.09,0.12,-0.553931951196571,0.662032178031927,0.187139722511209,-0.0955275648292691,false
0.09,0.13,-0.547923960916598,0.667211605311607,0.186971871804467,-0.102572198277934,false
0.09,0.14,-0.540442504198135,0.673850689188634,0.1863971230887,-0.109414015437814,false
0.09,0.15,-0.531004380478701,0.682398408205372,0.185249134069985,-0.116038123514321,false
0.09,0.16,-0.993566091511301,0.0468206962660872,-0.0532593112001827,-0.0613765913946924,false
0.09,0.17,0.496499521833386,0.569692548443184,-0.0661822571215019,-0.112656911962469,false
0.09,0.18,0.496534681254422,0.575065923934386,-0.0715910066844984,-0.117890477162369,false
0.09,0.19,-0.493275310720486,0.709545795051961,0.191426246363536,-0.140014313339454,false
0.09,0.2,-4.84346271032969e-05,-4.25566473754367e-05,0.999989679206969,-0.16231855816256,false
0.09,0.21,1.74190858891687e-05,-2.61801632642437e-05,1.00000555797828,-0.157583655475635,false
0.09,0.22,-0.000139574801878881,-0.000153945126267993,0.999939232515015,-0.151135369384644,false
0.09,0.23,8.48878855805416e-06,2.42765047250143e-05,0.999985749175142,-0.142895527964861,false
0.09,0.24,7.45290930496948e-06,1.93647447842021e-05,0.999989067486896,-0.132880143968897,false
0.09,0.25,9.03124976913053e-06,2.18490770313157e-05,0.999987288227587,-0.121062963340528,false
0.09,0.26,3.54740258736173e-06,-2.2374848551604e-05,1.00000770133101,-0.107482795235349,false
0.09,0.27,4.6165202637897e-06,-2.62231695025972e-06,1.00000374933926,-0.0922295584455227,false
0.09,0.28,4.02234404061195e-06,-7.72412082195262e-06,1.00000714994648,-0.0754971891454307,false
0.09,0.29,4.38529821764415e-06,2.47249584244959e-06,1.00000043228539,-0.0576679665776737,false
0.09,0.3,8.78351457157778e-06,2.69659740388035e-05,0.999983958279487,-0.0394539087889733,false
0.09,0.31,5.47651773224766e-06,1.99444699777906e-05,0.999988876625444,-0.0221844798559386,false
0.09,0.32,8.28670385028745e-06,3.59340917535907e-05,0.999978128044755,-0.00813396120138074,false
0.09,0.33,2.87285607247611e-05,0.000132324750853013,0.999900750878917,-0.000545002510224482,false
0.09,0.34,-1.10151873805142e-05,3.73175592191341e-05,0.999979068050901,-0.00223824770954002,false
0.09,0.35,-6.31549866609721e-06,4.08358585323565e-06,1.00000040018211,-0.0136514818150555,false
0.09,0.36,-1.11750058992012e-05,-4.3831623730217e-05,0.999998693442696,-0.0332003711475651,false
0.09,0.37,0.118550162485813,0.36175189037565,0.519738413182036,-0.053685272261514,false
0.09,0.38,0.120944820271111,0.467387148859898,0.411704176009566,-0.0609787916281278,false
0.09,0.39,0.116685037568136,0.542864152189449,0.340484222370766,-0.063276573984551,false
0.09,0.4,0.114557166995177,0.598795032286015,0.286679126551883,-0.0628210913445417,false
0.09,0.41,0.115756429739198,0.642557378711628,0.241715715032479,-0.0609366471835029,false
0.09,0.42,0.119267390586542,0.679029443790163,0.201731037978763,-0.0579953028861798,false
0.09,0.43,0.122494960363134,0.713380594421338,0.164150767160092,-0.0537302323392686,false
0.09,0.44,4.48565027989976e-11,1.00002225130702,-2.67236699565108e-10,-0.0515938822867868,false
0.09,0.45,8.57363070576238e-08,1.0000220958322,6.98524693362056e-08,-0.0394607029051208,false
0.09,0.46,-5.12149123467732e-09,1.00002224927809,8.06980406741127e-10,-0.0277219961743748,false
0.09,0.47,-4.86224180495451e-09,1.00002224851949,-9.38997690083091e-10,-0.0170014606420423,false
0.09,0.48,-0.0177000321354812,0.981589414746462,-0.0186744807146672,-0.00881731432909483,false
0.09,0.49,-0.0784461461295713,0.927290568465558,-0.0625483336151885,-0.00301544852779344,false
0.09,0.5,-0.11350696865662,0.909300033787453,-0.0643416570881591,-3.1157684168617e-05,false
0.09,0.51,-0.12108010469576,0.909908077439171,-0.0569182435991473,-0.00400077983492108,false
0.09,0.52,-0.135996133952235,0.901716658312813,-0.0585424753109633,-0.0147718844967664,false
0.09,0.53,8.40973728307532e-09,1.00002223749946,5.5107660693126e-09,-0.0193602383559318,false
0.09,0.54,1.82048587360568e-08,1.00002222014725,1.30679527257875e-08,-0.0332010799860945,false
0.09,0.55,-5.75955660696127e-06,1.00001849554358,-1.7440881578611e-06,-0.0498449008389728,false
0.09,0.56,-0.150696724128761,0.902028962541261,-0.0448100102331264,-0.0805369025540821,false
0.09,0.57,-0.169903613494691,0.891908442593142,-0.0460033567370618,-0.10233011603958,false
0.09,0.58,2.93737900057142e-05,0.999965089674351,2.77884738037328e-05,-0.113085158587317,false
0.09,0.59,3.74985651644309e-09,1.00002224820187,-5.31916543669772e-10,-0.137946117480215,false
0.09,0.6,0.00112128045170936,0.997828834573019,0.00107215662893155,-0.164489374040058,false
0.09,0.61,0.378748387619725,0.634815359534399,-0.0135495229895892,-0.18021887527799,false
0.09,0.62,0.440575931797521,0.571804654135596,-0.0123675379009404,-0.191879415580227,false
0.09,0.63,0.461009876300843,0.549537536497252,-0.0105346964271938,-0.203896001171476,false
0.09,0.64,0.471241214192598,0.537053953208147,-0.00828256430753162,-0.216247841110425,false
0.09,0.65,0.47740316008696,0.528517857865395,-0.00590844282266287,-0.228937818138395,false
0.09,0.66,0.481508992147614,0.522007870346179,-0.00350427347109553,-0.241979415068893,false
0.09,0.67,0.484440910133022,0.516678067950151,-0.0011063521957323,-0.25538289202684,false
0.09,0.68,0.486634846160788,0.51210794568895,0.00126988464121801,-0.269160710286967,false
0.09,0.69,0.49953086309382,0.498224192343041,0.00225740504707784,-0.279491965610145,false
