zeta,omega_ratio,solution_1,solution_2,solution_3,solution_4,solution_5,power,test_FLAG
0.84,0.83,0.968615041872729,0.242482450725147,0.0686443994529606,-0.0109248404075162,-0.038510071070471,-0.00987987972926298,false
0.84,0.84,0.969493724150343,0.39604656913143,0.0355470962819837,-0.0312623822984717,-0.00504062409889683,-0.00739156158048963,false
0.84,0.85,0.970535024687193,0.270323452515547,0.0635568549752855,-0.0163609174774233,-0.0353802184306388,-0.00965544148749083,false
0.84,0.86,0.995981502079809,0.343876202048743,4.29540629613841e-05,-0.0232763231663459,0.00397577298295241,-0.00798116508744385,false
0.84,0.87,1.03269161807318,0.249249559631227,-0.051180540617045,-0.00283065854617955,0.0181420837921979,-0.00893846991070666,false
0.84,0.88,0.97636117109321,0.199498441567601,0.0622094626654179,-0.00578065261698058,-0.0395221781962258,-0.00924406965260898,false
0.84,0.89,0.96203836528386,0.344905434470869,0.0592697419445595,-0.0197525356111484,-0.0234061997213774,-0.011139256083589,false
0.84,0.9,0.983852487539841,0.230422925243087,0.0528153626130954,-0.0159437065533391,-0.03763793765532,-0.00901728103595669,false
0.84,0.91,0.965857631597929,-0.0468273353280738,0.0386970848863768,0.00857165026071609,-0.00455162480942672,0,true
0.84,0.92,0.983207173913634,-0.140807163881706,0.0579743875831941,-0.00275980802796764,-0.0419305275997173,-0.00897206295197759,false
0.84,0.93,0.980263934734905,0.15471276375459,0.0194830931861812,-0.0291962182711068,0.00025546983939368,-6.40906100808685e-18,true
0.84,0.94,1.03823054831686,0.0318500781744896,-0.0267449419104873,-0.0484886638460226,-0.0124647416739141,-0.0124968220053111,false
0.84,0.95,0.981686294873672,0.0728888722188878,0.0208527566869132,-0.0139206590469376,-0.00253648744115573,-1.11537218003771e-18,true
0.84,0.96,1.0785302707315,6.78180516512095e-06,-0.0479852597880535,-3.56980553122051e-07,-0.0322809539282012,-0.0121273164885568,false
0.84,0.97,0.945610870905546,-0.0530508165228554,0.0778959929910691,0.0101375072975521,-0.0235041218639683,-2.53064942795099e-18,true
0.84,0.98,0.995945454767239,0.161060947088911,0.00356771647833644,-0.0318886295189313,0.000489069315565973,0,true
0.84,0.99,1.01133912431453,-0.0481510592972616,-0.0179657739103177,0.00925440031986606,0.00662927005968651,0,true
0.84,1,1.03560268472465,0.269368941707631,-0.0402808685025932,-0.0181065749669008,0.0021563591258248,-0.0108297866795438,false
0.85,0.01,1.00331306690278,3.56403931975589e-06,-0.0351445033705585,-1.51570059502696e-06,0.0318351026691398,-0.00398180010827644,false
0.85,0.02,-0.286169128553492,0.95820004882897,0.246607888213357,-0.0117630431633444,0.0395594569360872,-0.021195634397163,false
0.85,0.03,1.07376355796138,0.147071379083065,-0.112606337319186,0.0184935041915245,0.0388431433349164,-0.0173004228107775,false
0.85,0.04,1.01004290357862,-3.69152822264818e-06,-0.0446528109695145,2.17486300942052e-06,0.0346135503162134,-0.015033749716812,false
0.85,0.05,-1.01249170228582,7.40823592997913e-06,0.0477382736545703,-2.74461337739816e-06,-0.0352501910572047,-0.0184197804150672,false
0.85,0.06,-1.01509145916017,4.72142504568497e-06,0.0512307534241263,-2.90547453889906e-06,-0.0361428978118556,-0.021657373155806,false
0.85,0.07,-1.01768612212877,-3.39760892361214e-06,0.054175199099398,2.85132766031776e-06,-0.0364926431810333,-0.0247459265651064,false
0.85,0.08,-1.02084610680973,-8.39885786873811e-05,0.0592174907965655,-7.28527229981379e-06,-0.0383749609571672,-0.0276920327638763,false
0.85,0.09,-0.294909299608513,0.197197812784299,0.585549525263475,0.0226322370961573,0.492425795734334,-0.0813514433188604,false
0.85,0.1,-0.00113194978326797,0.00137484538963223,0.000510883269428726,0.000992705252556169,0.998401470615462,-0.0708032500848469,false
0.85,0.11,-5.49740207681998e-05,0.000126730499890855,8.76069701572517e-05,-4.26522297952589e-05,0.999945064489438,-0.0636523812832106,false
0.85,0.12,-0.00576708120849727,-0.00802375000470502,-0.000443722765312206,-0.00439442464852366,0.994205033168878,-0.0552901991016715,false
0.85,0.13,4.9521944297418e-05,2.45365476562086e-05,0.000172058955406073,0.000286291844502447,0.999617308368085,-0.0460266027218518,false
0.85,0.14,9.57079099791741e-05,5.84364344742836e-05,0.000209007721273508,0.000814514721958174,0.999098767392324,-0.0365198953249364,false
0.85,0.15,8.21370402792948e-05,4.54039843750843e-05,0.000211204790316158,0.000195234730766498,0.999663738727574,-0.0273305497602821,false
0.85,0.16,9.85193973478702e-05,-2.96320249087376e-05,0.000304248101697469,-0.00114090803561737,0.998855195678665,-0.0186411572661955,false
0.85,0.17,8.89972405756228e-05,-7.80741782033898e-05,6.99481736083655e-05,-0.00302466629272967,0.997293632567121,-0.0110365950922546,false
0.85,0.18,-0.000610543601317152,0.00126114972628142,-0.000296176839608909,-0.00474864174572067,0.996503469960025,-0.0051386028673369,false
0.85,0.19,-0.00274642338335039,-0.00834948992526932,0.0219480338644179,0.00873880412858322,0.980859232166338,-0.00159806662062655,false
0.85,0.2,-0.00963439171997495,0.0082756497039492,-0.00826104589658357,0.00690252249336706,0.994722234456525,-3.38906058586372e-06,false
0.85,0.21,0.00157398928249648,0.0244275889917063,0.103688359531032,0.301797762161171,0.636872854911678,-0.00169192547819281,false
0.85,0.22,0.00488970100276463,0.0453091796184415,0.16679820705631,0.422226326196061,0.458510681762124,-0.00240912390002014,false
0.85,0.23,0.041208864768505,-0.0417427682845327,0.118196238618323,0.606003509171366,0.34297738137237,-9.16525809735072e-05,false
0.85,0.24,0.00548305715591237,-0.021426670217404,0.205967143155839,0.646481158323154,0.21724680219598,-9.33979548591859e-05,false
0.85,0.25,-0.00750013555489876,-0.0280041015308067,0.17541932290579,0.72044415924292,0.168284284405276,-3.55845394156952e-11,false
0.85,0.26,0.00816749618312394,0.0372786764606486,0.364513934726329,0.518146787685,0.17563967689726,-0.000331385356703522,false
0.85,0.27,-0.0517213797894324,0.0555128070729065,0.465115762886573,0.458182539066576,0.138484490418948,-3.5754686144141e-05,false
0.85,0.28,-0.0068165696409759,0.0836404716990595,0.474880907068604,0.419847882911728,0.146873233750323,-0.000314771948074996,false
0.85,0.29,-0.023180984171032,0.178047609404973,0.510447447232759,0.36632936415303,0.101001937760975,-3.29093201581513e-17,true
0.85,0.3,-0.00381531231230858,0.2418667013533,0.530795491259712,0.32129352449241,0.0670489690481812,0,true
0.85,0.31,-0.0075265605663472,0.246469826161095,0.541103192927666,0.307291324549648,0.0682992422629459,-3.8551239336781e-05,false
0.85,0.32,0.00502219198181966,0.276428556141952,0.582426016562909,0.255178761459386,0.0326281062835377,-1.55665613738791e-12,false
0.85,0.33,0.019645757912319,0.257801869006519,0.657190937641946,0.18506759956212,0.0154034097994491,-2.22940288030352e-12,false
0.85,0.34,0.0129917089015311,0.32333753232774,0.591326061807131,0.208351672883671,0.0193708193242703,-0.000316788679733658,false
0.85,0.35,0.155373528756586,0.485999574785438,0.42896442146603,0.206277525649388,0.0517338626339328,-0.000115977835600341,false
0.85,0.36,0.192250678045149,0.510323314031899,0.415777371881501,0.18675835048733,0.0456316153410796,-5.54276086751079e-05,false
0.85,0.37,0.224687697398354,0.528304471149226,0.404131897861358,0.170239078914908,0.0401662632878027,-2.03530471906262e-05,false
0.85,0.38,0.252830950305149,0.54516200915857,0.392277058269107,0.153886410224434,0.0349573075196757,-7.11715275423732e-06,false
0.85,0.39,0.228954134723052,0.586649247636312,0.365996471516029,0.15118919219575,0.0232990396524395,-5.56656492710486e-05,false
0.85,0.4,0.27402120420593,0.567410388937286,0.379130584428109,0.130551003428599,0.0258770557189858,-1.1741936312168e-05,false
0.85,0.41,0.0477527430305445,0.752434286410508,0.279606215864924,0.142987322918649,-0.0340873961856724,0,true
0.85,0.42,0.27933780603397,0.604851647396522,0.362106150150563,0.0834945552142719,0.00958965119577585,-4.28419223598034e-05,false
0.85,0.43,0.264572985364409,0.651834267570234,0.318580261895764,0.0861551944636435,0.000992054115194228,0,true
0.85,0.44,0.186887642951849,0.723337218449668,0.277534783729605,0.0765957940175522,-0.0140049625266917,-9.54389190857922e-19,true
0.85,0.45,0.217204720024925,0.731495251692776,0.259246678185955,0.0552381044585616,-0.0129604382479338,0,true
0.85,0.46,0.284903251135934,0.706911475516019,0.256764297924031,0.0398458422419196,-0.00494546646607798,-2.43385974927001e-12,false
0.85,0.47,0.276308666498924,0.725243791406197,0.2381208090681,0.0347966362417461,-0.00324335243011222,-1.16726722277828e-17,true
0.85,0.48,0.0668115538859827,0.936424573099532,0.0611005245851516,0.00111519683314459,-0.00307845300416031,-0.00069424253043942,false
0.85,0.49,0.238164298784623,0.849092769305812,0.00883160674640715,0.0113427486697484,0.0334464998192072,0,true
0.85,0.5,0.212123806622651,0.848066650227465,0.0821105348709822,-0.00206523441515597,0.00961483007827227,0,true
0.85,0.51,0.417926478686923,0.704704262587323,0.151560015046461,-0.000836380172944667,0.0203648745873442,-6.55510319320024e-05,false
0.85,0.52,0.432373112721597,0.708054189647498,0.117812036721197,-0.00167899752503977,0.0260715522640121,-0.00045630392452702,false
0.85,0.53,0.42337255180199,0.709698270805671,0.139788565137404,-0.00146572969495502,0.0161890515407348,-0.00109041826531177,false
0.85,0.54,0.429273455628489,0.711581259687691,0.128393931940018,-0.00215721652228237,0.0163981023102477,-0.00203237554607779,false
0.85,0.55,0.415936387378372,0.726179056810806,0.111104523360637,-0.00191167450581123,0.0160640068935472,-0.00332361187389487,false
0.85,0.56,0.439156750171586,0.716940022755519,0.0950771171790992,-0.00236866332200926,0.0205640130967004,-0.00495432015590856,false
0.85,0.57,0.449060293636759,0.70792535263992,0.118123306651578,-0.00240688060226197,0.0126038486488617,-0.00674322946590074,false
0.85,0.58,0.459501001304332,0.704744858944637,0.111799997693641,-0.00297846739234823,0.012942943261818,-0.00888288028860275,false
0.85,0.59,0.467613669661854,0.703008882219106,0.104678966333064,-0.00334137363852526,0.0132035369132575,-0.0113778059522757,false
0.85,0.6,0.483689687166282,0.693936684284657,0.108967292835052,-0.00344025643346953,0.011329856397117,-0.0141846882808082,false
0.85,0.61,0.488136474348855,0.694803070927721,0.0994420958164874,-0.00360733536027476,0.0117931130359547,-0.0172694560742353,false
0.85,0.62,-0.503885932812924,0.6862833357719,-0.103334027457623,-0.00346040820507561,-0.00963107298504142,-0.020530355133257,false
0.85,0.63,0.510453222136949,0.685182301888618,0.0946682601412047,-0.00381383313057783,0.0104676043054888,-0.024231693180479,false
0.85,0.64,-0.550425495939015,0.659548188387536,-0.117455287163818,-0.00178854473155594,-0.00393306274018745,-0.0274986514783507,false
0.85,0.65,0.582336123527458,0.641278120668028,0.125547803940594,-9.88601905157663e-05,0.000740693463215462,-0.0308700473968727,false
0.85,0.66,0.698791301456338,0.572318594633216,0.157041420858464,0.010016454822617,-0.00893320557520643,-0.0305288166489404,false
0.85,0.67,0.714245129901685,0.565980710599273,0.151317925670446,0.00826489767047454,-0.00923754782656718,-0.032208546171277,false
0.85,0.68,0.73139384630085,0.558496974301542,0.146347679910991,0.00705640778145122,-0.0100196657486355,-0.0336838915961131,false
0.85,0.69,0.888695083594255,0.299456909843994,0.125866120263529,0.0381816762422878,-0.0173372267873157,-0.0116616062706431,false
0.85,0.7,0.887415257628508,0.470285967200321,0.126582038825716,-0.0104843379849901,-0.0158135941498661,-0.0052919518032795,false
0.85,0.71,0.894155827612319,0.465879199453778,0.120120516636282,-0.0135270230734748,-0.0150165534682709,-0.00545089669132058,false
0.85,0.72,0.911770298052036,0.441058925497199,0.0947799943781454,-0.0150446384724894,-0.00655010078604818,-0.00715602999668218,false
0.85,0.73,0.904908148455575,0.268282526135305,0.116313961353216,0.0313135388405495,-0.023232680279731,-0.0107862057893566,false
0.85,0.74,0.91225987195742,0.453485871321811,0.100716918450338,-0.0204247023618333,-0.0129767727417487,-0.00599436338952653,false
0.85,0.75,0.955149000413357,-0.12836212604318,0.0854746097678586,-0.0238912006230417,-0.0420992773595418,-0.0122460236195768,false
0.85,0.76,1.01713313402182,0.218378738881479,-0.0491306488626221,0.0229249872714528,0.0319978475747163,-0.00995761236386871,false
0.85,0.77,0.932200135455229,0.437652080804795,0.0788646605066939,-0.0270158336612019,-0.0110646797374606,-0.00652042578460223,false
0.85,0.78,0.930380104629253,0.439819386751336,0.0764930960376181,-0.0247997319758537,-0.0122100014312415,-0.00729393459342187,false
0.85,0.79,0.961933482080314,0.382305933717086,0.0364968258313238,-0.0188333686371159,0.00156994367574822,-0.00820596382793693,false
0.85,0.8,0.958503095721806,0.233799554502343,0.0619888665545963,0.0129191127605317,-0.0222616359461731,-0.0113421924275364,false
0.85,0.81,0.972074405584565,0.37198908957997,0.0258624218191259,-0.0206570322412532,0.00206341729586699,-0.00814325888379105,false
0.85,0.82,0.911677480963687,-0.0972340258624813,0.102190320131679,0.0169935286811341,-0.0138638408071927,0,true
0.85,0.83,0.952722346702164,0.0308280824941175,0.0425159863293943,-0.00486376850591422,0.004765150490912,-4.4967217090607e-18,true
0.85,0.84,0.952222237174363,-0.245098541846467,0.0812551914855971,-3.63611723421545e-05,-0.0346454784998594,-0.0092989196411632,false
0.85,0.85,0.996473051565139,-0.0387915848816436,-0.0185632366931029,0.0062564630497636,0.0220937373911687,0,true
0.85,0.86,0.967225888099285,0.130083269998801,0.0263952790328177,-0.023178407956075,0.00638183637373909,-8.10205511449745e-18,true
0.85,0.87,0.948273368855779,0.251410102823136,0.0821377122032259,0.00285233414508232,-0.0314776338908863,-0.00872235740370377,false
0.85,0.88,0.9678730770743,-0.0701450024851628,0.0665293869067857,-0.0359077712093627,-0.0352611327084958,-0.0101906136444749,false
0.85,0.89,0.996993900874642,0.356557810106076,0.00318099248194815,-0.0296457476451402,-0.000594524553629449,-0.0079405521431168,false
0.85,0.9,1.01136398899424,-0.0477458988271294,-0.0318774421688763,0.00869496976139589,0.0205166406347952,0,true
0.85,0.91,0.961539669697811,0.293297234418753,0.0655382122234431,-0.0118964242164161,-0.0282344397781617,-0.00870354185853128,false
0.85,0.92,0.987259197605866,0.274223450799461,0.0447313366049647,-0.0246734897542281,-0.033085243876131,-0.00902608016576233,false
0.85,0.93,1.02771794355791,0.293076032774977,-0.0349650263705942,-0.0207634848900349,0.00525443411888093,-0.0092023283508989,false
0.85,0.94,1.01600341493542,-0.0580135687211409,-0.0324734228498059,0.0115257726869452,0.0164729331968373,-8.17162838371417e-18,true
0.85,0.95,0.963492825714289,0.129994071677588,0.0477905749800956,-0.0251676902249244,-0.011280942469569,-4.90601299539678e-18,true
0.85,0.96,0.967083065451812,-0.197676749300181,0.044224862010715,0.03819842486638,-0.0113048073000773,0,true
0.85,0.97,1.01778922210554,0.0325079121053997,-0.00459304025925102,0.0399681452168401,-0.0140503481290432,-0.0107464177448594,false
0.85,0.98,0.957335360263311,-0.0183178258433719,0.0615909221158725,0.00332278469411881,-0.0189236649733769,0,true
0.85,0.99,0.964218578136884,0.20037119672969,0.0521136038607364,-0.0393748903195493,-0.0163300718497646,-1.96013876076079e-17,true
0.85,1,0.995171938435566,-0.257171256451282,0.0345867985175199,0.02299657388037,-0.0305778141547635,-0.0080508282553819,false
0.86,0.01,1.00332473645161,1.01203518413113e-05,-0.0357376216559696,-6.6545063031568e-06,0.0324165743147735,-0.00398080924672455,false
0.86,0.02,1.00549699409806,2.23638008233271e-06,-0.0387715054286166,-2.20880719382878e-06,0.033278191461162,-0.00781110542191056,false
0.86,0.03,-0.362191336902438,0.941943349894989,0.300803349941155,-0.011225233875221,0.06306878323507,-0.0313140102430864,false
0.86,0.04,1.01013167779229,-5.52526342074841e-06,-0.0446441158781283,2.67225082539969e-06,0.0345160753979028,-0.0150204463424755,false
0.86,0.05,-1.01270156144697,-8.67584500962262e-06,0.048520903438556,2.62173264138515e-06,-0.0358229802404191,-0.0184009083434838,false
0.86,0.06,1.01518098141341,4.53050533442226e-06,-0.0510291813694914,-1.34098669918459e-06,0.0358517902943841,-0.0216290005522948,false
0.86,0.07,-1.01795066265836,3.70596559573066e-07,0.0548188796645879,-3.02113415525788e-07,-0.0368717928949295,-0.0247081403520199,false
0.86,0.08,-1.02083104405732,2.71410476375525e-06,0.0586230731042252,4.92179930772074e-07,-0.0377955845617445,-0.0276371137702425,false
0.86,0.09,-0.289186886937631,0.187954352267431,0.690344526305933,0.0577126945560744,0.349041101741413,-0.0801786222333224,false
0.86,0.1,0.0795042857156266,-0.207883458298649,0.0974449084029677,0.633304287823168,0.401360252138423,-0.0765330512442065,false
0.86,0.11,0.108339931516601,-0.283000819142161,0.20455190573769,0.319621229451395,0.655852783438747,-0.0684715603448343,false
0.86,0.12,0.000692941426095374,0.000674752095901721,0.000147523174606461,-0.000778699207861148,0.999216496520093,-0.0547361515156279,false
