zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.46,0.9,0.997668894882897,-0.0112045300269872,0.0135386892008781,-6.41022118522866e-20,1
0.46,0.89,0.995337423918778,-0.00963921354680809,0.0143049201090356,-2.19183244559633e-18,1
0.46,0.88,0.980400864019351,0.0112736820110774,0.00832864347599069,-0,1
0.46,0.87,0.979963318357511,0.0100393229658958,0.0100006229761741,-0,1
0.46,0.86,0.980341829382414,0.00775327246165342,0.0119082304286679,-0,1
0.46,0.85,0.97813636011617,0.00895799168187422,0.0129090636869468,-0,1
0.46,0.84,0.959812829679494,0.0340255159254584,0.00616516553141421,-1.97057055959073e-18,1
0.46,0.83,0.958199178220553,0.0345639859393371,0.0072404214271094,-0,1
0.46,0.82,0.955985459713814,0.0354709449780261,0.00854727637595736,-6.72287487699463e-19,1
0.46,0.81,0.954452814059925,0.0358381127161791,0.00971283071206898,-7.73585836516317e-20,1
0.46,0.8,0.950991253057119,0.0385219845615744,0.0104906191029583,-0,1
0.46,0.79,0.930791188591973,0.0663945532292873,0.00281821093846213,-0,1
0.46,0.78,0.928401850159499,0.0671277340525593,0.00447448132397158,-0,1
0.46,0.77,0.926473111164843,0.0670888983458432,0.0064421720103792,-0,1
0.47,1,1.00000082415927,8.24142967430645e-07,8.24110352987567e-07,-1.37433950476339e-20,1
0.47,0.99,0.999434327291583,-0.000493660877277267,0.00106185917468284,-6.2534450282912e-19,1
0.47,0.98,0.998907972392732,-0.00105221237182448,0.00214681889690572,-8.1843601688369e-19,1
0.47,0.97,0.998398403281128,-0.00162793242967586,0.00323216107830909,-1.07436653506699e-18,1
0.47,0.96,0.998354756750768,-0.00283610169300712,0.00448402725568753,-0,1
0.47,0.95,0.998095802908025,-0.00393437690347568,0.00584131512134897,-2.79623053484363e-19,1
0.47,0.94,0.997802107471316,-0.00494956408534125,0.00715025532702754,-1.9041688423832e-19,1
0.47,0.93,0.997475913296944,-0.00588614533682728,0.00841308715886044,-0,1
0.47,0.92,0.997243433744522,-0.00732738855042884,0.010086880733799,-9.01823978826325e-19,1
0.47,0.91,0.996571503060247,-0.00801862922603811,0.0114501193098049,-1.37066411689273e-18,1
0.47,0.9,0.995889133948018,-0.00867085073593981,0.0127847762239078,-3.20252832420485e-19,1
0.47,0.89,0.995651871193586,-0.00990549162650601,0.0142567427887023,-2.60337432317734e-19,1
0.47,0.88,0.987549974460009,0.000426669254229196,0.0120265506688507,-1.18451156247923e-19,1
0.47,0.87,0.986829293877997,-0.000373980833884315,0.01354795577596,-4.82383463600445e-19,1
0.47,0.86,0.980222217129479,0.00745420329252084,0.0123269307791901,-3.10918864218836e-18,1
0.47,0.85,0.979067134431858,0.00750551781473925,0.0134307654656815,-0,1
0.47,0.84,0.961579074348016,0.0313413270385651,0.00708311112660754,-2.37301719514898e-18,1
0.47,0.83,0.959959620111421,0.0318584954500955,0.0081854725893,-0,1
0.47,0.82,0.957756531616932,0.0327100357225806,0.00953711785363269,-1.23846265296145e-18,1
0.47,0.81,0.956417963249771,0.0323876793287811,0.0111981347954563,-1.98659981021996e-19,1
0.47,0.8,0.945001186169731,0.0470702847429142,0.00793240309065233,-2.80988074969358e-18,1
0.47,0.79,0.943467896351268,0.0470980465098099,0.00943802102732264,-3.6027226803014e-19,1
0.47,0.78,0.938696995246084,0.0515131606131616,0.00979391647117083,-0,1
0.48,1,1.00000082415927,8.241429672086e-07,8.24110353098589e-07,-1.34570743550288e-20,1
0.48,0.99,0.999846388682981,-0.00102434163475368,0.00118047508271017,-0,1
0.48,0.98,0.999764115826576,-0.00215578166504763,0.00239423760981213,-0,1
0.48,0.97,0.999362243597083,-0.0030902777209718,0.00373066670934914,-1.21844658548516e-18,1
0.48,0.96,0.999251625409348,-0.00414395927630335,0.0048950146987569,-0,1
0.48,0.95,0.99880221828208,-0.00495251020720903,0.00615303140946548,-7.1991065792236e-21,1
0.48,0.94,0.998472812955451,-0.00586205212834101,0.00739203418410298,-0,1
0.48,0.93,0.998231171264413,-0.00726335473941225,0.00903504825879138,-1.13092869286334e-18,1
0.48,0.92,0.997835390544061,-0.00801470670066021,0.0101822341480837,-0,1
0.48,0.91,0.997607112274497,-0.00917470478050249,0.0115705699313772,-0,1
0.48,0.9,0.997008368363128,-0.0102015102500894,0.0131961954602026,-5.02939391965619e-20,1
0.48,0.89,0.996515232888974,-0.0112837803209036,0.0147716730804948,-1.02794412351228e-18,1
0.48,0.88,0.986951029643579,0.001621729565231,0.0114304234396604,-0,1
0.48,0.87,0.986396488828386,0.000211700592270313,0.0133950819126057,-9.73681919546881e-19,1
0.48,0.86,0.984985880612682,0.000796426585821813,0.0142210247072492,-0,1
0.48,0.85,0.97048913339055,0.0201996116590216,0.00931467950609044,-2.5350770864365e-19,1
0.48,0.84,0.970189210277679,0.0186958497760604,0.0111184417860114,-0,1
0.48,0.83,0.969279148014866,0.0176947148067068,0.0130297326237587,-5.8020634460713e-19,1
0.48,0.82,0.954609024540546,0.0377997208892051,0.00759492519018221,-0,1
0.48,0.81,0.95243285400725,0.0383323059677605,0.00923861870747116,-0,1
0.48,0.8,0.950818643888856,0.0383894333520319,0.0107957949667271,-2.45822304828507e-18,1
0.48,0.79,0.946594437114799,0.042146109723269,0.0112634274184936,-1.65780143028368e-18,1
0.48,0.78,0.920867748820951,0.0784782846787609,0.000658030085113351,-2.14531416096179e-20,1
0.48,0.77,0.918876374270647,0.0790343495512114,0.00209343593114102,-6.51356389373236e-18,1
0.48,0.76,0.91660403307878,0.0792978858928857,0.00410236519376976,-8.20286180125443e-19,1
0.48,0.75,0.915117589245956,0.0789420196014136,0.00594477759926912,-0,1
0.49,1,1.00000082415927,8.24142967153089e-07,8.24110353265123e-07,-1.31824402211541e-20,1
0.49,0.99,0.999813177562828,-0.000949077157861976,0.00113842071929938,-0,1
0.49,0.98,0.999682958567774,-0.00198281258314316,0.00230242376001559,-0,1
0.49,0.97,0.999251581347897,-0.00284519120364531,0.00359623931241997,-4.37794097196107e-19,1
0.49,0.96,0.998950577474973,-0.00382706591350902,0.0048791745981805,-6.62566643104442e-19,1
0.49,0.95,0.99862471963078,-0.00474622901799298,0.00612425124383477,-3.66267048703435e-19,1
0.49,0.94,0.998271569072194,-0.00559886231735197,0.00733008978642732,-0,1
0.49,0.93,0.997611441371326,-0.00630126942336704,0.00869269155079067,-8.95740151120331e-19,1
0.49,0.92,0.997204646569283,-0.0070314161072626,0.00982968605912629,-0,1
0.49,0.91,0.996626177553962,-0.00812479998870953,0.0115016165344429,-1.48713515152667e-18,1
0.49,0.9,0.995937429157631,-0.00870627440430761,0.012771903218209,-2.46301341774926e-19,1
0.49,0.89,0.995434518451208,-0.00978398150385099,0.0143525934990431,-2.07628852037424e-18,1
0.49,0.88,0.994515483518767,-0.00972956846731905,0.0152172677767147,-0,1
0.49,0.87,0.979559344542146,0.0105950452134791,0.00984887653148872,-0,1
0.49,0.86,0.978810102286287,0.0096176125567967,0.011575634569136,-2.37559802774154e-18,1
0.49,0.85,0.978044670833885,0.00870539535201339,0.0132533647322245,-1.42237848129328e-18,1
0.5,1,1.00000082415927,8.24142967153089e-07,8.24110353376145e-07,-1.29187914508327e-20,1
0.5,0.99,0.99978003407092,-0.000874928422328121,0.00109741450912601,-0,1
0.5,0.98,0.999451120017673,-0.00182350296474483,0.00237496014652634,-4.69778528878873e-19,1
0.5,0.97,0.999139767756705,-0.00278649007481158,0.00364935608749564,-1.45295672280234e-18,1
0.5,0.96,0.998812685345501,-0.00370466282306024,0.00489466697741219,-1.27409836109655e-18,1
0.5,0.95,0.998461859490109,-0.00456350006728056,0.00610438486914863,-7.30110938845633e-19,1
0.5,0.94,0.998086536145122,-0.00536184197739024,0.00727810397689173,-2.97671739968517e-20,1
0.5,0.93,0.997420511029551,-0.00603113230362762,0.00861348541606354,-9.97824683007818e-19,1
0.5,0.92,0.996744309837836,-0.00666407320743964,0.00992269267484832,-1.45584653294076e-18,1
0.5,0.91,0.996058984322303,-0.00726286074530233,0.0112068700818592,-1.4040091280829e-18,1
0.5,0.9,0.995366170568679,-0.00783082620347182,0.0124677128723246,-2.28688855127158e-19,1
0.5,0.89,0.994851225226778,-0.00888210269900489,0.01403400685318,-1.78631752744e-18,1
0.5,0.88,0.994144853898613,-0.0093830970543843,0.0152414342705866,-0,1
0.5,0.87,0.986006726022457,0.000836657157027186,0.0131598865592207,-6.417352886645e-19,1
0.5,0.86,0.985255809324678,0.000179519361834868,0.0145680116061657,-0,1
0.5,0.85,0.978659086196819,0.00788202980649778,0.0134623110276138,-8.11012669457858e-19,1
0.5,0.84,0.977545423502717,0.00791891012885397,0.0145391580236428,-0,1
0.5,0.83,0.961097749611338,0.0300626847982862,0.0088431572463082,-4.28212756297235e-19,1
0.5,0.82,0.959410291853687,0.030211423612324,0.0103819704374293,-1.21983708890011e-18,1
0.5,0.81,0.957945941283311,0.0304742724004414,0.0115835487142627,-0,1
0.51,1,1.00000082415927,8.24142967153089e-07,8.24110353709212e-07,-1.26654818492735e-20,1
0.51,0.99,0.999749982916765,-0.000806489184257162,0.00105902550102821,-0,1
0.51,0.98,0.999394656525179,-0.00168753556857984,0.00229545421468397,-1.41066491524572e-19,1
0.51,0.97,0.999054175590162,-0.00258031846620727,0.00352877356844984,-7.07859050772472e-19,1
0.51,0.96,0.998704859709367,-0.00344120190683034,0.00473902767333609,-5.16441267285961e-19,1
0.51,0.95,0.998335093910266,-0.00424982203904071,0.00591746753411204,-0,1
0.51,0.94,0.99794333405082,-0.00500355235065186,0.00706301076835398,-0,1
0.51,0.93,0.99772137921283,-0.00617096906764444,0.00845244167547229,-0,1
0.51,0.92,0.99712897370313,-0.00720519026903097,0.010079144451674,-1.17640331221965e-18,1
0.51,0.91,0.99644335058472,-0.00776220324079025,0.0113218432605657,-8.5353387493471e-19,1
0.51,0.9,0.995932384396086,-0.00879552892246065,0.012866206328061,-3.9028850110951e-19,1
0.51,0.89,0.995387443626368,-0.00974708423712098,0.0143627723908955,-2.29814790742676e-18,1
0.51,0.88,0.99481516135846,-0.0106292016690542,0.0158172409447195,-1.4759985064073e-19,1
0.51,0.87,0.984989190118032,0.00225794917704609,0.0127561345981702,-1.44488044113879e-18,1
0.51,0.86,0.984694761169469,0.000976427447763621,0.0143321534425269,-0,1
0.51,0.85,0.982674978147999,0.00211735509120336,0.0152110835379639,-0,1
0.51,0.84,0.96842735213005,0.0209474123510525,0.0106287528357258,-3.35211239608062e-18,1
0.51,0.83,0.967986924152448,0.0197509140823904,0.0122657525484568,-1.85173075495984e-19,1
0.51,0.82,0.967154220333738,0.0187437875071554,0.0141056721946587,-2.34403999008994e-19,1
0.51,0.81,0.952892139709825,0.0378747877942242,0.00923684202392865,-0,1
0.51,0.8,0.950875305622067,0.038332639410534,0.0107959260594859,-2.08933246543572e-18,1
0.51,0.79,0.94934541178001,0.0383168593075753,0.0123416914105571,-1.20729338841178e-19,1
0.51,0.78,0.94527489325214,0.0420971636656374,0.0126319975749651,-3.8503015510599e-18,1
0.51,0.77,0.919606680498467,0.077469830431497,0.00292766737820525,-0,1
0.51,0.76,0.917701047259685,0.07786636895391,0.00443685948565116,-0,1
0.51,0.75,0.915534257570627,0.0781245482961557,0.00634558819353448,-0,1
0.51,0.74,0.913843343372575,0.0774365291254865,0.00872464911603116,-9.56673791578743e-19,1
0.52,1,1.00000082415927,8.24142967097578e-07,8.2411035359819e-07,-1.24219149183024e-20,1
0.52,0.99,0.999587018769334,-0.00076956333442339,0.00118507200795196,-8.96049761356532e-19,1
0.52,0.98,0.999362823834152,-0.00159848471587384,0.00223823441916605,-0,1
0.52,0.97,0.998998775770069,-0.00242998855155909,0.00343384081436819,-8.96453161582485e-20,1
0.52,0.96,0.998627256083079,-0.0032334856080185,0.00460891138869234,-0,1
0.52,0.95,0.998239064779599,-0.00399237602405332,0.00575604616376604,-0,1
0.52,0.94,0.998075654993609,-0.00532975331155162,0.00725689583884891,-0,1
0.52,0.93,0.997853399297781,-0.00654365944563404,0.00869311887781514,-3.45507083061618e-20,1
0.52,0.92,0.997578011261684,-0.00764480206684895,0.0100697094361905,-0,1
0.52,0.91,0.997073239411779,-0.00866173067450178,0.011591480074727,-5.34290285904009e-19,1
0.52,0.9,0.996537247281929,-0.00960303118311885,0.0130688417549823,-2.10709338308174e-19,1
0.52,0.89,0.995972476129038,-0.0104739586334299,0.0145046083238048,-9.90509559382572e-19,1
0.52,0.88,0.995383890546096,-0.0112838964561367,0.0159031986955115,-3.41450486341231e-21,1
0.52,0.87,0.990649658085967,-0.00591111491408413,0.0152647179955331,-0,1
0.52,0.86,0.986998553952896,-0.00245292721055048,0.0154577142747503,-0,1
0.52,0.85,0.980876434293165,0.00457093280917676,0.0145560593373008,-7.50735530520075e-19,1
0.52,0.84,0.978870387598439,0.00572946469712951,0.0154036473499815,-0,1
0.52,0.83,0.964919446380534,0.0246916923488238,0.0103924386224783,-0,1
0.52,0.82,0.964339641065736,0.0227382948172913,0.0129257531477851,-1.11795968702995e-18,1
0.52,0.81,0.96312815300316,0.0224184477149031,0.0144571728535755,-4.70950278881368e-19,1
0.52,0.8,0.943144929868335,0.05030122658605,0.0065576998843514,-0,1
0.52,0.79,0.941372407218474,0.0506264708357902,0.00800507059726544,-0,1
0.52,0.78,0.938968362475799,0.0512181927048688,0.00981751271577279,-0,1
0.52,0.77,0.937233821946841,0.051395506736996,0.0113748351235368,-3.44256190517797e-18,1
0.52,0.76,0.93324172562688,0.0547014306114633,0.0120611136761001,-0,1
0.52,0.75,0.90685009718564,0.0908201040503749,0.00233420590920464,-2.11947883103888e-18,1
0.52,0.74,0.904881505461222,0.090942330223636,0.00418068343878369,-7.09239149784931e-19,1
0.52,0.73,0.902912477122962,0.0904689959826416,0.00662318158204273,-3.89946527309618e-18,1
0.53,1,1.00000082415927,8.24142967097578e-07,8.24110353875746e-07,-1.21875391957102e-20,1
0.53,0.99,0.999573020680535,-0.0007229087877437,0.00115241453510002,-6.9879389360729e-19,1
0.53,0.98,0.99918702128946,-0.00151203406204238,0.0023275933220226,-9.62998848434936e-19,1
0.53,0.97,0.998808668385327,-0.00230237061301934,0.00349633649286759,-1.48370594629012e-18,1
0.53,0.96,0.998419055709403,-0.00305925894205706,0.00464289055852987,-8.30648998708994e-19,1
0.53,0.95,0.998011733054381,-0.00377083032777473,0.00576183691817174,-3.10371273671107e-20,1
0.53,0.94,0.997339840821071,-0.00438778785964217,0.00705075095863569,-1.48195740353953e-18,1
0.53,0.93,0.996660228092024,-0.00497541111139468,0.00831805051241485,-1.53688414824425e-18,1
0.53,0.92,0.995972291462418,-0.00553253608965655,0.00956317498071617,-1.58402639536739e-18,1
0.53,0.91,0.995277373421915,-0.00606160551795496,0.0107872246143732,-1.16695658123458e-18,1
0.53,0.9,0.994740755552231,-0.00704116999086133,0.0123034775495605,-4.9987040354271e-19,1
0.53,0.89,0.994173153340882,-0.00794519756601131,0.0137751767790735,-2.33558363062172e-18,1
0.53,0.88,0.99357974287473,-0.00878339514740421,0.0152068531969009,-1.97612401819607e-19,1
0.53,0.87,0.992458754430235,-0.00907603030144309,0.0166205548896638,-2.0054808791473e-18,1
0.53,0.86,0.979800586578433,0.0084655642981363,0.011737185335345,-0,1
0.53,0.85,0.979293905111056,0.00706578570018139,0.0136437308400667,-0,1
0.53,0.84,0.978732585225446,0.00580015220446488,0.0154707675963296,-2.21600691461867e-19,1
0.53,0.83,0.970364053250642,0.0161904882036507,0.0134490491196856,-1.28344012782659e-19,1
0.53,0.82,0.969516976585943,0.0153940346209488,0.0150926611382321,-0,1
0.53,0.81,0.956931909039117,0.0321479384478345,0.010923908874083,-0,1
0.53,0.8,0.954906371480634,0.0324440987842659,0.0126533945730135,-4.75275880038074e-19,1
0.53,0.79,0.953638643361144,0.0321379553492129,0.0142273534634901,-0,1
0.53,0.78,0.92991284037722,0.0648164355839444,0.00527479134703015,-0,1
0.53,0.77,0.928101850332483,0.0647808310109311,0.00712149483493329,-0,1
0.53,0.76,0.926277478587522,0.0647097243176403,0.00901708434181355,-1.538219155989e-18,1
0.53,0.75,0.924450222878173,0.0646007434145241,0.0109534336922965,-5.87677636566421e-19,1
0.54,1,1.00000082415927,8.24142967097578e-07,8.24110353875746e-07,-1.19618440514148e-20,1
0.54,0.99,0.999561251994045,-0.000680783830093043,0.00112205729586256,-5.16067257432856e-19,1
0.54,0.98,0.999156969893318,-0.00141742422526088,0.00226303292193796,-6.5379765945406e-19,1
0.54,0.97,0.998757059606272,-0.00215111960648034,0.00339669134446495,-8.12292155755323e-19,1
0.54,0.96,0.998348013924789,-0.00285621966504314,0.00451088924965639,-1.48379641947187e-19,1
0.54,0.95,0.997677175506202,-0.00347252664755741,0.00579809883777701,-1.23789788340217e-18,1
0.54,0.94,0.997234070128428,-0.00409713980725425,0.00686586837748226,-1.64275543246512e-19,1
0.54,0.93,0.996961460848154,-0.00521042110501209,0.00825181917188185,-6.50763032244518e-20,1
0.54,0.92,0.996459015440116,-0.00624093542381495,0.00978484947908867,-1.4000760220998e-18,1
0.54,0.91,0.995766182701815,-0.00673102950845986,0.0109678368013319,-7.24674441594823e-19,1
0.54,0.9,0.995208771225855,-0.0076317884449369,0.0124260759227758,-2.80887350489635e-19,1
0.54,0.89,0.994624549395662,-0.00846628002210361,0.0138448570085714,-1.05145338818681e-18,1
0.54,0.88,0.994017298618866,-0.00924176479109719,0.0152276592650636,-1.15627935065837e-20,1
0.54,0.87,0.993094979904127,-0.00993041025540589,0.0168387054152545,-1.34010266906595e-18,1
0.54,0.86,0.983244115565208,0.00290245134886471,0.0138567850337672,-2.92987921835883e-18,1
0.54,0.85,0.982639526234197,0.00184575493066579,0.0155181484601563,-1.3098387786105e-18,1
0.54,0.84,0.980741805012136,0.00291728513835398,0.0163444096942362,-0,1
0.54,0.83,0.962651124347928,0.027557922335314,0.00979455188302514,-1.28014470803289e-18,1
0.54,0.82,0.96174551329085,0.0265517417732592,0.0117064370432072,-1.65502274509885e-18,1
0.54,0.81,0.961342127237237,0.0254772231571137,0.0131844081560429,-0,1
0.54,0.8,0.959628888905754,0.0250102211666004,0.0153647686133168,-3.80055234576122e-18,1
0.54,0.79,0.93938646646966,0.053111842097022,0.00750565960948435,-1.02164470232946e-18,1
0.54,0.78,0.937718198253483,0.0532995870408304,0.0089862744476423,-1.33642398304047e-18,1
0.54,0.77,0.935786731320984,0.0532673829151178,0.0109500613904244,-0,1
0.54,0.76,0.934169939523688,0.0528763455906611,0.0129580019193762,-1.57137082450757e-18,1
0.54,0.75,0.923391920602931,0.0666120023814064,0.010000460235819,-0,1
0.54,0.74,0.921797926317544,0.0661351925931611,0.0120713777569746,-0,1
0.54,0.73,0.895376507595645,0.101958603436188,0.00266953631454038,-1.64235448407896e-18,1
0.54,0.72,0.893228108603269,0.101774979938181,0.00500169355191757,-2.46252683048353e-18,1
0.55,1,1.00000082415927,8.24142967319623e-07,8.24110353986768e-07,-1.17443560043253e-20,1
0.55,0.99,0.999548041940244,-0.000637157922724586,0.00109164050037212,-3.43776171438943e-19,1
0.55,0.98,0.999126507027708,-0.00132372811266047,0.00219979777606344,-3.60973328470339e-19,1
0.55,0.97,0.998708344048038,-0.0020067991672933,0.00330108364507929,-1.905916566167e-19,1
0.55,0.96,0.998282560947247,-0.0026649762267797,0.00438509510745924,-0,1
0.55,0.95,0.998053881344309,-0.00385547488348274,0.00580433403136898,-1.5167987152926e-19,1
0.55,0.94,0.99737721505994,-0.00440816185946813,0.00703374930782751,-1.08773763133114e-18,1
0.55,0.93,0.996694515026547,-0.00493637312749651,0.00824472201515721,-8.93168019627008e-19,1
0.55,0.92,0.99634807177086,-0.00589225600217932,0.00954710651660457,-2.08526431264675e-19,1
0.55,0.91,0.995802302183576,-0.00680641774815201,0.011007106398253,-8.46924574497824e-19,1
0.55,0.9,0.995228361527349,-0.00765271078201015,0.0124274076235555,-2.61826377360846e-19,1
0.55,0.89,0.994630596105473,-0.0084390960736616,0.0138116249161495,-7.45935086627888e-19,1
0.55,0.88,0.994011011108086,-0.00916983014212451,0.0151620096543121,-0,1
0.55,0.87,0.993535755629777,-0.0104190336009286,0.0168865462094643,-2.78600466343251e-19,1
0.55,0.86,0.991064760618923,-0.00837670729627953,0.0173152807491036,-0,1
0.55,0.85,0.977500224666941,0.00990653404805808,0.012596656994175,-0,1
0.55,0.84,0.976918480708447,0.00866048996988639,0.0144245288427798,-0,1
