zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.6,1.26,-1.0551666640896,0.0597296299077819,-0.00456452763195201,-1.51402691220079e-18,1
0.6,1.27,-1.05255426647688,0.0551208795034071,-0.00256814739427362,-0,1
0.6,1.28,-1.05156596127633,0.0530819970650801,-0.00151754828764912,-2.02734104817596e-19,1
0.61,0.68,0.871117858922336,0.120032107575758,0.00885540535672382,-5.58891760754115e-18,1
0.61,0.7,0.887782798618612,0.103627866416078,0.00859436687792345,-0,1
0.61,0.72,0.894025273155264,0.100329846091752,0.00564967271149982,-0,1
0.61,0.74,-0.912126519908319,-0.0804466421973122,-0.00743134230587323,-0,1
0.61,0.75,-0.937486291918507,-0.0447932518737614,-0.0177248662113571,-5.84144451939165e-18,1
0.61,0.77,-0.945674527087938,-0.0382573912322583,-0.0160722643557231,-1.1279393192371e-17,1
0.61,0.78,-0.919182078194249,-0.0814571736000383,0.000635206025425514,-0,1
0.61,0.79,0.908274181148061,0.100033326071214,-0.00830354904153617,-0,1
0.61,0.8,0.916726546589815,0.089895043414981,-0.00661773232029385,-1.29453700789449e-18,1
0.61,0.81,0.979634677400102,0.0189610884531259,0.0156359618490996,-0,1
0.61,0.82,0.93780020314311,0.0629331953688642,-0.000729724730347181,-0,1
0.61,0.83,-0.972577565071653,-0.0218806872679698,-0.0114243812619301,-0,1
0.61,0.84,0.920783861239758,0.0929692916927287,-0.0137496576171644,-2.23427053148296e-18,1
0.61,0.85,-0.955149907741096,-0.0433618478059479,-0.00149166294638634,-0,1
0.61,0.86,-0.926519955716489,-0.0878968521996966,0.0144134523131146,-3.12695693083788e-18,1
0.61,0.87,-0.950818955898296,-0.0534462424003833,0.00426192173932296,-1.76397639453309e-18,1
0.61,0.88,0.958803845548397,0.0435107230130848,-0.00231137277706461,-6.57293045009025e-19,1
0.61,0.89,-0.992722804556976,0.00518333847976108,-0.0124636432825339,-0,1
0.61,0.9,-0.935674424074269,-0.0821148666751611,0.0177862496314412,-0,1
0.61,0.91,-0.947614613659668,-0.0655497827864951,0.0131614085474026,-3.26346466491224e-19,1
0.61,0.92,-0.97199660469419,-0.0307151193014653,0.00270880487245962,-0,1
0.61,0.93,0.962430406822391,0.0464514640079341,-0.0088790065733788,-8.82155511430191e-19,1
0.61,0.94,0.961522313827155,0.0492266785658122,-0.0107461840352614,-4.76836726091613e-19,1
0.61,0.95,-0.976238293464515,-0.0290376841266571,0.00527324380662863,-0,1
0.61,0.96,-1.01644740155082,0.0298958834132392,-0.0134511610363005,-0,1
0.61,0.97,-1.00932587897426,0.0177425260085008,-0.00841926801696076,-0,1
0.61,0.98,-1.00421918073641,0.00873547362721215,-0.00451886058958207,-0,1
0.61,0.99,-1.03160492257291,0.0486917531412595,-0.0170893538582271,-0,1
0.61,1,-1.03581995222102,0.0539185562897617,-0.0181010840107271,-6.09414978633022e-19,1
0.61,1.01,-1.04314510257301,0.063639615667013,-0.0204969429252872,-1.11888535703523e-18,1
0.61,1.02,-1.02140600456505,0.0295922157334807,-0.00818858409283621,-0,1
0.61,1.03,-0.975082256920906,-0.0409993786490409,0.0160793063784089,-0,1
0.61,1.04,-1.04248327128607,0.0589864951900233,-0.0165055089335827,-1.70528694413601e-20,1
0.61,1.05,-1.02487333773098,0.0314118278364918,-0.00654072926432183,-0,1
0.61,1.06,-1.04314616399841,0.0580212504945495,-0.0148772940084926,-0,1
0.61,1.07,-1.01859741111113,0.0199828258456384,-0.00138757418080322,-9.65187374385287e-25,1
0.61,1.08,-0.996466090262351,-0.0142678377039966,0.0107318101938311,-0,1
0.61,1.09,-1.03367484508477,0.0405495390880587,-0.00687677236562701,-0,1
0.61,1.1,1.00025645966476,0.0104260658498776,-0.010680480681477,-1.32890510165597e-20,1
0.61,1.11,-1.05549275796968,0.0713806286868701,-0.0158898740859731,-0,1
0.61,1.12,-1.05085783318038,0.0636770798601942,-0.0128212203302297,-3.94323961861784e-19,1
0.61,1.13,-1.05191389777949,0.0642320907246228,-0.0123201258856952,-0,1
0.61,1.14,-1.05680474967264,0.0708758756834841,-0.014073031555206,-9.64712966132191e-19,1
0.61,1.15,-1.03512977314639,0.0375190255039336,-0.00239112450756862,-1.92493225245858e-19,1
0.61,1.16,-1.01065274111826,-3.56091444532811e-05,0.0106865112963978,-4.17761384767282e-19,1
0.61,1.17,-1.0299940757631,0.028039771720922,0.00195250213506542,-0,1
0.61,1.18,-1.05937358852824,0.0714456915539237,-0.0120738786799829,-3.44384893834918e-21,1
0.61,1.19,-1.04773182813971,0.0533384619390348,-0.00560838395898765,-0,1
0.61,1.2,-1.04280875267569,0.045049890413497,-0.00224285213986064,-0,1
0.61,1.21,-1.05517087378945,0.0630403393861353,-0.00787115812844333,-2.4850396406457e-19,1
0.61,1.22,-1.05547711225746,0.0625821702605021,-0.00710671423839449,-0,1
0.61,1.23,-1.05017540483552,0.053996985739443,-0.00382321211551014,-0,1
0.61,1.24,-1.04983681198693,0.0529566552909154,-0.00312145345295612,-1.03586985951272e-19,1
0.61,1.25,-1.04724343857347,0.0484245030900957,-0.0011826492661942,-1.85129355041226e-19,1
0.61,1.26,-1.05429043045334,0.0581815782553806,-0.00389270037120694,-0,1
0.61,1.27,-1.05180207201216,0.0538506986947364,-0.0020501555830053,-1.41942496981901e-18,1
0.61,1.28,-1.04937771623631,0.0498214333517134,-0.000445230480773335,-3.02234013774799e-19,1
0.62,0.68,0.866050340385609,0.128708680067612,0.00524630886617921,-0,1
0.62,0.69,0.878163225398045,0.113909122611026,0.00793284800143098,-5.36660818594591e-19,1
0.62,0.7,-0.892015341091312,-0.0971471157240812,-0.0108425803148369,-0,1
0.62,0.71,-0.895597677580265,-0.0956663792769313,-0.00874082627827508,-0,1
0.62,0.75,0.911939389289811,0.0832259670647879,0.00483904921414146,-2.30663908742242e-18,1
0.62,0.78,-0.943536555450157,-0.0441076326979877,-0.0123598899633898,-1.39247136650209e-17,1
0.62,0.79,-0.927285017523546,-0.0714555295996823,-0.00126341348159926,-0,1
0.62,0.81,0.910712728959919,0.100864477606992,-0.011573425968654,-2.76473576760522e-18,1
0.62,0.82,-0.914282984617707,-0.098320152638035,0.0125994678589189,-0,1
0.62,0.83,0.916591093676282,0.096770351771184,-0.0133578517045257,-6.85730555695937e-19,1
0.62,0.84,0.919793317177727,0.0942610201619995,-0.0140508343461375,-2.36910894330058e-19,1
0.62,0.85,-0.950333013327529,-0.0507478905868358,0.00107749177620026,-0,1
0.62,0.86,-0.98246503167756,-0.00400123790055923,-0.013537085132785,-5.42548623531323e-19,1
0.62,0.87,0.965651191685662,0.0312130041466641,0.00313908012327914,-1.98252015518867e-18,1
0.62,0.88,-0.987940243471187,-6.20399978905715e-05,-0.0120009021802876,-0,1
0.62,0.89,0.934869096683148,0.0811759605210672,-0.0160419311571696,-0,1
0.62,0.9,-0.935853618285917,-0.0813545369435901,0.0172050946669037,-2.12445415192398e-18,1
0.62,0.91,0.95831156749503,0.0496852991133083,-0.00799388587181726,-0,1
0.62,0.92,0.952568011939756,0.0595152561616352,-0.0120803354117161,-1.66068061369847e-18,1
0.62,0.93,-0.948912779938583,-0.0669203885913338,0.015830311882134,-0,1
0.62,0.94,-0.961672962824575,-0.0493209317096751,0.0109910988443937,-0,1
0.62,0.95,-0.989702683054452,-0.00889874660016503,-0.00140130184421612,-0,1
0.62,0.96,-1.02815338970628,0.0476182155474961,-0.0194675114684346,-2.57308757037784e-19,1
0.62,0.97,-1.02751483223783,0.0452716893126539,-0.0177594877713554,-5.99550873376334e-19,1
0.62,0.98,-1.02395191687879,0.0383591838674949,-0.0144098356531502,-3.14811969706265e-21,1
0.62,0.99,-0.96333071487611,-0.0538269079761763,0.0171551037823227,-0,1
0.62,1,-1.03545082899564,0.0532055923035103,-0.0177572369491008,-1.04217918044325e-19,1
0.62,1.01,-1.02202529884565,0.0319116667982578,-0.00988879588370586,-7.65140437208201e-19,1
0.62,1.02,-1.00531869260317,0.00573198389362829,-0.000415674931163466,-1.1187785105045e-18,1
0.62,1.03,-0.992330367498768,-0.0148915250979977,0.00721955408844668,-2.04646790917028e-18,1
0.62,1.04,-0.98417120495933,-0.028632202291572,0.012801128154117,-0,1
0.62,1.05,-0.997042512780464,-0.0101982642716181,0.00723853249612885,-3.0328505964919e-19,1
0.62,1.06,-1.05630209640969,0.0775879150171596,-0.021288019499086,-0,1
0.62,1.07,-1.05101864208521,0.0685086945109731,-0.0174922076670133,-6.56068831121163e-19,1
0.62,1.08,-1.05071518425186,0.0670552734461434,-0.0163422049466711,-0,1
0.62,1.09,-1.04042730330776,0.0508546786562592,-0.0104294606931459,-1.2584127641534e-18,1
0.62,1.1,-1.04261591920195,0.0529200558577936,-0.0103061738212986,-0,1
0.62,1.11,-1.05808905803055,0.075516406822038,-0.0174293616986043,-3.69961680119852e-19,1
0.62,1.12,-1.00977010723686,0.00197175937332987,0.0077963771150528,-0,1
0.62,1.13,-1.0561912692516,0.0707197408005925,-0.0145304073200129,-0,1
0.62,1.14,-1.04657721365527,0.0554418152280658,-0.00886650345190369,-0,1
0.62,1.15,-1.05558802260316,0.0680952757430615,-0.0125091208851398,-2.10630510513735e-20,1
0.62,1.16,-1.05461072097861,0.0659176437301484,-0.0113087623400875,-0,1
0.62,1.17,-1.04678431522149,0.0532140169742584,-0.0064315032128835,-0,1
0.62,1.18,-1.05228822013427,0.0608227037129884,-0.00853625943614029,-1.70993832669813e-20,1
0.62,1.19,-1.05991603918355,0.0715986423746321,-0.011684352707654,-0,1
0.62,1.2,-1.05640428057261,0.0654863722350909,-0.00908380776776186,-0,1
0.62,1.21,-1.05782007844752,0.0668057077332238,-0.00898731356669874,-0,1
0.62,1.22,-1.0458755894998,0.0483902034824877,-0.00251627854170687,-2.64607647071884e-19,1
0.62,1.23,-1.05656854906034,0.0636491677607304,-0.00708225237911899,-0,1
0.62,1.24,-1.04100673032911,0.0396688716944116,0.00133625016840489,-5.23079931205782e-20,1
0.62,1.25,-1.05450004289728,0.0591703532466202,-0.00467188959306725,-0,1
0.62,1.26,-1.05853542029069,0.0647257798283821,-0.00619191909590193,-7.44708406349071e-19,1
0.62,1.27,-1.04724149810186,0.0471000333626753,0.00013993226893906,-1.52385344482549e-19,1
0.62,1.28,-1.05640313253043,0.0601865797042431,-0.00378495369362996,-0,1
0.63,0.67,0.868204509612714,0.121706938417956,0.0100940304439732,-0,1
0.63,0.69,-0.895996698303633,-0.0878738857837374,-0.016134583632678,-0,1
0.63,0.7,0.883265223512072,0.110034453438877,0.00670536959132287,-5.46375360316205e-19,1
0.63,0.71,0.89125450855919,0.101883798945183,0.0068665873949768,-0,1
0.63,0.74,0.919767593199481,0.0687614143543409,0.0114755057007558,-0,1
0.63,0.75,0.917648492644066,0.0745920315347008,0.0077638841679548,-3.35421939649868e-18,1
0.63,0.76,0.940796242698478,0.0432476378532668,0.0159603941865992,-1.13061667589464e-19,1
0.63,0.78,0.918721591547266,0.081422777103987,-0.000140294197057251,-9.84243960322463e-18,1
0.63,0.79,0.963607511679821,0.0167328673165668,0.0196635910456672,-1.5986265047338e-18,1
0.63,0.8,-0.942153630485861,-0.0515527664742182,-0.0062974686915565,-0,1
0.63,0.81,-0.917831911494619,-0.0907785264906103,0.00860668084112924,-0,1
0.63,0.82,0.916735797275745,0.0948173205221874,-0.0115494553818756,-0,1
0.63,0.83,0.981206550023629,-0.000216724460566942,0.019013770682081,-1.12964098869214e-18,1
0.63,0.84,0.980863081722123,0.00284084540416287,0.016299568545913,-0,1
0.63,0.85,-0.968812070421964,-0.0228304261766622,-0.00836092339972127,-0,1
0.63,0.86,-0.976842991353091,-0.0130299175073463,-0.0101304223018617,-0,1
0.63,0.87,0.941100641264186,0.0683422923499517,-0.00943966965355205,-0,1
0.63,0.88,-0.93669783558548,-0.0765973227538101,0.0132919596815643,-1.46186427164691e-18,1
0.63,0.89,-1.00286335963584,0.0207365995017732,-0.0178763627628165,-3.38000310430896e-19,1
0.63,0.9,-0.953812382536521,-0.0546954843398739,0.00850481736144055,-0,1
0.63,0.91,-0.937005881007594,-0.0812697660043646,0.0182726514696147,-1.2311245724295e-18,1
0.63,0.92,0.955843612531434,0.0547822917820436,-0.010622978764318,-6.58718341669163e-19,1
0.63,0.93,-1.00079225607846,0.0108051394551035,-0.0100157363011421,-0,1
0.63,0.94,-1.01584990555297,0.0318789304582997,-0.0160318179667212,-0,1
0.63,0.95,-0.98655819867633,-0.0136590041570501,0.000214473055352069,-0,1
0.63,0.96,1.02835589784494,-0.0476029800043919,0.0192497551714363,-0,1
0.63,0.97,0.950893881900604,0.0697285733320756,-0.0206198272292862,-0,1
0.63,0.98,-1.02420544059996,0.0387552127909952,-0.0145523414729169,-7.28844512196962e-21,1
0.63,0.99,-1.0234943097264,0.0367545152305818,-0.0132627378435949,-0,1
0.63,1,-0.988021740029674,-0.0178259343606968,0.00584519629941344,-8.95516492186191e-19,1
0.63,1.01,-1.03665608597353,0.0535875319430501,-0.0169338632015264,-0,1
0.63,1.02,-1.04273934793303,0.0614847549367625,-0.0187477756681755,-0,1
0.63,1.03,-0.989907007681099,-0.0186683202289911,0.00857299500850003,-6.62008693298107e-19,1
0.63,1.04,-1.03912250146859,0.0541049306521747,-0.0149847205295551,-0,1
0.63,1.05,-1.05492829930884,0.0765198226400061,-0.0215937634922264,-0,1
0.63,1.06,-1.03971918937106,0.0528522115562806,-0.0131352285807579,-0,1
0.63,1.07,-1.00831953922064,0.00458944019035094,0.00372793865341981,-1.03578363888683e-19,1
0.63,1.08,-1.05413652843597,0.0723022829681296,-0.0181678748313534,-4.1162523083402e-20,1
0.63,1.09,-1.03708450672435,0.0455830209009226,-0.00850058933758829,-0,1
0.63,1.1,-1.0437237685236,0.0548613385444396,-0.0111396182565072,-7.23300917517063e-19,1
0.63,1.11,-1.0326224143112,0.0372911699791098,-0.00467076758748654,-4.86782482915122e-19,1
0.63,1.12,-1.05309727013831,0.0671211922050211,-0.0140258990770453,-8.71883729684971e-19,1
0.63,1.13,-1.00509057939154,-0.0059600499385011,0.0110486946765777,-0,1
0.63,1.14,-1.05445301457753,0.0673359827794111,-0.012884873261058,-7.98114643404904e-19,1
0.63,1.15,-1.03891017791342,0.0430495414722053,-0.00414123016549068,-0,1
0.63,1.16,-1.05836056826385,0.071420606780255,-0.01306187329424,-4.1663779545481e-20,1
0.63,1.17,-1.04644025953601,0.0527781393832678,-0.00633968448113682,-0,1
0.63,1.18,-1.02987667163194,0.0271502382647376,0.00272465968986389,-0,1
0.63,1.19,-1.03654533316889,0.036531868078159,1.17159889061266e-05,-0,1
0.63,1.2,-1.05914673411117,0.0697606276146281,-0.0106156159598271,-3.23036692098922e-19,1
0.63,1.21,-1.04872245270082,0.0533479152881417,-0.0046271543386394,-2.19332552548553e-19,1
0.63,1.22,-1.06066334890295,0.0706201172566931,-0.00995843481666481,-3.06310030136605e-19,1
0.63,1.23,-1.05790172112791,0.0656199627036491,-0.00771987410278375,-0,1
0.63,1.24,-1.04708482115882,0.0488905311858905,-0.00180732262430981,-2.75720323913019e-19,1
0.63,1.25,-1.0584352505392,0.0650535202329625,-0.00661984816094197,-0,1
0.63,1.26,-1.05136225912897,0.0538957964738437,-0.00253509412721283,-0,1
0.63,1.27,-1.04303857151594,0.0408165414278252,0.00222049678520806,-0,1
0.63,1.28,-1.05122780598826,0.0524916300338669,-0.00126533325626771,-1.21297721174443e-20,1
0.63,1.29,-1.0512270964669,0.0518840182272642,-0.000658406979481247,-0,1
0.64,0.71,0.893227000549643,0.0981835040826036,0.00859441960145327,-4.6555379044497e-18,1
0.64,0.74,-0.908956486483972,-0.0847900409888746,-0.00625799322434283,-3.25041449626362e-18,1
0.64,0.75,0.926326587351216,0.0617078807125012,0.0119699350186312,-2.40423447564627e-18,1
0.64,0.76,-0.9297760872659,-0.0601382283032621,-0.0100899449181797,-2.11765524658364e-18,1
0.64,0.77,0.935019958837519,0.0545613187272993,0.0104228923743546,-2.17357036293025e-20,1
0.64,0.78,-0.914249380168589,-0.0888403981178437,0.00308573188972098,-0,1
0.64,0.8,-0.949634060262926,-0.0400916315285763,-0.0102781833707216,-0,1
0.64,0.81,-0.918211254547617,-0.0898456574951334,0.00805314050514353,-6.92083539494948e-19,1
0.64,0.82,-0.965091957143899,-0.0217449884369417,-0.0131667381025998,-4.87365935706806e-19,1
0.64,0.83,0.920129497762012,0.0915305477984142,-0.011656454501043,-3.15571650512466e-19,1
0.64,0.84,-0.920075076392624,-0.093703422624511,0.0137749906848478,-0,1
0.64,0.85,0.945421613863795,0.0578493904755068,-0.00326758169241817,-1.0149475518459e-19,1
0.64,0.86,-0.962275540246943,-0.0344657533010878,-0.00326205403917542,-7.99093648184465e-19,1
0.64,0.88,0.929872974491898,0.0872927982356659,-0.0171625921923842,-0,1
0.64,0.89,-0.992616126156441,0.0056396222515399,-0.0130266298350507,-2.11671906742469e-18,1
0.64,0.9,0.945861475591355,0.0664183943407511,-0.0122768123657811,-1.26679638434115e-18,1
0.64,0.91,-0.976425480715787,-0.0225897304538217,-0.000987766580998906,-0,1
0.64,0.92,-0.963474694040735,-0.0435506336712864,0.00702241066820028,-0,1
0.64,0.93,1.00915679685597,-0.023614983875354,0.014461050342766,-5.41175271902104e-19,1
0.64,0.94,-1.01501431569269,0.0308708889530382,-0.0158593760678163,-9.86750435996585e-19,1
0.64,0.95,-0.981036497460938,-0.0219409445656999,0.00297471222226191,-0,1
0.64,0.96,0.955933563499958,0.0610276332342224,-0.0169585235796098,-0,1
0.64,0.97,0.967387743170297,0.0452046379264205,-0.0125897616783664,-0,1
0.64,0.98,-0.95380598820062,-0.0667070049010627,0.0205104183689928,-1.16942622080128e-19,1
0.64,0.99,-0.952514648982344,-0.0700852851762995,0.022597416438946,-0,1
0.64,1,-1.00383511169272,0.00585374971054509,-0.00202111450459817,-5.95577732637166e-19,1
0.64,1.01,-1.0288774639731,0.0420335095779588,-0.013158467355606,-0,1
0.64,1.02,-0.976519703419608,-0.0378503653083536,0.0143677002612555,-8.68270087798405e-20,1
0.64,1.03,-1.0080992257262,0.00877812989302024,-0.000681243316458971,-7.18621969720747e-19,1
0.64,1.04,-0.972237477318046,-0.0463854405115399,0.0186206328990114,-0,1
0.64,1.05,-0.988310236589428,-0.0232842147522937,0.0115922062892993,-3.3541809781051e-19,1
0.64,1.06,-1.05012353399572,0.0684652423456495,-0.018343914984469,-0,1
0.64,1.07,-0.972182241584422,-0.0497764946795282,0.0219565822018965,-0,1
0.64,1.08,-1.05426790131534,0.072497756197173,-0.0182319751190886,-3.68570886789473e-20,1
0.64,1.09,-1.05817871694689,0.07739879728609,-0.0192221623871552,-3.25580899925822e-19,1
0.64,1.1,-1.05546265337666,0.0723715941766031,-0.0169109851514153,-1.63048814779545e-19,1
0.64,1.11,-1.05993400751339,0.0781088719377708,-0.0181768704118018,-0,1
0.64,1.12,-1.04358211879884,0.0528360889405065,-0.00925594666613116,-7.58212775137023e-19,1
0.64,1.13,-1.0464298051325,0.0561060302168346,-0.00967816198602631,-4.89787969312596e-20,1
0.64,1.14,-1.05495100123646,0.0681821461445021,-0.0132330538907095,-1.94788338390656e-18,1
0.64,1.15,-1.05929210460751,0.0737288030381164,-0.0144385692372628,-0,1
0.64,1.16,-1.05481147899739,0.0662544625930425,-0.0114448246003599,-0,1
0.64,1.17,-1.05892115425209,0.0716303118407216,-0.0127109673937536,-2.14213050054397e-19,1
0.64,1.18,-1.05792927937355,0.0691673059838463,-0.0112397978376565,-0,1
0.64,1.19,-1.05314638039526,0.0613961723652819,-0.00825153960224376,-0,1
0.64,1.2,-1.02596109929438,0.0197951119420738,0.00616427228819921,-0,1
0.64,1.21,-1.05873001779483,0.0681973565743615,-0.00946902412210724,-0,1
0.64,1.22,-1.04907943879992,0.053087253318697,-0.00400947477554322,-0,1
0.64,1.23,-1.04825547459947,0.0512518436232703,-0.00299800556682115,-1.1274147755788e-19,1
0.64,1.24,-1.03694181026424,0.0334944238820867,0.00344578096447089,-0,1
0.64,1.25,-1.04662789010511,0.047382390191121,-0.000756080136618688,-0,1
0.64,1.26,-1.05843245282742,0.064579124507292,-0.00614823154885899,-8.27901789425279e-19,1
0.64,1.27,-1.05777354108349,0.0629055356823852,-0.00513352735975983,-3.08072088769067e-20,1
0.64,1.28,-1.05685249625194,0.0608095976327113,-0.00395860589010965,-0,1
0.64,1.29,-1.04948076887813,0.0493173970262778,0.000161884540566437,-8.31370162669756e-19,1
0.65,0.67,0.87286197864737,0.113976853161496,0.0131666760910448,-1.68597317978755e-19,1
0.65,0.68,-0.887746067797762,-0.0958279938964114,-0.0164312809518247,-0,1
0.65,0.7,-0.893440194930795,-0.0951131981174186,-0.0114516399925339,-0,1
0.65,0.73,-0.885993365053775,-0.116298671442046,0.00228739964287862,-0,1
0.65,0.8,0.967123165006994,0.0141683410337683,0.0187123568368788,-0,1
0.65,0.82,0.96088468345299,0.0286327152630352,0.0104862621508838,-0,1
0.65,0.83,-0.930969067375843,-0.0750947969430444,0.00606026628570905,-1.45862081611256e-18,1
0.65,0.84,-0.941121004234066,-0.0623613314818669,0.00347883636384551,-7.00795899361833e-19,1
0.65,0.85,-0.993505401513629,0.0145036298375661,-0.0210016599452685,-2.53686260576056e-18,1
0.65,0.86,0.946681201364374,0.0577100888984146,-0.00438793684750105,-2.17173980518877e-18,1
0.65,0.87,-0.965974251159577,-0.0311378711487992,-0.00289113744949344,-0,1
0.65,0.89,-0.956973944279508,-0.0481250820815596,0.00509590453145015,-0,1
0.65,0.9,-1.00120785208442,0.0161294076370888,-0.0149245944349574,-0,1
0.65,0.91,-0.961082121502504,-0.0455451542125241,0.00662429560011594,-0,1
0.65,0.92,-0.984639290210507,-0.0118088458467775,-0.00355478076750115,-0,1
