zeta,omega_ratio,solution_1,solution_2,solution_3,solution_4,power,test_FLAG
0.14,0.01,1.0016915740173,-0.0337435889604045,0.032088827459178,-3.31075052622052e-05,-0.00404317593501264,false
0.14,0.02,1.00190403384095,-0.0347296525272503,0.0327880344578419,4.13200559724384e-05,-0.00805913765067255,false
0.14,0.03,1.00250948064775,-0.0343206615799368,0.0318182400376259,-3.37803573653958e-06,-0.0120422949721522,false
0.14,0.04,1.0031269786722,-0.0356065768491487,0.0325310551337748,-4.77642930278307e-05,-0.0159905150888939,false
0.14,0.05,1.00415471043735,-0.0368380067101568,0.0329221256058624,-0.000235160058906318,-0.0198999415435268,false
0.14,0.06,1.0048901281197,-0.0376861181580568,0.0330704788328238,-0.000270831725349023,-0.0237664043253739,false
0.14,0.07,1.0060753612459,-0.0393719348334863,0.0337712752097463,-0.000471060075007023,-0.0275857891429312,false
0.14,0.08,1.00712753531211,-0.0406914479235954,0.0341496650544883,-0.000582127722373354,-0.0313534855817376,false
0.14,0.09,1.00847471960302,-0.0424678144264192,0.0347834510778496,-0.000786753344636887,-0.035065047543428,false
0.14,0.1,1.00984325930754,-0.0443491999099164,0.0354735082958352,-0.000963982081615798,-0.0387148711316316,false
0.14,0.11,1.01124946351387,-0.0459560117437038,0.0358283392664414,-0.00111823445617136,-0.0422967352034081,false
0.14,0.12,1.48649834447082e-05,2.70273914184045e-05,8.79420628104782e-06,0.999974312172527,-0.059470644208571,false
0.14,0.13,2.09103229885141e-05,6.25680179003145e-05,1.76063901438124e-05,0.999942662662546,-0.0239040851704312,false
0.14,0.14,-9.08454224433762e-05,-0.000136880550028822,-0.00022028154453329,0.999918194004398,-0.0013944604157411,false
0.14,0.15,3.12130313883576e-05,1.62133034808527e-05,0.000125883442803782,0.999947556531587,-0.00910989471343615,false
0.14,0.16,0.096959230212819,0.113910044162975,0.307766051579149,0.481444792745494,-0.0273716372496414,false
0.14,0.17,0.0873600501872707,0.11161719858729,0.497558597471752,0.303534376214865,-0.0302260546088044,false
0.14,0.18,0.0473637765940987,0.124605523324878,0.657628158793047,0.170466727529988,-0.0231766088110495,false
0.14,0.19,0.0107861859248612,0.0975898928206808,0.809623175289746,0.0820629258244642,-0.0076265382500059,false
0.14,0.2,0.000139647520090531,0.00145648257458393,0.998239591250641,0.000226037293479249,0,true
0.14,0.21,-0.00243073754592791,0.022718381458787,0.966987882437201,0.0127862889947598,-0.00906144387415464,false
0.14,0.22,-0.0113809747325405,0.0612231548685211,0.919855530921574,0.0303641551836942,-0.035235975441509,false
0.14,0.23,0.172802802954465,0.383642008329977,0.455622524865437,-0.0120316692460945,-0.0538023777573879,false
0.14,0.24,0.1740683502333,0.474234746503803,0.360087512812052,-0.00835838352477764,-0.061728502933037,false
0.14,0.25,-0.243166435562209,0.893876084182711,0.182943552477588,0.166397551917647,-0.0516645879737367,false
0.14,0.26,0.00561491315425655,0.810379197067301,0.124857361977834,0.0591814597046747,-0.0533814741327163,false
0.14,0.27,0.0489076007209861,0.816967550003362,0.0949914956725753,0.0391622680860715,-0.047646162101928,false
0.14,0.28,0.0738745182176606,0.823757106474733,0.0739119701873872,0.0284829358415456,-0.0391124598099547,false
0.14,0.29,0.259352933333981,0.877600728817045,-0.321160403625319,-0.0349396985662488,-0.0300004734408278,false
0.14,0.3,0.111392839873436,0.817623460209536,0.0517893217896901,0.0192183754778843,-0.0184483136385397,false
0.14,0.31,0.127987687319306,0.80787469892572,0.0468109174558234,0.0173499837202435,-0.00964678054753163,false
0.14,0.32,0.141308670008998,0.799580802490617,0.0432037549728713,0.0159295133110615,-0.00335581625172438,false
0.14,0.33,0.0158913357077959,0.94695394717455,0.0506060537223521,-0.0134287256456993,-1.33141918959315e-05,false
0.14,0.34,0.0520318410087625,0.930710489709756,0.0123166345777298,0.00496323501732109,-0.00125736483709247,false
0.14,0.35,0.155304768180995,0.79546537550428,0.0351897312553496,0.0140620873289021,-0.00605958886926997,false
0.14,0.36,0.152296320514359,0.80097937015642,0.0328071363534851,0.0139390883369627,-0.0159687613869841,false
0.14,0.37,0.150649830394258,0.804019029952348,0.0310561393333097,0.0142969143684732,-0.0304326905265968,false
0.14,0.38,0.148259294955731,0.807998060220412,0.0292944693651134,0.0144700842277206,-0.0487389862856926,false
0.14,0.39,1.20756403679023,-0.305270940134324,0.118577876982438,-0.0208699798970446,-0.0415040845659942,false
0.14,0.4,1.18016832642306,-0.247336004374543,0.0457185540036331,0.0214519627019698,-0.0610857180500737,false
0.14,0.41,1.20616852469382,-0.300210315633638,0.107268263008348,-0.0132251420955275,-0.0422557777129079,false
0.14,0.42,1.17427015118868,-0.223486177749342,0.0239414943666595,0.0252770044303458,-0.0535224417359477,false
0.14,0.43,0.489501033118819,0.516324332068382,-0.0218843730296767,0.0160723011331904,-0.137935999637392,false
0.14,0.44,0.50618579132342,0.499536587379006,-0.0229734019353465,0.0172640612910208,-0.148256947633228,false
0.14,0.45,1.19422647318436,-0.263391537752954,0.0609291476211052,0.00823777256746521,-0.0465288129940157,false
0.14,0.46,1.17259822203346,-0.208650437085387,0.0125834478420288,0.0234706445890075,-0.0429242833914708,false
0.14,0.47,1.17163027023496,-0.204997548025286,0.0102982396670517,0.0230708047102956,-0.0409706914476521,false
0.14,0.48,1.17146396595184,-0.202597786623848,0.00841623937596038,0.0227192419591572,-0.0389384800708152,false
0.14,0.49,1.20418000944385,-0.270642020381396,0.0638986254875391,0.00255128259852362,-0.0399219324628335,false
0.14,0.5,1.19479714960061,-0.254428686443929,0.0522154524818772,0.0074175028865999,-0.0382926543014076,false
0.14,0.51,1.19716174231253,-0.25846822736163,0.0559348391035369,0.00537296264310006,-0.0366860199586843,false
0.14,0.52,1.19562507848457,-0.25351689294876,0.0514753394593404,0.00641774901066513,-0.0355702491834899,false
0.14,0.53,1.18929422173275,-0.237619334474749,0.0378481356776505,0.0104782387801541,-0.0343126253871812,false
0.14,0.54,1.16778138525383,-0.188269213208657,-0.000363614841799171,0.0208526444004738,-0.0302018889190697,false
0.14,0.55,1.16710166348113,-0.186168993908916,-0.00154202675448677,0.0206105016698188,-0.0290765496292714,false
0.14,0.56,1.16651405555982,-0.184316413896179,-0.00255954032508132,0.0203629900445218,-0.0280181933485981,false
0.14,0.57,1.16591393563067,-0.182528026732625,-0.00350951457500639,0.0201246477814935,-0.0270317921395735,false
0.14,0.58,1.16540107916596,-0.180985615244844,-0.00427979253155408,0.019865324743918,-0.0261095709025391,false
0.14,0.59,1.16591989699052,-0.18121602123694,-0.00517477960968802,0.0177734446974742,-0.0268582945884987,false
0.14,0.6,1.16204490171846,-0.177295288135033,-0.00803970397842017,0.016088265795488,-0.0275387710262465,false
0.14,0.61,1.16432455437418,-0.184828627874268,-0.00280095072248102,0.0130092859386677,-0.0287335165766917,false
0.14,0.62,1.15189948194932,-0.161396363486427,-0.0166116691229492,0.0138120448747799,-0.0287448905438283,false
0.14,0.63,1.10665603723888,-0.0918547617873555,-0.0282806397351478,-0.00141122141800773,-0.040696503876397,false
0.14,0.64,1.15503115214081,-0.169805512907436,-0.00917186975869608,0.00960301236168562,-0.0306017111283957,false
0.14,0.65,1.14303527820678,-0.14633429834531,-0.0205633638425471,0.0102268928841005,-0.030326003163065,false
0.14,0.66,1.09846858928344,-0.0796522249536398,-0.0263161426565206,-0.00355999116750242,-0.0351713063192301,false
0.14,0.67,1.09765620449559,-0.0775544837412814,-0.0275567684175507,-0.00280506031058016,-0.0335178069702265,false
0.14,0.68,1.12531479967047,-0.116497626970356,-0.0265550775255505,0.00566618687812972,-0.0322220385380994,false
0.14,0.69,1.13004727620865,-0.123813492119888,-0.0243895000842834,0.00650460838024359,-0.0307675637681012,false
0.14,0.7,1.1278007209236,-0.120279680239395,-0.0241847959431426,0.0056053936188289,-0.0305768070803695,false
0.14,0.71,1.12077981173987,-0.108541065241867,-0.0271486586011846,0.00487411410135905,-0.0298353670345592,false
0.14,0.72,1.13612505773679,-0.136548339844661,-0.013494300431111,0.00276275360590181,-0.0317034866713089,false
0.14,0.73,1.09180172625181,-0.0741478569952901,-0.0161402912639714,-0.00769196372970937,-0.0260256527757771,false
0.14,0.74,1.10870580264687,-0.0903813402631934,-0.028398651151958,0.0022929480256921,-0.0274172992000237,false
0.14,0.75,1.10288655539549,-0.0821479345224816,-0.02875038975952,0.00107817476584015,-0.0262029986897176,false
0.14,0.76,1.08065139773059,-0.0545056691193591,-0.0257181306215971,-0.00522225628810216,-0.0223192254674864,false
0.14,0.77,1.07960369462512,-0.0555365466790376,-0.0212236968445757,-0.00715893400490746,-0.0212194935601354,false
0.14,0.78,1.0792134399871,-0.0559879778291005,-0.0194272324980335,-0.00780549878113908,-0.0204225029605036,false
0.14,0.79,1.07759658954366,-0.0538805005706486,-0.0195270800919254,-0.00791213498008613,-0.0196192009629671,false
0.14,0.8,1.08266025664725,-0.0638687379573564,-0.0128821552098479,-0.00947815924235605,-0.019295244051313,false
0.14,0.81,1.07814440680772,-0.0567954822253076,-0.0154602207293012,-0.00914992386249925,-0.0183303649741359,false
0.14,0.82,1.08057011256537,-0.0617574152409058,-0.0119744492893635,-0.00994066417436799,-0.0178903461169742,false
0.14,0.83,1.08390103364126,-0.066447334408299,-0.0110039318850999,-0.00951680901203051,-0.0177954167636223,false
0.14,0.84,1.00864301166673,-0.00406004326359641,-0.00189530389530813,-0.00268570362737538,-0.0443848337393866,false
0.14,0.85,0.987655729886231,0.0155869744117057,-0.00308587574419431,-0.00015424932254717,-0.0359313169347324,false
0.14,0.86,1.06375775331213,-0.0461635423862371,-0.00834794292857454,-0.0092559587762836,-0.0249289090652169,false
0.14,0.87,1.09226027982256,-0.0779769056760522,-0.00938287226896722,-0.00628320198622599,-0.021645029156705,false
0.14,0.88,1.08657773916441,-0.0720025963961628,-0.00875048747351545,-0.00630946468125556,-0.0235848409008904,false
0.14,0.89,1.08291093905022,-0.0687649156531133,-0.00817158357180755,-0.00606165000821739,-0.025387206104602,false
0.14,0.9,0.994930995460308,0.00461299363510576,0.00159146281856813,-0.0011329283404646,-0.0186859782199965,false
0.14,0.91,0.980070925000072,0.0204780087986829,-0.000921816356267403,0.000375749825267268,-0.00173761778926036,false
0.14,0.92,0.978219984788525,0.0220818100887122,-0.000801414414721269,0.000502540716304923,-3.19085875102719e-20,true
0.14,0.93,0.983006084249586,0.0162337351718607,0.000421709109275032,0.000341330424865167,-7.80436525434377e-20,true
0.14,0.94,0.987268201930034,0.0108174090370901,0.00195005928127581,-3.28721413288539e-05,-1.47622329903229e-20,true
0.14,0.95,0.990597383553801,0.00774496481956746,0.00142301649771348,0.000237373264550253,0,true
0.14,0.96,0.995017403290121,0.00296091451018998,0.00147699590069892,0.000547369803688758,-1.43857085754076e-19,true
0.14,0.97,0.986792993885409,0.0146267047862148,-0.000561623877247103,-0.000855447988988098,0,true
0.14,0.98,0.997356546393712,0.0035399850217609,-0.00230787686735504,0.00141391866392936,0,true
0.14,0.99,1.00285958963948,-0.00390889196911963,-4.40534562232018e-05,0.0010958782523506,0,true
0.14,1,1.01065466287699,-0.0156946483407029,0.00485394717511136,0.000188510596978141,0,true
0.15,0.01,1.00126651282063,-0.0331839703032718,0.0317644413236803,0.000156735519043078,-0.00404228192398927,false
0.15,0.02,1.00193727353714,-0.0339846381344415,0.0319934958165173,5.75741284570786e-05,-0.00805482559253267,false
0.15,0.03,1.0026231925609,-0.0352534357983829,0.0326636119635212,-2.96590638037578e-05,-0.0120344614696025,false
0.15,0.04,1.00339713219033,-0.0358377382694355,0.0325648091753592,-0.000120521635674152,-0.0159765086868134,false
0.15,0.05,1.00435785685236,-0.0371131156617309,0.0330290297576074,-0.000270104919023117,-0.0198782757622025,false
0.15,0.06,1.00551022770911,-0.0383496463862168,0.0333128850933734,-0.00046983170250778,-0.0237353219445305,false
0.15,0.07,1.00654716231843,-0.0397301252979702,0.0337820184956826,-0.000595435175383482,-0.0275433325658458,false
0.15,0.08,1.00760690251516,-0.0411282485635139,0.0342242456823379,-0.000699293031175484,-0.0312979186640471,false
0.15,0.09,1.00861138632465,-0.0437713714435802,0.0359121605636897,-0.00074852680915695,-0.0350037829305703,false
0.15,0.1,1.00987014294588,-0.0442271318434988,0.035225218484532,-0.000864644504859156,-0.0386278281175941,false
0.15,0.11,1.01215658577389,-0.0467443333836134,0.0359711895177782,-0.00137992349759155,-0.042191278222861,false
0.15,0.12,1.13444287890556e-05,3.4580823540297e-05,1.21894135906987e-05,0.999969378065762,-0.0569088982692979,false
0.15,0.13,7.92927796495831e-06,1.02076342017599e-05,1.22843521974696e-05,0.999990497965864,-0.0225711978117323,false
0.15,0.14,0.000141951158334227,-0.000153485267070858,-0.000151313106273099,0.999801483219213,-0.00129601133700181,false
0.15,0.15,0.0602496565632611,0.0732067147600749,0.142633980284468,0.724007948362094,-0.00947848365473053,false
0.15,0.16,0.0983545875358588,0.116381418677523,0.301702945275483,0.483641116970017,-0.0255396386569882,false
0.15,0.17,0.0773400029797811,0.11524348378161,0.51458048237303,0.292906073807073,-0.0283985154984197,false
0.15,0.18,0.0368882731987196,0.127040116869457,0.673881471644237,0.162254362530913,-0.0211591686981234,false
0.15,0.19,0.0106387370268844,0.110977939314715,0.785834873580239,0.0926107349397248,-0.00690300285259455,false
0.15,0.2,-0.00147068747680714,0.00787349663840229,0.986526645870908,0.00713255511894135,-7.34776709474915e-18,true
0.15,0.21,-0.00236656671615189,0.0237400532485801,0.96549226492311,0.0131960439786717,-0.00844663873259214,false
0.15,0.22,-0.00968454227270576,0.0558789223382701,0.926713597052128,0.0271538093811489,-0.0329240502011268,false
0.15,0.23,0.173078624847378,0.390313080625445,0.44364263605875,-0.00699865625418592,-0.0501910010101652,false
0.15,0.24,0.169031088247744,0.489296242891673,0.342256085958471,-0.000551024724732517,-0.0574473711577505,false
0.15,0.25,-0.112542057166743,0.818444774661118,0.175569226376067,0.118571204209251,-0.0498003289642155,false
0.15,0.26,0.024574522806511,0.798025493808512,0.121290372546025,0.0561417260371834,-0.0493724383708319,false
0.15,0.27,0.0609297919615348,0.804468102855586,0.0954441855910861,0.039186616602613,-0.043862207909809,false
0.15,0.28,0.084686685825952,0.809435089275133,0.0764167149343483,0.029488025307135,-0.0357388911617426,false
0.15,0.29,0.239603133560328,0.870742242946037,-0.318981981705421,-0.0331898613563167,-0.0278066688514243,false
0.15,0.3,0.122614588925158,0.802104120600013,0.0549374387129808,0.0203678653624898,-0.0166181977468321,false
0.15,0.31,-0.147128613393764,0.888593390543773,-0.0550493577990952,-0.0206365647600505,-0.0107639954090178,false
0.15,0.32,0.150499472506668,0.786879974176125,0.0457014333142449,0.0169418779166911,-0.00302663778710702,false
0.15,0.33,0.0667272083608087,0.878572732173393,0.0622831493044502,-0.00756044212798207,0,true
0.15,0.34,-0.000313759478265238,0.999817437368797,-6.03830920258477e-05,-3.47896755227019e-05,-0.00135395753801111,false
0.15,0.35,0.164750421004161,0.783266868898278,0.0372352853921514,0.0147693510078328,-0.00549150165890269,false
0.15,0.36,0.16366555044187,0.786657376206009,0.0350035213043866,0.0146954042126647,-0.0144851489656377,false
0.15,0.37,0.161453282119104,0.790846878807123,0.0328595201520763,0.014862146521661,-0.027787999091872,false
0.15,0.38,0.158601208946047,0.795687878349516,0.0307852920545735,0.0149474310441501,-0.0448768229787213,false
0.15,0.39,0.160511587011268,0.794405078933719,0.0296854496528906,0.0154196602035504,-0.0647763282776324,false
0.15,0.4,1.17343068703263,-0.229377046824613,0.0289084055652747,0.0270408139695023,-0.0597055829307687,false
0.15,0.41,1.20686133675417,-0.300987883342161,0.108714091449053,-0.0145863060053297,-0.0411920618896611,false
0.15,0.42,1.17332240659353,-0.220615759298148,0.0214743085012724,0.0258214914349994,-0.052671643874182,false
0.15,0.43,0.488321416345881,0.51532335144156,-0.0197770091520259,0.0161456486019234,-0.132442957669842,false
0.15,0.44,0.508400390038896,0.49593867942647,-0.0217786788820666,0.0174526695838647,-0.142748569083722,false
0.15,0.45,0.526568400210777,0.478138639436478,-0.0236443108544553,0.0189500463069531,-0.153170072329751,false
0.15,0.46,1.17185043374517,-0.206656816265495,0.0109974942114114,0.0238107513761268,-0.0424065447455361,false
0.15,0.47,1.17105605118141,-0.203037358936127,0.00845141167407426,0.023531646542892,-0.040328197699307,false
0.15,0.48,1.17167385855789,-0.202953948496703,0.00872607000716739,0.022555672523751,-0.0387233750452859,false
0.15,0.49,1.20062694393128,-0.269571510455088,0.0665971343418056,0.00234880304967664,-0.0383188711005815,false
0.15,0.5,1.19931771407518,-0.264873744646082,0.0619577228727485,0.00359964463591483,-0.0373862490794847,false
0.15,0.51,1.19793984647986,-0.260127470307806,0.0574534660561863,0.00473545610808803,-0.0363829933995884,false
0.15,0.52,1.19141328724025,-0.24360142280287,0.0428023155736346,0.00938712786427267,-0.0354724469554196,false
0.15,0.53,1.16741208313265,-0.188113876341185,-0.000804830041039748,0.0215078795015887,-0.0310915893376805,false
0.15,0.54,1.19202868872109,-0.242780518729261,0.0423207174036654,0.0084322948324589,-0.0330756430391148,false
0.15,0.55,1.16619182195558,-0.184137008086865,-0.00301001841468604,0.020956343160248,-0.028802830398951,false
